raw_s,wall_s,offset_ms,delay_ms,err
51912.485,1781234635.056,-0.688,0.291,
51913.485,1781234636.056,-0.677,0.208,
51914.485,1781234637.056,-0.681,0.281,
51915.485,1781234638.056,-0.707,0.333,
51916.485,1781234639.056,-0.680,0.287,
51917.485,1781234640.056,-0.688,0.251,
51918.485,1781234641.056,-0.704,0.283,
51919.485,1781234642.056,-0.670,0.275,
51920.486,1781234643.056,-0.692,0.316,
51921.486,1781234644.056,-0.703,0.327,
51922.486,1781234645.056,-0.683,0.238,
51923.486,1781234646.056,-0.642,0.290,
51924.486,1781234647.056,-0.639,0.207,
51925.486,1781234648.056,-0.738,0.352,
51926.486,1781234649.056,-0.678,0.299,
51927.486,1781234650.056,-0.691,0.297,
51928.486,1781234651.056,-0.678,0.292,
51929.486,1781234652.056,-0.643,0.257,
51930.486,1781234653.056,-0.643,0.176,
51931.486,1781234654.056,-0.689,0.324,
51932.486,1781234655.056,-0.691,0.282,
51933.486,1781234656.056,-0.689,0.269,
51934.486,1781234657.056,-0.696,0.309,
51935.486,1781234658.056,-0.686,0.264,
51936.486,1781234659.056,-0.681,0.307,
51937.487,1781234660.056,-0.669,0.292,
51938.487,1781234661.056,-0.685,0.322,
51939.487,1781234662.056,-0.685,0.324,
51940.487,1781234663.056,-0.685,0.340,
51941.487,1781234664.056,-0.662,0.300,
51942.487,1781234665.056,-0.649,0.264,
51943.487,1781234666.056,-0.690,0.247,
51944.487,1781234667.056,-0.686,0.287,
51945.487,1781234668.056,-0.671,0.287,
51946.487,1781234669.056,-0.681,0.343,
51947.487,1781234670.056,-0.687,0.315,
51948.487,1781234671.056,-0.650,0.279,
51949.487,1781234672.056,-0.669,0.306,
51950.487,1781234673.056,-0.637,0.285,
51951.487,1781234674.056,-0.671,0.236,
51952.487,1781234675.056,-0.634,0.190,
51953.487,1781234676.056,-0.651,0.160,
51954.488,1781234677.056,-0.644,0.234,
51955.488,1781234678.056,-0.687,0.322,
51956.488,1781234679.056,-0.646,0.261,
51957.488,1781234680.056,-0.644,0.247,
51958.488,1781234681.056,-0.655,0.296,
51959.488,1781234682.056,-0.655,0.301,
51960.488,1781234683.056,-0.679,0.271,
51961.488,1781234684.056,-0.718,0.296,
51962.488,1781234685.056,-0.730,0.448,
51963.488,1781234686.056,-0.674,0.218,
51964.488,1781234687.056,-0.643,0.279,
51965.488,1781234688.056,-0.686,0.370,
51966.488,1781234689.056,-0.690,0.312,
51967.488,1781234690.056,-0.672,0.331,
51968.489,1781234691.056,-0.674,0.337,
51969.488,1781234692.056,-0.619,0.217,
51970.489,1781234693.056,-0.678,0.253,
51971.489,1781234694.056,-0.667,0.340,
51972.489,1781234695.056,-0.689,0.405,
51973.489,1781234696.056,-0.659,0.369,
51974.489,1781234697.056,-0.628,0.281,
51975.489,1781234698.056,-0.680,0.238,
51976.489,1781234699.056,-0.688,0.300,
51977.489,1781234700.056,-0.676,0.321,
51978.489,1781234701.056,-0.686,0.365,
51979.489,1781234702.056,-0.666,0.358,
51980.489,1781234703.056,-0.705,0.356,
51981.489,1781234704.056,-0.658,0.339,
51982.489,1781234705.056,-0.666,0.347,
51983.489,1781234706.056,-0.643,0.238,
51984.489,1781234707.056,-0.705,0.316,
51985.490,1781234708.056,-0.682,0.301,
51986.490,1781234709.056,-0.665,0.334,
51987.490,1781234710.056,-0.634,0.279,
51988.490,1781234711.056,-0.679,0.301,
51989.490,1781234712.056,-0.660,0.365,
51990.490,1781234713.056,-0.669,0.343,
51991.490,1781234714.056,-0.664,0.339,
51992.490,1781234715.056,-0.677,0.371,
51993.490,1781234716.056,-0.687,0.336,
51994.490,1781234717.056,-0.611,0.238,
51995.490,1781234718.056,-0.663,0.342,
51996.490,1781234719.056,-0.663,0.336,
51997.490,1781234720.056,-0.684,0.375,
51998.490,1781234721.056,-0.684,0.295,
51999.490,1781234722.056,-0.626,0.246,
52000.490,1781234723.056,-0.665,0.319,
52001.491,1781234724.056,-0.659,0.344,
52002.491,1781234725.056,-0.671,0.313,
52003.491,1781234726.056,-0.680,0.288,
52004.491,1781234727.056,-0.634,0.199,
52005.491,1781234728.056,-0.640,0.373,
52006.491,1781234729.056,-0.708,0.391,
52007.491,1781234730.056,-0.671,0.353,
52008.491,1781234731.056,-0.677,0.329,
52009.491,1781234732.056,-0.691,0.330,
52010.491,1781234733.056,-0.657,0.339,
52011.491,1781234734.056,-0.669,0.373,
52012.491,1781234735.056,-0.645,0.386,
52013.491,1781234736.056,-0.603,0.226,
52014.491,1781234737.056,-0.605,0.186,
52015.491,1781234738.056,-0.653,0.328,
52016.491,1781234739.056,-0.619,0.213,
52017.491,1781234740.056,-0.636,0.233,
52018.491,1781234741.056,-0.657,0.340,
52019.492,1781234742.056,-0.669,0.374,
52020.492,1781234743.056,-0.674,0.251,
52021.492,1781234744.056,-0.677,0.261,
52022.492,1781234745.056,-0.668,0.365,
52023.492,1781234746.056,-0.626,0.226,
52024.492,1781234747.056,-0.662,0.318,
52025.492,1781234748.056,-0.671,0.323,
52026.492,1781234749.056,-0.647,0.256,
52027.492,1781234750.056,-0.670,0.295,
52028.492,1781234751.056,-0.645,0.335,
52029.492,1781234752.056,-0.610,0.194,
52030.492,1781234753.056,-0.658,0.299,
52031.492,1781234754.056,-0.647,0.340,
52032.492,1781234755.056,-0.597,0.179,
52033.492,1781234756.056,-0.631,0.249,
52034.492,1781234757.056,-0.622,0.247,
52035.493,1781234758.056,-0.634,0.303,
52036.493,1781234759.056,-0.674,0.335,
52037.493,1781234760.056,-0.641,0.334,
52038.493,1781234761.056,-0.629,0.301,
52039.493,1781234762.056,-0.622,0.320,
52040.493,1781234763.056,-0.640,0.330,
52041.493,1781234764.056,-0.646,0.280,
52042.493,1781234765.056,-0.662,0.289,
52043.493,1781234766.056,-0.619,0.332,
52044.493,1781234767.056,-0.600,0.175,
52045.493,1781234768.056,-0.641,0.325,
52046.493,1781234769.056,-0.639,0.333,
52047.493,1781234770.056,-0.664,0.325,
52048.493,1781234771.056,-0.632,0.273,
52049.493,1781234772.056,-0.633,0.340,
52050.493,1781234773.056,-0.620,0.211,
52051.494,1781234774.056,-0.632,0.324,
52052.494,1781234775.056,-0.635,0.312,
52053.494,1781234776.056,-0.686,0.250,
52054.494,1781234777.056,-0.633,0.287,
52055.494,1781234778.056,-0.675,0.365,
52056.494,1781234779.056,-0.619,0.364,
52057.494,1781234780.056,-0.637,0.331,
52058.494,1781234781.056,-0.644,0.312,
52059.494,1781234782.056,-0.626,0.357,
52060.494,1781234783.056,-0.624,0.358,
52061.494,1781234784.056,-0.644,0.349,
52062.494,1781234785.056,-0.643,0.309,
52063.494,1781234786.056,-0.615,0.316,
52064.494,1781234787.056,-0.660,0.317,
52065.494,1781234788.056,-0.629,0.338,
52066.495,1781234789.056,-0.631,0.335,
52067.495,1781234790.056,-0.639,0.312,
52068.495,1781234791.056,-0.628,0.365,
52069.495,1781234792.056,-0.644,0.314,
52070.495,1781234793.056,-0.641,0.314,
52071.495,1781234794.056,-0.639,0.354,
52072.495,1781234795.056,-0.624,0.325,
52073.495,1781234796.056,-0.633,0.343,
52074.495,1781234797.056,-0.645,0.279,
52075.495,1781234798.056,-0.622,0.295,
52076.495,1781234799.056,-0.628,0.336,
52077.495,1781234800.056,-0.637,0.313,
52078.495,1781234801.056,-0.597,0.277,
52079.495,1781234802.056,-0.607,0.232,
52080.495,1781234803.056,-0.625,0.334,
52081.495,1781234804.056,-0.613,0.365,
52082.496,1781234805.056,-0.605,0.374,
52083.495,1781234806.056,-0.604,0.134,
52084.496,1781234807.056,-0.609,0.136,
52085.496,1781234808.056,-0.656,0.275,
52086.496,1781234809.056,-0.627,0.397,
52087.496,1781234810.056,-0.652,0.342,
52088.496,1781234811.056,-0.632,0.376,
52089.496,1781234812.056,-0.604,0.353,
52090.496,1781234813.056,-0.623,0.330,
52091.496,1781234814.056,-0.622,0.316,
52092.496,1781234815.056,-0.624,0.330,
52093.496,1781234816.056,-0.595,0.166,
52094.496,1781234817.056,-0.616,0.323,
52095.496,1781234818.056,-0.628,0.322,
52096.496,1781234819.056,-0.604,0.296,
52097.496,1781234820.056,-0.625,0.295,
52098.496,1781234821.056,-0.624,0.305,
52099.496,1781234822.056,-0.571,0.392,
52100.497,1781234823.056,-0.620,0.288,
52101.497,1781234824.056,-0.607,0.269,
52102.497,1781234825.056,-0.612,0.331,
52103.497,1781234826.056,-0.571,0.313,
52104.497,1781234827.056,-0.572,0.169,
52105.497,1781234828.056,-0.647,0.265,
52106.497,1781234829.056,-0.587,0.411,
52107.497,1781234830.056,-0.617,0.289,
52108.497,1781234831.056,-0.603,0.320,
52109.497,1781234832.056,-0.634,0.366,
52110.497,1781234833.056,-0.619,0.332,
52111.497,1781234834.056,-0.615,0.326,
52112.497,1781234835.056,-0.588,0.283,
52113.497,1781234836.056,-0.619,0.309,
52114.497,1781234837.056,-0.596,0.157,
52115.497,1781234838.056,-0.580,0.213,
52116.498,1781234839.056,-0.629,0.309,
52117.498,1781234840.056,-0.641,0.354,
52118.498,1781234841.056,-0.609,0.407,
52119.498,1781234842.056,-0.616,0.386,
52120.498,1781234843.056,-0.623,0.309,
52121.498,1781234844.056,-0.621,0.311,
52122.498,1781234845.056,-0.609,0.264,
52123.498,1781234846.056,-0.648,0.320,
52124.498,1781234847.056,-0.587,0.176,
52125.498,1781234848.056,-0.571,0.417,
52126.498,1781234849.056,-0.630,0.299,
52127.498,1781234850.056,-0.605,0.324,
52128.498,1781234851.056,-0.582,0.383,
52129.498,1781234852.056,-0.608,0.377,
52130.498,1781234853.056,-0.597,0.340,
52131.499,1781234854.056,-0.600,0.360,
52132.499,1781234855.056,-0.610,0.327,
52133.499,1781234856.056,-0.666,0.425,
52134.499,1781234857.056,-0.609,0.287,
52135.499,1781234858.056,-0.635,0.398,
52136.499,1781234859.056,-0.605,0.325,
52137.499,1781234860.056,-0.596,0.398,
52138.499,1781234861.056,-0.577,0.379,
52139.499,1781234862.056,-0.628,0.351,
52140.499,1781234863.056,-0.584,0.383,
52141.499,1781234864.056,-0.621,0.297,
52142.499,1781234865.056,-0.612,0.330,
52143.499,1781234866.056,-0.613,0.237,
52144.499,1781234867.056,-0.614,0.372,
52145.499,1781234868.056,-0.594,0.367,
52146.499,1781234869.056,-0.609,0.334,
52147.500,1781234870.056,-0.610,0.355,
52148.500,1781234871.056,-0.593,0.360,
52149.500,1781234872.056,-0.592,0.329,
52150.500,1781234873.056,-0.601,0.327,
52151.500,1781234874.056,-0.614,0.315,
52152.500,1781234875.056,-0.565,0.421,
52153.500,1781234876.056,-0.594,0.287,
52154.500,1781234877.056,-0.576,0.294,
52155.500,1781234878.056,-0.578,0.292,
52156.500,1781234879.056,-0.592,0.341,
52157.500,1781234880.056,-0.615,0.321,
52158.500,1781234881.056,-0.589,0.359,
52159.500,1781234882.056,-0.607,0.291,
52160.500,1781234883.056,-0.593,0.346,
52161.500,1781234884.056,-0.615,0.317,
52162.500,1781234885.056,-0.549,0.218,
52163.501,1781234886.056,-0.564,0.315,
52164.501,1781234887.056,-0.604,0.343,
52165.501,1781234888.056,-0.586,0.352,
52166.501,1781234889.056,-0.628,0.327,
52167.501,1781234890.056,-0.589,0.339,
52168.501,1781234891.056,-0.608,0.303,
52169.501,1781234892.056,-0.596,0.338,
52170.501,1781234893.056,-0.621,0.293,
52171.501,1781234894.056,-0.558,0.403,
52172.501,1781234895.056,-0.585,0.300,
52173.501,1781234896.056,-0.607,0.363,
52174.501,1781234897.056,-0.547,0.247,
52175.501,1781234898.056,-0.598,0.278,
52176.501,1781234899.056,-0.598,0.335,
52177.501,1781234900.056,-0.571,0.378,
52178.501,1781234901.056,-0.590,0.402,
52179.501,1781234902.056,-0.562,0.322,
52180.502,1781234903.056,-0.610,0.428,
52181.502,1781234904.056,-0.606,0.314,
52182.502,1781234905.056,-0.623,0.354,
52183.502,1781234906.056,-0.602,0.287,
52184.502,1781234907.056,-0.587,0.307,
52185.502,1781234908.056,-0.571,0.373,
52186.502,1781234909.056,-0.591,0.285,
52187.502,1781234910.056,-0.571,0.381,
52188.502,1781234911.056,-0.599,0.218,
52189.502,1781234912.056,-0.596,0.346,
52190.502,1781234913.056,-0.593,0.335,
52191.502,1781234914.056,-0.612,0.359,
52192.502,1781234915.056,-0.604,0.324,
52193.502,1781234916.056,-0.569,0.242,
52194.502,1781234917.056,-0.617,0.335,
52195.503,1781234918.056,-0.599,0.341,
52196.503,1781234919.056,-0.593,0.278,
52197.502,1781234920.056,-0.618,0.375,
52198.503,1781234921.056,-0.623,0.337,
52199.503,1781234922.056,-0.600,0.239,
52200.503,1781234923.056,-0.621,0.430,
52201.503,1781234924.056,-0.619,0.336,
52202.503,1781234925.056,-0.623,0.335,
52203.503,1781234926.056,-0.572,0.173,
52204.503,1781234927.056,-0.597,0.338,
52205.503,1781234928.056,-0.582,0.332,
52206.503,1781234929.056,-0.577,0.302,
52207.503,1781234930.056,-0.583,0.350,
52208.503,1781234931.056,-0.620,0.351,
52209.503,1781234932.056,-0.631,0.345,
52210.503,1781234933.056,-0.584,0.325,
52211.503,1781234934.056,-0.620,0.327,
52212.504,1781234935.056,-0.588,0.335,
52213.503,1781234936.056,-0.579,0.247,
52214.504,1781234937.056,-0.621,0.368,
52215.504,1781234938.056,-0.625,0.343,
52216.504,1781234939.056,-0.574,0.300,
52217.504,1781234940.056,-0.591,0.338,
52218.504,1781234941.056,-0.588,0.336,
52219.504,1781234942.056,-0.607,0.353,
52220.504,1781234943.056,-0.587,0.318,
52221.504,1781234944.056,-0.590,0.320,
52222.504,1781234945.056,-0.622,0.342,
52223.504,1781234946.056,-0.551,0.172,
52224.504,1781234947.056,-0.624,0.310,
52225.504,1781234948.056,-0.604,0.302,
52226.504,1781234949.056,-0.587,0.343,
52227.504,1781234950.056,-0.580,0.305,
52228.505,1781234951.056,-0.580,0.324,
52229.504,1781234952.056,-0.597,0.332,
52230.505,1781234953.056,-0.589,0.329,
52231.505,1781234954.056,-0.595,0.305,
52232.505,1781234955.056,-0.594,0.308,
52233.505,1781234956.056,-0.537,0.202,
52234.505,1781234957.056,-0.559,0.256,
52235.505,1781234958.056,-0.595,0.288,
52236.505,1781234959.056,-0.584,0.327,
52237.505,1781234960.056,-0.586,0.356,
52238.505,1781234961.056,-0.588,0.346,
52239.505,1781234962.056,-0.585,0.275,
52240.505,1781234963.056,-0.582,0.333,
52241.505,1781234964.056,-0.579,0.339,
52242.505,1781234965.056,-0.573,0.372,
52243.505,1781234966.056,-0.550,0.275,
52244.506,1781234967.056,-0.607,0.364,
52245.506,1781234968.056,-0.587,0.323,
52246.506,1781234969.056,-0.615,0.334,
52247.506,1781234970.056,-0.616,0.293,
52248.506,1781234971.056,-0.596,0.366,
52249.506,1781234972.056,-0.591,0.300,
52250.506,1781234973.056,-0.582,0.333,
52251.506,1781234974.056,-0.607,0.339,
52252.506,1781234975.056,-0.594,0.356,
52253.506,1781234976.056,-0.570,0.355,
52254.506,1781234977.056,-0.612,0.404,
52255.506,1781234978.056,-0.576,0.330,
52256.506,1781234979.056,-0.596,0.367,
52257.506,1781234980.056,-0.589,0.320,
52258.506,1781234981.056,-0.586,0.349,
52259.506,1781234982.056,-0.603,0.378,
52260.506,1781234983.056,-0.593,0.365,
52261.507,1781234984.056,-0.585,0.328,
52262.507,1781234985.056,-0.577,0.308,
52263.507,1781234986.056,-0.550,0.144,
52264.507,1781234987.056,-0.572,0.299,
52265.507,1781234988.056,-0.596,0.300,
52266.507,1781234989.056,-0.581,0.340,
52267.507,1781234990.056,-0.579,0.336,
52268.507,1781234991.056,-0.564,0.237,
52269.507,1781234992.056,-0.611,0.366,
52270.507,1781234993.056,-0.586,0.337,
52271.507,1781234994.056,-0.629,0.308,
52272.507,1781234995.056,-0.589,0.299,
52273.507,1781234996.056,-0.546,0.268,
52274.507,1781234997.056,-0.532,0.186,
52275.507,1781234998.056,-0.588,0.286,
52276.507,1781234999.056,-0.593,0.311,
52277.508,1781235000.056,-0.579,0.322,
52278.508,1781235001.056,-0.578,0.322,
52279.508,1781235002.056,-0.569,0.332,
52280.508,1781235003.056,-0.576,0.324,
52281.508,1781235004.056,-0.590,0.375,
52282.508,1781235005.056,-0.595,0.313,
52283.508,1781235006.056,-0.568,0.258,
52284.508,1781235007.056,-0.569,0.308,
52285.508,1781235008.056,-0.602,0.366,
52286.508,1781235009.056,-0.592,0.303,
52287.508,1781235010.056,-0.594,0.303,
52288.508,1781235011.056,-0.589,0.373,
52289.508,1781235012.056,-0.512,0.220,
52290.508,1781235013.056,-0.605,0.206,
52291.508,1781235014.056,-0.572,0.341,
52292.508,1781235015.056,-0.585,0.292,
52293.508,1781235016.056,-0.582,0.240,
52294.508,1781235017.056,-0.576,0.268,
52295.509,1781235018.056,-0.602,0.281,
52296.509,1781235019.056,-0.574,0.324,
52297.509,1781235020.056,-0.595,0.276,
52298.509,1781235021.056,-0.582,0.301,
52299.509,1781235022.056,-0.593,0.362,
52300.509,1781235023.056,-0.570,0.330,
52301.509,1781235024.056,-0.600,0.297,
52302.509,1781235025.056,-0.639,0.370,
52303.509,1781235026.056,-0.614,0.343,
52304.509,1781235027.056,-0.634,0.296,
52305.509,1781235028.056,-0.614,0.329,
52306.509,1781235029.056,-0.617,0.332,
52307.509,1781235030.056,-0.619,0.331,
52308.509,1781235031.056,-0.619,0.327,
52309.509,1781235032.056,-0.657,0.384,
52310.509,1781235033.056,-0.616,0.303,
52311.510,1781235034.056,-0.618,0.270,
52312.510,1781235035.056,-0.646,0.322,
52313.510,1781235036.056,-0.613,0.271,
52314.510,1781235037.056,-0.638,0.388,
52315.510,1781235038.056,-0.605,0.334,
52316.510,1781235039.056,-0.616,0.328,
52317.510,1781235040.056,-0.618,0.338,
52318.510,1781235041.056,-0.629,0.367,
52319.510,1781235042.056,-0.663,0.429,
52320.510,1781235043.056,-0.642,0.332,
52321.510,1781235044.056,-0.628,0.365,
52322.510,1781235045.056,-0.645,0.411,
52323.510,1781235046.056,-0.589,0.302,
52324.510,1781235047.056,-0.597,0.365,
52325.510,1781235048.056,-0.611,0.313,
52326.511,1781235049.056,-0.572,0.414,
52327.511,1781235050.056,-0.588,0.291,
52328.511,1781235051.056,-0.617,0.328,
52329.511,1781235052.056,-0.597,0.307,
52330.511,1781235053.056,-0.623,0.336,
52331.511,1781235054.056,-0.594,0.343,
52332.511,1781235055.056,-0.658,0.392,
52333.511,1781235056.056,-0.614,0.268,
52334.511,1781235057.056,-0.588,0.238,
52335.511,1781235058.056,-0.607,0.339,
52336.511,1781235059.056,-0.608,0.337,
52337.511,1781235060.056,-0.607,0.398,
52338.511,1781235061.056,-0.612,0.313,
52339.511,1781235062.056,-0.646,0.353,
52340.511,1781235063.056,-0.645,0.326,
52341.511,1781235064.056,-0.620,0.282,
52342.512,1781235065.056,-0.613,0.342,
52343.512,1781235066.056,-0.648,0.328,
52344.512,1781235067.056,-0.628,0.349,
52345.512,1781235068.056,-0.613,0.333,
52346.512,1781235069.056,-0.639,0.373,
52347.512,1781235070.056,-0.611,0.360,
52348.512,1781235071.056,-0.613,0.334,
52349.512,1781235072.056,-0.633,0.383,
52350.512,1781235073.056,-0.630,0.365,
52351.512,1781235074.056,-0.626,0.305,
52352.512,1781235075.056,-0.625,0.335,
52353.512,1781235076.056,-0.611,0.340,
52354.512,1781235077.056,-0.616,0.273,
52355.512,1781235078.056,-0.640,0.335,
52356.512,1781235079.056,-0.606,0.336,
52357.512,1781235080.056,-0.604,0.302,
52358.512,1781235081.056,-0.637,0.369,
52359.512,1781235082.056,-0.586,0.276,
52360.513,1781235083.056,-0.593,0.174,
52361.513,1781235084.056,-0.631,0.301,
52362.513,1781235085.056,-0.610,0.330,
52363.513,1781235086.056,-0.620,0.363,
52364.513,1781235087.056,-0.592,0.287,
52365.513,1781235088.056,-0.644,0.330,
52366.513,1781235089.056,-0.627,0.309,
52367.513,1781235090.056,-0.562,0.304,
52368.513,1781235091.056,-0.602,0.299,
52369.513,1781235092.056,-0.587,0.295,
52370.513,1781235093.056,-0.622,0.344,
52371.513,1781235094.056,-0.611,0.348,
52372.513,1781235095.056,-0.644,0.404,
52373.513,1781235096.056,-0.627,0.348,
52374.513,1781235097.056,-0.628,0.231,
52375.514,1781235098.056,-0.645,0.334,
52376.514,1781235099.056,-0.625,0.260,
52377.514,1781235100.056,-0.616,0.297,
52378.514,1781235101.056,-0.624,0.360,
52379.514,1781235102.056,-0.569,0.285,
52380.514,1781235103.056,-0.594,0.257,
52381.514,1781235104.056,-0.647,0.406,
52382.514,1781235105.056,-0.589,0.312,
52383.514,1781235106.056,-0.600,0.194,
52384.514,1781235107.056,-0.583,0.298,
52385.514,1781235108.056,-0.597,0.307,
52386.514,1781235109.056,-0.614,0.345,
52387.514,1781235110.056,-0.597,0.309,
52388.514,1781235111.056,-0.600,0.324,
52389.514,1781235112.056,-0.621,0.369,
52390.514,1781235113.056,-0.634,0.320,
52391.515,1781235114.056,-0.638,0.395,
52392.514,1781235115.056,-0.639,0.432,
52393.515,1781235116.056,-0.548,0.206,
52394.515,1781235117.056,-0.604,0.277,
52395.515,1781235118.056,-0.627,0.368,
52396.515,1781235119.056,-0.617,0.340,
52397.515,1781235120.056,-0.568,0.245,
52398.515,1781235121.056,-0.628,0.377,
52399.515,1781235122.056,-0.625,0.315,
52400.515,1781235123.056,-0.572,0.299,
52401.515,1781235124.056,-0.635,0.329,
52402.515,1781235125.056,-0.603,0.345,
52403.515,1781235126.056,-0.599,0.249,
52404.515,1781235127.056,-0.595,0.324,
52405.515,1781235128.056,-0.620,0.365,
52406.515,1781235129.056,-0.634,0.322,
52407.516,1781235130.056,-0.637,0.290,
52408.515,1781235131.056,-0.591,0.311,
52409.516,1781235132.056,-0.626,0.428,
52410.516,1781235133.056,-0.621,0.354,
52411.516,1781235134.056,-0.598,0.339,
52412.516,1781235135.056,-0.614,0.340,
52413.516,1781235136.056,-0.594,0.224,
52414.516,1781235137.056,-0.594,0.302,
52415.516,1781235138.056,-0.607,0.356,
52416.516,1781235139.056,-0.611,0.326,
52417.516,1781235140.056,-0.599,0.332,
52418.516,1781235141.056,-0.608,0.332,
52419.516,1781235142.056,-0.598,0.338,
52420.516,1781235143.056,-0.611,0.324,
52421.516,1781235144.056,-0.562,0.228,
52422.516,1781235145.056,-0.610,0.336,
52423.516,1781235146.056,-0.600,0.256,
52424.517,1781235147.056,-0.608,0.324,
52425.517,1781235148.056,-0.614,0.324,
52426.517,1781235149.056,-0.620,0.365,
52427.517,1781235150.056,-0.605,0.332,
52428.517,1781235151.056,-0.609,0.322,
52429.517,1781235152.056,-0.582,0.349,
52430.517,1781235153.056,-0.620,0.345,
52431.517,1781235154.056,-0.611,0.315,
52432.517,1781235155.056,-0.603,0.282,
52433.517,1781235156.056,-0.636,0.335,
52434.517,1781235157.056,-0.644,0.321,
52435.517,1781235158.056,-0.636,0.388,
52436.517,1781235159.056,-0.609,0.264,
52437.517,1781235160.056,-0.608,0.329,
52438.517,1781235161.056,-0.610,0.340,
52439.517,1781235162.056,-0.588,0.313,
52440.517,1781235163.056,-0.621,0.446,
52441.518,1781235164.056,-0.629,0.379,
52442.518,1781235165.056,-0.624,0.364,
52443.518,1781235166.056,-0.618,0.380,
52444.518,1781235167.056,-0.560,0.247,
52445.518,1781235168.056,-0.643,0.348,
52446.518,1781235169.056,-0.597,0.321,
52447.518,1781235170.056,-0.592,0.298,
52448.518,1781235171.056,-0.598,0.259,
52449.518,1781235172.056,-0.620,0.325,
52450.518,1781235173.056,-0.606,0.355,
52451.518,1781235174.056,-0.623,0.318,
52452.518,1781235175.056,-0.606,0.348,
52453.518,1781235176.056,-0.561,0.253,
52454.518,1781235177.056,-0.573,0.291,
52455.518,1781235178.056,-0.552,0.274,
52456.518,1781235179.056,-0.599,0.304,
52457.519,1781235180.056,-0.591,0.302,
52458.519,1781235181.056,-0.661,0.377,
52459.519,1781235182.056,-0.589,0.328,
52460.519,1781235183.056,-0.577,0.319,
52461.519,1781235184.056,-0.578,0.268,
52462.519,1781235185.056,-0.611,0.341,
52463.519,1781235186.056,-0.626,0.318,
52464.519,1781235187.056,-0.590,0.391,
52465.519,1781235188.056,-0.617,0.314,
52466.519,1781235189.056,-0.603,0.280,
52467.519,1781235190.056,-0.630,0.369,
52468.519,1781235191.056,-0.611,0.347,
52469.519,1781235192.056,-0.610,0.313,
52470.519,1781235193.056,-0.623,0.310,
52471.519,1781235194.056,-0.610,0.327,
52472.519,1781235195.056,-0.610,0.277,
52473.519,1781235196.056,-0.636,0.454,
52474.520,1781235197.056,-0.587,0.183,
52475.520,1781235198.056,-0.603,0.336,
52476.520,1781235199.056,-0.609,0.367,
52477.520,1781235200.056,-0.611,0.357,
52478.520,1781235201.056,-0.586,0.324,
52479.520,1781235202.056,-0.551,0.273,
52480.520,1781235203.056,-0.585,0.299,
52481.520,1781235204.056,-0.635,0.360,
52482.520,1781235205.056,-0.611,0.385,
52483.520,1781235206.056,-0.568,0.343,
52484.520,1781235207.056,-0.627,0.257,
52485.520,1781235208.056,-0.592,0.240,
52486.520,1781235209.056,-0.631,0.392,
52487.520,1781235210.056,-0.623,0.325,
52488.520,1781235211.056,-0.654,0.309,
52489.520,1781235212.056,-0.633,0.410,
52490.520,1781235213.056,-0.591,0.281,
52491.521,1781235214.056,-0.593,0.307,
52492.521,1781235215.056,-0.652,0.407,
52493.521,1781235216.056,-0.631,0.383,
52494.521,1781235217.056,-0.599,0.298,
52495.521,1781235218.056,-0.598,0.307,
52496.521,1781235219.056,-0.598,0.318,
52497.521,1781235220.056,-0.620,0.295,
52498.521,1781235221.056,-0.564,0.252,
52499.521,1781235222.056,-0.589,0.330,
52500.521,1781235223.056,-0.597,0.306,
52501.521,1781235224.056,-0.609,0.283,
52502.521,1781235225.056,-0.626,0.319,
52503.521,1781235226.056,-0.591,0.366,
52504.521,1781235227.056,-0.656,0.442,
52505.522,1781235228.056,-0.619,0.355,
52506.521,1781235229.056,-0.621,0.291,
52507.522,1781235230.056,-0.611,0.365,
52508.522,1781235231.056,-0.608,0.328,
52509.522,1781235232.056,-0.635,0.398,
52510.522,1781235233.056,-0.601,0.400,
52511.522,1781235234.056,-0.636,0.329,
52512.522,1781235235.056,-0.612,0.328,
52513.522,1781235236.056,-0.587,0.292,
52514.522,1781235237.056,-0.554,0.272,
52515.522,1781235238.056,-0.617,0.284,
52516.522,1781235239.056,-0.602,0.375,
52517.522,1781235240.056,-0.611,0.334,
52518.522,1781235241.056,-0.607,0.324,
52519.522,1781235242.056,-0.572,0.328,
52520.522,1781235243.056,-0.608,0.287,
52521.522,1781235244.056,-0.627,0.376,
52522.523,1781235245.056,-0.602,0.333,
52523.523,1781235246.056,-0.609,0.228,
52524.523,1781235247.056,-0.657,0.373,
52525.523,1781235248.056,-0.594,0.317,
52526.523,1781235249.056,-0.624,0.333,
52527.523,1781235250.056,-0.626,0.303,
52528.523,1781235251.056,-0.635,0.269,
52529.523,1781235252.056,-0.613,0.354,
52530.523,1781235253.056,-0.556,0.242,
52531.523,1781235254.056,-0.610,0.294,
52532.523,1781235255.056,-0.609,0.345,
52533.523,1781235256.056,-0.556,0.193,
52534.523,1781235257.056,-0.550,0.267,
52535.523,1781235258.056,-0.599,0.343,
52536.523,1781235259.056,-0.602,0.319,
52537.523,1781235260.056,-0.616,0.302,
52538.524,1781235261.056,-0.594,0.337,
52539.523,1781235262.056,-0.628,0.324,
52540.524,1781235263.056,-0.612,0.347,
52541.524,1781235264.056,-0.629,0.406,
52542.524,1781235265.056,-0.595,0.324,
52543.524,1781235266.056,-0.652,0.418,
52544.524,1781235267.056,-0.589,0.245,
52545.524,1781235268.056,-0.607,0.321,
52546.524,1781235269.056,-0.637,0.415,
