raw_s,wall_s,offset_ms,delay_ms,err
289492.639,1781472200.717,-3.238,80.461,
289493.640,1781472201.717,-3.323,80.410,
289494.639,1781472202.717,-3.303,80.526,
289495.640,1781472203.717,-3.351,80.295,
289496.640,1781472204.717,-3.300,80.413,
289497.640,1781472205.717,-3.297,80.456,
289498.640,1781472206.717,-3.357,80.242,
289499.640,1781472207.717,-3.318,80.441,
289500.640,1781472208.717,-3.323,80.449,
289501.640,1781472209.717,-3.330,80.463,
289502.640,1781472210.717,-3.345,80.361,
289503.640,1781472211.717,-3.387,80.392,
289504.640,1781472212.717,-3.414,80.366,
289505.640,1781472213.717,-3.443,80.356,
289506.640,1781472214.717,-3.409,80.490,
289507.640,1781472215.717,-3.386,80.435,
289508.640,1781472216.717,-3.406,80.441,
289509.640,1781472217.717,-3.443,80.492,
289510.640,1781472218.717,-3.399,80.386,
289511.640,1781472219.717,-3.481,80.364,
289512.640,1781472220.717,-3.453,80.466,
289513.641,1781472221.717,-3.459,80.448,
289514.641,1781472222.717,-3.473,80.433,
289515.641,1781472223.717,-3.488,80.456,
289516.641,1781472224.717,-3.572,80.336,
289517.641,1781472225.717,-3.498,80.425,
289518.641,1781472226.717,-3.592,80.286,
289519.641,1781472227.717,-3.601,80.325,
289520.641,1781472228.717,-3.640,80.320,
289521.641,1781472229.717,-3.552,80.441,
289522.641,1781472230.717,-3.551,80.422,
289523.641,1781472231.717,-3.638,80.360,
289524.641,1781472232.717,-3.605,80.487,
289525.641,1781472233.717,-3.685,80.350,
289526.641,1781472234.717,-3.668,80.368,
289527.641,1781472235.717,-3.691,80.323,
289528.641,1781472236.717,-3.642,80.418,
289529.641,1781472237.717,-3.679,80.427,
289530.641,1781472238.717,-3.659,80.457,
289531.641,1781472239.717,-3.739,80.337,
289532.641,1781472240.717,-3.693,80.483,
289533.641,1781472241.717,-3.665,80.445,
289534.641,1781472242.717,-3.786,80.426,
289535.642,1781472243.717,-3.751,80.343,
289536.642,1781472244.717,-3.785,80.293,
289537.642,1781472245.717,-3.813,80.341,
289538.642,1781472246.717,-3.813,80.364,
289539.642,1781472247.717,-3.821,80.342,
289540.642,1781472248.717,-3.834,80.331,
289541.642,1781472249.717,-3.866,80.333,
289542.642,1781472250.717,-3.868,80.299,
289543.642,1781472251.717,-3.868,80.346,
289544.642,1781472252.717,-3.928,80.387,
289545.642,1781472253.717,-3.849,80.381,
289546.642,1781472254.717,-3.927,80.261,
289547.642,1781472255.717,-3.932,80.348,
289548.642,1781472256.717,-3.932,80.383,
289549.642,1781472257.717,-3.950,80.272,
289550.642,1781472258.717,-3.973,80.316,
289551.642,1781472259.717,-3.984,80.356,
289552.642,1781472260.717,-3.991,80.405,
289553.643,1781472261.717,-3.948,80.329,
289554.643,1781472262.717,-3.891,80.342,
289555.643,1781472263.717,-3.850,80.326,
289556.643,1781472264.717,-3.816,80.351,
289557.643,1781472265.717,-3.748,80.319,
289558.643,1781472266.717,-3.696,80.321,
289559.643,1781472267.717,-3.653,80.312,
289560.643,1781472268.717,-3.605,80.308,
289561.643,1781472269.717,-3.481,80.444,
289562.644,1781472270.717,-3.490,80.343,
289563.644,1781472271.717,-3.402,80.405,
289564.644,1781472272.717,-3.333,80.475,
289565.644,1781472273.717,-3.349,80.360,
289566.644,1781472274.717,-3.279,80.430,
289567.644,1781472275.717,-3.265,80.360,
289568.644,1781472276.717,-3.221,80.368,
289569.644,1781472277.717,-3.217,80.379,
289570.644,1781472278.717,-3.111,80.435,
289571.644,1781472279.717,-3.040,80.479,
289572.644,1781472280.717,-2.992,80.526,
289573.645,1781472281.717,-3.030,80.424,
289574.645,1781472282.717,-2.995,80.342,
289575.645,1781472283.717,-2.910,80.336,
289576.645,1781472284.717,-2.951,80.340,
289577.645,1781472285.717,-2.907,80.328,
289578.645,1781472286.717,-2.880,80.348,
289579.645,1781472287.717,-2.838,80.307,
289580.645,1781472288.717,-2.807,80.311,
289581.645,1781472289.717,-2.769,80.326,
289582.645,1781472290.717,-2.688,80.403,
289583.646,1781472291.717,-2.711,80.302,
289584.646,1781472292.717,-2.679,80.322,
289585.646,1781472293.717,-2.571,80.479,
289586.646,1781472294.717,-2.574,80.481,
289587.646,1781472295.717,-2.568,80.481,
289588.646,1781472296.717,-2.515,80.482,
289589.646,1781472297.717,-2.489,80.507,
289590.646,1781472298.717,-2.464,80.468,
289591.646,1781472299.717,-2.440,80.509,
289592.646,1781472300.717,-2.409,80.440,
289593.646,1781472301.717,-2.406,80.351,
289594.647,1781472302.717,-2.354,80.488,
289595.647,1781472303.717,-2.340,80.544,
289596.647,1781472304.717,-2.295,80.507,
289597.647,1781472305.717,-2.261,80.442,
289598.647,1781472306.717,-2.281,80.526,
289599.647,1781472307.717,-2.250,80.472,
289600.647,1781472308.717,-2.266,80.403,
289601.647,1781472309.717,-2.225,80.340,
289602.647,1781472310.717,-2.160,80.514,
289603.647,1781472311.717,-2.198,80.398,
289604.647,1781472312.717,-2.098,80.562,
289605.648,1781472313.717,-2.080,80.557,
289606.648,1781472314.717,-2.117,80.449,
289607.648,1781472315.717,-2.105,80.399,
289608.648,1781472316.717,-2.102,80.424,
289609.648,1781472317.717,-2.094,80.367,
289610.648,1781472318.717,-1.999,80.531,
289611.648,1781472319.717,-2.061,80.343,
289612.648,1781472320.717,-2.009,80.461,
289613.648,1781472321.717,-2.054,80.356,
289614.648,1781472322.717,-2.020,80.361,
289615.648,1781472323.717,-1.969,80.400,
289616.648,1781472324.717,-2.006,80.399,
289617.648,1781472325.717,-1.944,80.390,
289618.649,1781472326.717,-1.971,80.412,
289619.649,1781472327.717,-1.920,80.413,
289620.649,1781472328.717,-1.908,80.393,
289621.649,1781472329.717,-1.876,80.415,
289622.649,1781472330.717,-1.883,80.388,
289623.649,1781472331.717,-1.874,80.315,
289624.649,1781472332.717,-1.866,80.358,
289625.649,1781472333.717,-1.892,80.502,
289626.649,1781472334.717,-1.846,80.383,
289627.649,1781472335.717,-1.831,80.347,
289628.649,1781472336.717,-1.837,80.376,
289629.649,1781472337.717,-1.777,80.420,
289630.649,1781472338.717,-1.802,80.355,
289631.649,1781472339.717,-1.781,80.403,
289632.649,1781472340.717,-1.748,80.419,
289633.650,1781472341.717,-1.761,80.387,
289634.650,1781472342.717,-1.762,80.347,
289635.650,1781472343.717,-1.752,80.367,
289636.650,1781472344.717,-1.717,80.354,
289637.650,1781472345.717,-1.684,80.466,
289638.650,1781472346.717,-1.746,80.435,
289639.650,1781472347.717,-1.720,80.415,
289640.650,1781472348.717,-1.716,80.359,
289641.650,1781472349.717,-1.713,80.355,
289642.650,1781472350.717,-1.629,80.492,
289643.650,1781472351.717,-1.679,80.435,
289644.650,1781472352.717,-1.615,80.543,
289645.650,1781472353.717,-1.669,80.347,
289646.650,1781472354.717,-1.670,80.355,
289647.650,1781472355.717,-1.659,80.356,
289648.651,1781472356.717,-1.630,80.414,
289649.651,1781472357.717,-1.648,80.304,
289650.651,1781472358.717,-1.562,80.456,
289651.651,1781472359.717,-1.571,80.479,
289652.651,1781472360.717,-1.507,80.542,
289653.651,1781472361.717,-1.557,80.483,
289654.651,1781472362.717,-1.522,80.424,
289655.651,1781472363.717,-1.544,80.483,
289656.651,1781472364.717,-1.583,80.565,
289657.651,1781472365.717,-1.532,80.452,
289658.651,1781472366.717,-1.526,80.346,
289659.651,1781472367.717,-1.503,80.422,
289660.651,1781472368.717,-1.514,80.486,
289661.651,1781472369.717,-1.501,80.442,
289662.651,1781472370.716,-1.473,80.404,
289663.651,1781472371.716,-1.496,80.520,
289664.652,1781472372.717,-1.498,80.461,
289665.652,1781472373.717,-1.476,80.423,
289666.652,1781472374.717,-1.544,80.341,
289667.652,1781472375.717,-1.470,80.461,
289668.652,1781472376.717,-1.530,80.367,
289669.652,1781472377.717,-1.486,80.466,
289670.652,1781472378.717,-1.445,80.376,
289671.652,1781472379.716,-1.540,80.317,
289672.652,1781472380.717,-1.456,80.441,
289673.652,1781472381.717,-1.502,80.421,
289674.652,1781472382.717,-1.474,80.456,
289675.652,1781472383.717,-1.477,80.432,
289676.652,1781472384.717,-1.465,80.448,
289677.653,1781472385.717,-1.416,80.368,
289678.653,1781472386.717,-1.472,80.472,
289679.653,1781472387.717,-1.489,80.426,
289680.653,1781472388.717,-1.442,80.423,
289681.653,1781472389.717,-1.474,80.485,
289682.653,1781472390.717,-1.466,80.459,
289683.653,1781472391.717,-1.476,80.516,
289684.653,1781472392.717,-1.440,80.420,
289685.653,1781472393.717,-1.520,80.440,
289686.653,1781472394.717,-1.474,80.419,
289687.653,1781472395.717,-1.444,80.461,
289688.653,1781472396.717,-1.402,80.410,
289689.653,1781472397.717,-1.455,80.450,
289690.653,1781472398.717,-1.472,80.430,
289691.653,1781472399.717,-1.510,80.275,
289692.653,1781472400.717,-1.497,80.424,
289693.653,1781472401.717,-1.518,80.354,
289694.653,1781472402.717,-1.456,80.450,
289695.654,1781472403.717,-1.509,80.355,
289696.654,1781472404.717,-1.496,80.379,
289697.654,1781472405.717,-1.513,80.271,
289698.654,1781472406.717,-1.510,80.383,
289699.654,1781472407.717,-1.522,80.366,
289700.654,1781472408.717,-1.508,80.358,
289701.654,1781472409.717,-1.525,80.289,
289702.654,1781472410.717,-1.471,80.454,
289703.654,1781472411.717,-1.456,80.539,
289704.654,1781472412.717,-1.531,80.360,
289705.654,1781472413.717,-1.500,80.277,
289706.654,1781472414.717,-1.516,80.389,
289707.654,1781472415.717,-1.515,80.366,
289708.654,1781472416.717,-1.527,80.356,
289709.654,1781472417.717,-1.533,80.299,
289710.654,1781472418.717,-1.493,80.416,
289711.655,1781472419.717,-1.562,80.334,
289712.654,1781472420.716,-1.511,80.262,
289713.655,1781472421.717,-1.536,80.330,
289714.655,1781472422.717,-1.529,80.323,
289715.655,1781472423.717,-1.540,80.295,
289716.655,1781472424.717,-1.578,80.290,
289717.655,1781472425.717,-1.537,80.233,
289718.655,1781472426.717,-1.551,80.338,
289719.655,1781472427.717,-1.575,80.293,
289720.655,1781472428.717,-1.555,80.295,
289721.655,1781472429.717,-1.560,80.292,
289722.655,1781472430.717,-1.567,80.321,
289723.655,1781472431.717,-1.520,80.373,
289724.655,1781472432.717,-1.516,80.449,
289725.655,1781472433.717,-1.531,80.468,
289726.655,1781472434.717,-1.559,80.333,
289727.655,1781472435.717,-1.560,80.336,
289728.655,1781472436.717,-1.586,80.288,
289729.656,1781472437.717,-1.586,80.274,
289730.656,1781472438.717,-1.573,80.370,
289731.656,1781472439.717,-1.615,80.312,
289732.656,1781472440.717,-1.543,80.484,
289733.656,1781472441.717,-1.544,80.454,
289734.656,1781472442.717,-1.607,80.303,
289735.656,1781472443.717,-1.614,80.360,
289736.656,1781472444.717,-1.631,80.374,
289737.656,1781472445.717,-1.585,80.489,
289738.656,1781472446.717,-1.606,80.325,
289739.656,1781472447.717,-1.646,80.329,
289740.656,1781472448.717,-1.636,80.325,
289741.656,1781472449.717,-1.636,80.326,
289742.656,1781472450.717,-1.654,80.317,
289743.656,1781472451.717,-1.581,80.474,
289744.656,1781472452.717,-1.677,80.348,
289745.656,1781472453.717,-1.640,80.331,
289746.657,1781472454.717,-1.642,80.331,
289747.657,1781472455.717,-1.680,80.277,
289748.657,1781472456.717,-1.647,80.328,
289749.657,1781472457.717,-1.694,80.292,
289750.657,1781472458.717,-1.701,80.302,
289751.657,1781472459.717,-1.696,80.319,
289752.657,1781472460.717,-1.702,80.336,
289753.657,1781472461.717,-1.691,80.306,
289754.657,1781472462.717,-1.682,80.326,
289755.657,1781472463.717,-1.711,80.282,
289756.657,1781472464.717,-1.700,80.299,
289757.657,1781472465.717,-1.663,80.460,
289758.657,1781472466.717,-1.729,80.324,
289759.657,1781472467.716,-1.669,80.471,
289760.657,1781472468.717,-1.729,80.328,
289761.657,1781472469.717,-1.758,80.298,
289762.657,1781472470.717,-1.750,80.375,
289763.657,1781472471.717,-1.777,80.368,
289764.658,1781472472.717,-1.757,80.324,
289765.658,1781472473.717,-1.749,80.350,
289766.658,1781472474.717,-1.770,80.323,
289767.658,1781472475.717,-1.768,80.315,
289768.658,1781472476.717,-1.777,80.275,
289769.658,1781472477.717,-1.774,80.384,
289770.658,1781472478.717,-1.780,80.370,
289771.658,1781472479.717,-1.785,80.421,
289772.658,1781472480.717,-1.785,80.256,
289773.658,1781472481.717,-1.791,80.295,
289774.658,1781472482.717,-1.813,80.328,
289775.658,1781472483.717,-1.815,80.318,
289776.658,1781472484.717,-1.812,80.347,
289777.658,1781472485.717,-1.823,80.331,
289778.658,1781472486.717,-1.834,80.323,
289779.658,1781472487.717,-1.852,80.343,
289780.658,1781472488.717,-1.877,80.328,
289781.658,1781472489.717,-1.848,80.319,
289782.659,1781472490.717,-1.848,80.326,
289783.659,1781472491.717,-1.847,80.330,
289784.659,1781472492.717,-1.868,80.287,
289785.659,1781472493.717,-1.858,80.264,
289786.659,1781472494.717,-1.870,80.327,
289787.659,1781472495.717,-1.822,80.448,
289788.659,1781472496.716,-1.891,80.310,
289789.659,1781472497.717,-1.913,80.356,
289790.659,1781472498.717,-1.892,80.325,
289791.659,1781472499.717,-1.905,80.336,
289792.659,1781472500.717,-1.909,80.311,
289793.659,1781472501.717,-1.891,80.350,
289794.658,1781472502.716,-1.923,80.318,
289795.659,1781472503.717,-1.910,80.359,
289796.659,1781472504.717,-1.937,80.314,
289797.660,1781472505.717,-1.953,80.297,
289798.660,1781472506.717,-1.967,80.367,
289799.660,1781472507.717,-1.949,80.301,
289800.660,1781472508.717,-1.870,80.488,
289801.660,1781472509.717,-1.884,80.454,
289802.660,1781472510.717,-1.944,80.381,
289803.659,1781472511.716,-1.993,80.286,
289804.660,1781472512.717,-1.927,80.493,
289805.660,1781472513.717,-1.947,80.404,
289806.660,1781472514.717,-2.000,80.317,
289807.660,1781472515.717,-1.976,80.396,
289808.660,1781472516.717,-1.925,80.496,
289809.660,1781472517.717,-1.966,80.378,
289810.660,1781472518.717,-1.963,80.390,
289811.660,1781472519.717,-1.946,80.266,
289812.660,1781472520.717,-1.902,80.410,
289813.660,1781472521.717,-1.879,80.400,
289814.661,1781472522.717,-1.857,80.338,
289815.661,1781472523.717,-1.821,80.290,
289816.661,1781472524.717,-1.813,80.265,
289817.661,1781472525.717,-1.749,80.475,
289818.661,1781472526.717,-1.753,80.358,
289819.661,1781472527.717,-1.752,80.272,
289820.661,1781472528.717,-1.708,80.413,
289821.661,1781472529.717,-1.701,80.389,
289822.661,1781472530.717,-1.675,80.314,
289823.661,1781472531.717,-1.588,80.442,
289824.661,1781472532.717,-1.617,80.389,
289825.661,1781472533.717,-1.559,80.452,
289826.661,1781472534.717,-1.537,80.462,
289827.662,1781472535.717,-1.567,80.426,
289828.662,1781472536.717,-1.517,80.486,
289829.662,1781472537.717,-1.474,80.447,
289830.662,1781472538.717,-1.458,80.435,
289831.662,1781472539.717,-1.518,80.317,
289832.662,1781472540.717,-1.392,80.452,
289833.662,1781472541.717,-1.372,80.462,
289834.662,1781472542.717,-1.395,80.476,
289835.662,1781472543.717,-1.378,80.476,
289836.662,1781472544.717,-1.359,80.455,
289837.662,1781472545.717,-1.344,80.450,
289838.663,1781472546.717,-1.322,80.457,
289839.663,1781472547.717,-1.305,80.461,
289840.663,1781472548.717,-1.301,80.483,
289841.663,1781472549.717,-1.313,80.470,
289842.663,1781472550.717,-1.273,80.467,
289843.663,1781472551.717,-1.247,80.464,
289844.663,1781472552.717,-1.230,80.475,
289845.663,1781472553.717,-1.220,80.465,
289846.663,1781472554.717,-1.264,80.341,
289847.663,1781472555.717,-1.223,80.452,
289848.663,1781472556.717,-1.261,80.367,
289849.663,1781472557.717,-1.215,80.315,
289850.663,1781472558.717,-1.158,80.463,
289851.664,1781472559.717,-1.195,80.363,
289852.663,1781472560.717,-1.163,80.397,
289853.664,1781472561.717,-1.112,80.482,
289854.664,1781472562.717,-1.120,80.467,
289855.664,1781472563.717,-1.099,80.469,
289856.664,1781472564.717,-1.085,80.451,
289857.664,1781472565.717,-1.070,80.476,
289858.664,1781472566.717,-1.053,80.469,
289859.664,1781472567.717,-1.104,80.339,
289860.664,1781472568.717,-1.008,80.488,
289861.664,1781472569.717,-1.022,80.509,
289862.664,1781472570.717,-1.099,80.307,
289863.664,1781472571.717,-1.037,80.456,
289864.664,1781472572.717,-1.041,80.461,
289865.664,1781472573.717,-0.993,80.543,
289866.664,1781472574.717,-0.962,80.509,
289867.665,1781472575.717,-1.054,80.322,
289868.665,1781472576.717,-0.978,80.441,
289869.665,1781472577.717,-0.973,80.425,
289870.665,1781472578.717,-1.019,80.420,
289871.665,1781472579.717,-0.988,80.356,
289872.665,1781472580.717,-1.029,80.395,
289873.665,1781472581.717,-0.961,80.377,
289874.665,1781472582.717,-0.958,80.386,
289875.665,1781472583.717,-0.914,80.473,
289876.665,1781472584.717,-0.938,80.406,
289877.665,1781472585.717,-0.958,80.413,
289878.665,1781472586.717,-0.968,80.332,
289879.666,1781472587.717,-0.962,80.325,
289880.666,1781472588.717,-0.953,80.313,
289881.666,1781472589.717,-0.950,80.315,
289882.666,1781472590.717,-0.925,80.356,
289883.666,1781472591.717,-0.888,80.422,
289884.666,1781472592.717,-0.921,80.271,
289885.666,1781472593.717,-0.856,80.445,
289886.666,1781472594.717,-0.911,80.315,
289887.666,1781472595.717,-0.885,80.377,
289888.666,1781472596.717,-0.847,80.458,
289889.666,1781472597.717,-0.885,80.294,
289890.666,1781472598.717,-0.849,80.429,
289891.666,1781472599.717,-0.869,80.299,
289892.666,1781472600.717,-0.880,80.320,
289893.666,1781472601.717,-0.834,80.470,
289894.666,1781472602.717,-0.870,80.359,
289895.666,1781472603.717,-0.853,80.366,
289896.667,1781472604.717,-0.874,80.313,
289897.667,1781472605.717,-0.885,80.360,
289898.667,1781472606.717,-0.842,80.356,
289899.667,1781472607.717,-0.845,80.345,
289900.667,1781472608.717,-0.848,80.312,
289901.667,1781472609.717,-0.818,80.395,
289902.667,1781472610.717,-0.840,80.306,
289903.667,1781472611.717,-0.843,80.323,
289904.667,1781472612.717,-0.820,80.302,
289905.667,1781472613.717,-0.841,80.312,
289906.667,1781472614.717,-0.840,80.283,
289907.667,1781472615.717,-0.815,80.352,
289908.667,1781472616.717,-0.815,80.366,
289909.667,1781472617.717,-0.764,80.439,
289910.667,1781472618.717,-0.819,80.310,
289911.667,1781472619.717,-0.821,80.353,
289912.668,1781472620.717,-0.814,80.312,
289913.668,1781472621.717,-0.798,80.411,
289914.668,1781472622.717,-0.823,80.321,
289915.668,1781472623.717,-0.815,80.326,
289916.668,1781472624.717,-0.811,80.320,
289917.668,1781472625.717,-0.776,80.386,
289918.668,1781472626.717,-0.798,80.328,
289919.668,1781472627.717,-0.781,80.354,
289920.668,1781472628.717,-0.785,80.418,
289921.668,1781472629.717,-0.741,80.447,
289922.668,1781472630.717,-0.781,80.344,
289923.668,1781472631.717,-0.812,80.343,
289924.668,1781472632.717,-0.777,80.297,
289925.668,1781472633.717,-0.716,80.452,
289926.668,1781472634.717,-0.782,80.328,
289927.668,1781472635.717,-0.792,80.310,
289928.669,1781472636.717,-0.787,80.299,
289929.669,1781472637.717,-0.788,80.374,
289930.669,1781472638.717,-0.784,80.329,
289931.669,1781472639.717,-0.768,80.360,
289932.669,1781472640.717,-0.750,80.332,
289933.669,1781472641.717,-0.747,80.311,
289934.669,1781472642.717,-0.788,80.327,
289935.669,1781472643.717,-0.787,80.318,
289936.669,1781472644.717,-0.846,80.512,
289937.669,1781472645.717,-0.798,80.351,
289938.669,1781472646.717,-0.803,80.371,
289939.669,1781472647.717,-0.832,80.413,
289940.669,1781472648.717,-0.800,80.350,
289941.669,1781472649.717,-0.821,80.336,
289942.669,1781472650.717,-0.815,80.378,
289943.669,1781472651.717,-0.766,80.447,
289944.670,1781472652.717,-0.799,80.355,
289945.670,1781472653.717,-0.818,80.469,
289946.670,1781472654.717,-0.759,80.411,
289947.670,1781472655.717,-0.797,80.382,
289948.670,1781472656.717,-0.734,80.533,
289949.670,1781472657.717,-0.804,80.359,
