raw_s,wall_s,offset_ms,delay_ms,err
103109.058,1781285828.450,34.897,0.270,
103110.058,1781285829.450,34.918,0.267,
103111.058,1781285830.450,34.952,0.261,
103112.058,1781285831.450,34.931,0.347,
103113.058,1781285832.450,34.961,0.394,
103114.058,1781285833.450,34.982,0.300,
103115.058,1781285834.450,34.987,0.377,
103116.058,1781285835.450,35.037,0.326,
103117.058,1781285836.450,35.108,0.240,
103118.059,1781285837.450,35.084,0.235,
103119.058,1781285838.450,35.173,0.331,
103120.059,1781285839.450,35.149,0.204,
103121.059,1781285840.450,35.166,0.329,
103122.059,1781285841.450,35.216,0.384,
103123.059,1781285842.450,35.229,0.292,
103124.059,1781285843.450,35.213,0.258,
103125.059,1781285844.450,35.246,0.313,
103126.059,1781285845.450,35.332,0.221,
103127.059,1781285846.450,35.327,0.336,
103128.059,1781285847.450,35.357,0.269,
103129.060,1781285848.450,35.372,0.351,
103130.059,1781285849.450,35.398,0.322,
103131.060,1781285850.450,35.431,0.319,
103132.060,1781285851.450,35.462,0.337,
103133.060,1781285852.450,35.495,0.316,
103134.060,1781285853.450,35.512,0.337,
103135.060,1781285854.450,35.544,0.320,
103136.060,1781285855.450,35.605,0.300,
103137.060,1781285856.450,35.609,0.348,
103138.060,1781285857.450,35.640,0.355,
103139.060,1781285858.450,35.659,0.324,
103140.061,1781285859.450,35.690,0.311,
103141.061,1781285860.450,35.734,0.239,
103142.061,1781285861.450,35.751,0.340,
103143.061,1781285862.450,35.788,0.292,
103144.061,1781285863.450,35.809,0.302,
103145.061,1781285864.450,35.805,0.325,
103146.061,1781285865.450,35.869,0.311,
103147.061,1781285866.450,35.895,0.275,
103148.061,1781285867.450,35.970,0.260,
103149.061,1781285868.450,35.979,0.267,
103150.061,1781285869.450,35.996,0.320,
103151.062,1781285870.450,35.999,0.376,
103152.062,1781285871.450,36.066,0.278,
103153.062,1781285872.450,36.071,0.341,
103154.062,1781285873.450,36.100,0.354,
103155.062,1781285874.450,36.129,0.325,
103156.062,1781285875.450,36.173,0.283,
103157.062,1781285876.450,36.188,0.326,
103158.062,1781285877.450,36.259,0.279,
103159.062,1781285878.450,36.276,0.361,
103160.062,1781285879.450,36.277,0.285,
103161.062,1781285880.450,36.301,0.282,
103162.063,1781285881.450,36.308,0.370,
103163.063,1781285882.450,36.367,0.360,
103164.063,1781285883.450,36.398,0.367,
103165.063,1781285884.450,36.458,0.316,
103166.063,1781285885.450,36.480,0.337,
103167.063,1781285886.450,36.520,0.413,
103168.063,1781285887.450,36.544,0.330,
103169.063,1781285888.450,36.575,0.254,
103170.063,1781285889.450,36.605,0.315,
103171.063,1781285890.450,36.645,0.331,
103172.063,1781285891.450,36.679,0.324,
103173.064,1781285892.450,36.710,0.330,
103174.064,1781285893.450,36.751,0.306,
103175.064,1781285894.450,36.766,0.343,
103176.064,1781285895.450,36.817,0.320,
103177.064,1781285896.450,36.876,0.337,
103178.064,1781285897.450,36.876,0.332,
103179.064,1781285898.450,36.898,0.346,
103180.064,1781285899.450,36.947,0.330,
103181.064,1781285900.450,36.946,0.365,
103182.065,1781285901.450,36.987,0.368,
103183.065,1781285902.450,37.031,0.299,
103184.065,1781285903.450,37.088,0.345,
103185.065,1781285904.450,37.121,0.355,
103186.065,1781285905.450,37.116,0.348,
103187.065,1781285906.450,37.210,0.287,
103188.065,1781285907.450,37.230,0.364,
103189.065,1781285908.450,37.248,0.350,
103190.065,1781285909.450,37.274,0.351,
103191.065,1781285910.450,37.310,0.363,
103192.065,1781285911.450,37.370,0.262,
103193.066,1781285912.450,37.412,0.368,
103194.066,1781285913.450,37.393,0.398,
103195.066,1781285914.450,37.477,0.351,
103196.066,1781285915.450,37.500,0.328,
103197.066,1781285916.450,37.537,0.329,
103198.066,1781285917.450,37.558,0.369,
103199.066,1781285918.450,37.604,0.328,
103200.066,1781285919.450,37.642,0.339,
103201.066,1781285920.450,37.679,0.351,
103202.066,1781285921.450,37.708,0.315,
103203.066,1781285922.450,37.763,0.352,
103204.067,1781285923.450,37.814,0.340,
103205.067,1781285924.450,37.837,0.356,
103206.067,1781285925.450,37.851,0.366,
103207.067,1781285926.450,37.903,0.318,
103208.067,1781285927.450,37.993,0.309,
103209.067,1781285928.450,38.041,0.314,
103210.067,1781285929.450,38.036,0.251,
103211.067,1781285930.450,38.073,0.420,
103212.067,1781285931.450,38.057,0.311,
103213.068,1781285932.450,38.126,0.325,
103214.068,1781285933.450,38.171,0.334,
103215.068,1781285934.450,38.198,0.322,
103216.068,1781285935.450,38.272,0.330,
103217.068,1781285936.450,38.268,0.344,
103218.068,1781285937.450,38.325,0.316,
103219.068,1781285938.450,38.353,0.393,
103220.068,1781285939.450,38.394,0.320,
103221.068,1781285940.450,38.446,0.426,
103222.068,1781285941.450,38.470,0.336,
103223.068,1781285942.450,38.503,0.338,
103224.069,1781285943.450,38.543,0.334,
103225.069,1781285944.450,38.603,0.362,
103226.069,1781285945.450,38.643,0.360,
103227.069,1781285946.450,38.679,0.291,
103228.069,1781285947.450,38.705,0.327,
103229.069,1781285948.450,38.735,0.340,
103230.069,1781285949.450,38.787,0.338,
103231.069,1781285950.450,38.852,0.310,
103232.069,1781285951.450,38.856,0.327,
103233.070,1781285952.450,38.910,0.316,
103234.070,1781285953.450,38.955,0.298,
103235.070,1781285954.450,39.013,0.202,
103236.070,1781285955.450,39.021,0.325,
103237.070,1781285956.450,39.044,0.372,
103238.070,1781285957.450,39.072,0.345,
103239.070,1781285958.450,39.117,0.331,
103240.070,1781285959.450,39.183,0.319,
103241.070,1781285960.450,39.226,0.324,
103242.070,1781285961.450,39.266,0.415,
103243.071,1781285962.450,39.311,0.320,
103244.071,1781285963.450,39.342,0.342,
103245.071,1781285964.450,39.374,0.365,
103246.071,1781285965.450,39.442,0.378,
103247.071,1781285966.450,39.472,0.330,
103248.071,1781285967.450,39.492,0.369,
103249.071,1781285968.450,39.554,0.335,
103250.071,1781285969.450,39.600,0.308,
103251.071,1781285970.450,39.635,0.343,
103252.072,1781285971.450,39.674,0.325,
103253.071,1781285972.450,39.734,0.312,
103254.071,1781285973.450,39.801,0.359,
103255.072,1781285974.450,39.845,0.354,
103256.072,1781285975.450,39.843,0.331,
103257.072,1781285976.450,39.890,0.246,
103258.072,1781285977.450,39.951,0.340,
103259.072,1781285978.450,39.970,0.259,
103260.072,1781285979.450,40.015,0.363,
103261.072,1781285980.450,40.063,0.319,
103262.072,1781285981.450,40.143,0.229,
103263.073,1781285982.450,40.139,0.216,
103264.073,1781285983.450,40.157,0.387,
103265.073,1781285984.450,40.217,0.350,
103266.073,1781285985.450,40.263,0.325,
103267.073,1781285986.450,40.302,0.363,
103268.073,1781285987.450,40.359,0.337,
103269.073,1781285988.450,40.420,0.376,
103270.073,1781285989.450,40.448,0.335,
103271.073,1781285990.450,40.490,0.326,
103272.073,1781285991.450,40.502,0.390,
103273.074,1781285992.450,40.557,0.360,
103274.074,1781285993.450,40.602,0.349,
103275.074,1781285994.450,40.648,0.379,
103276.074,1781285995.450,40.709,0.386,
103277.074,1781285996.450,40.730,0.327,
103278.074,1781285997.450,40.817,0.269,
103279.074,1781285998.450,40.883,0.327,
103280.074,1781285999.450,40.895,0.368,
103281.074,1781286000.450,40.927,0.329,
103282.075,1781286001.450,41.024,0.302,
103283.075,1781286002.450,41.000,0.354,
103284.075,1781286003.450,41.067,0.321,
103285.075,1781286004.450,41.093,0.300,
103286.075,1781286005.450,41.128,0.355,
103287.075,1781286006.450,41.204,0.226,
103288.075,1781286007.450,41.236,0.338,
103289.075,1781286008.450,41.273,0.323,
103290.075,1781286009.450,41.329,0.401,
103291.075,1781286010.450,41.374,0.271,
103292.076,1781286011.450,41.413,0.312,
103293.076,1781286012.450,41.459,0.327,
103294.076,1781286013.450,41.507,0.328,
103295.076,1781286014.450,41.553,0.322,
103296.076,1781286015.450,41.617,0.361,
103297.076,1781286016.450,41.642,0.329,
103298.076,1781286017.450,41.688,0.330,
103299.076,1781286018.450,41.735,0.315,
103300.076,1781286019.450,41.746,0.274,
103301.077,1781286020.450,41.826,0.318,
103302.077,1781286021.450,41.865,0.344,
103303.077,1781286022.450,41.916,0.331,
103304.077,1781286023.450,41.945,0.261,
103305.077,1781286024.450,42.011,0.330,
103306.077,1781286025.450,42.042,0.289,
103307.077,1781286026.450,42.105,0.330,
103308.077,1781286027.450,42.119,0.332,
103309.078,1781286028.450,42.198,0.360,
103310.078,1781286029.450,42.242,0.345,
103311.078,1781286030.450,42.303,0.364,
103312.078,1781286031.450,42.335,0.272,
103313.078,1781286032.450,42.375,0.319,
103314.078,1781286033.450,42.420,0.333,
103315.078,1781286034.450,42.469,0.343,
103316.078,1781286035.450,42.542,0.369,
103317.078,1781286036.450,42.569,0.324,
103318.078,1781286037.450,42.576,0.302,
103319.079,1781286038.450,42.666,0.314,
103320.079,1781286039.450,42.748,0.278,
103321.079,1781286040.450,42.779,0.266,
103322.079,1781286041.450,42.800,0.314,
103323.079,1781286042.450,42.828,0.377,
103324.079,1781286043.450,42.897,0.324,
103325.079,1781286044.450,42.941,0.343,
103326.079,1781286045.450,42.991,0.336,
103327.079,1781286046.450,43.046,0.345,
103328.079,1781286047.450,43.064,0.314,
103329.080,1781286048.450,43.150,0.373,
103330.080,1781286049.450,43.221,0.397,
103331.080,1781286050.450,43.250,0.348,
103332.080,1781286051.450,43.278,0.322,
103333.080,1781286052.450,43.328,0.318,
103334.080,1781286053.450,43.363,0.335,
103335.080,1781286054.450,43.418,0.324,
103336.080,1781286055.450,43.475,0.323,
103337.081,1781286056.450,43.512,0.291,
103338.081,1781286057.450,43.573,0.323,
103339.081,1781286058.450,43.623,0.318,
103340.081,1781286059.450,43.671,0.308,
103341.081,1781286060.450,43.708,0.358,
103342.081,1781286061.450,43.727,0.227,
103343.081,1781286062.450,43.811,0.327,
103344.081,1781286063.450,43.878,0.295,
103345.081,1781286064.450,43.888,0.373,
103346.081,1781286065.450,43.962,0.335,
103347.082,1781286066.450,44.010,0.334,
103348.082,1781286067.450,44.033,0.342,
103349.082,1781286068.450,44.113,0.405,
103350.082,1781286069.450,44.123,0.391,
103351.082,1781286070.450,44.199,0.322,
103352.082,1781286071.450,44.255,0.341,
103353.082,1781286072.450,44.302,0.327,
103354.082,1781286073.450,44.355,0.334,
103355.082,1781286074.450,44.359,0.407,
103356.083,1781286075.450,44.438,0.366,
103357.083,1781286076.450,44.511,0.317,
103358.083,1781286077.450,44.571,0.298,
103359.083,1781286078.450,44.599,0.335,
103360.083,1781286079.450,44.641,0.295,
103361.083,1781286080.450,44.706,0.304,
103362.083,1781286081.450,44.752,0.331,
103363.083,1781286082.450,44.797,0.330,
103364.084,1781286083.450,44.858,0.381,
103365.084,1781286084.450,44.913,0.304,
103366.084,1781286085.450,44.972,0.217,
103367.084,1781286086.450,45.010,0.365,
103368.084,1781286087.450,45.056,0.328,
103369.084,1781286088.450,45.147,0.289,
103370.084,1781286089.450,45.147,0.348,
103371.084,1781286090.450,45.188,0.329,
103372.084,1781286091.450,45.254,0.305,
103373.085,1781286092.450,45.310,0.321,
103374.085,1781286093.450,45.334,0.292,
103375.085,1781286094.450,45.423,0.353,
103376.085,1781286095.450,45.453,0.322,
103377.085,1781286096.450,45.508,0.323,
103378.085,1781286097.450,45.565,0.341,
103379.085,1781286098.450,45.612,0.266,
103380.085,1781286099.450,45.661,0.339,
103381.085,1781286100.450,45.715,0.322,
103382.085,1781286101.450,45.774,0.297,
103383.086,1781286102.450,45.844,0.325,
103384.086,1781286103.450,45.868,0.333,
103385.086,1781286104.450,45.908,0.333,
103386.086,1781286105.450,45.967,0.334,
103387.086,1781286106.450,46.001,0.363,
103388.086,1781286107.450,46.104,0.214,
103389.086,1781286108.450,46.123,0.337,
103390.086,1781286109.450,46.177,0.271,
103391.086,1781286110.450,46.191,0.393,
103392.087,1781286111.450,46.271,0.317,
103393.087,1781286112.450,46.323,0.319,
103394.087,1781286113.450,46.377,0.375,
103395.087,1781286114.450,46.445,0.360,
103396.087,1781286115.450,46.495,0.367,
103397.087,1781286116.450,46.548,0.365,
103398.087,1781286117.450,46.551,0.312,
103399.087,1781286118.450,46.654,0.378,
103400.087,1781286119.450,46.705,0.365,
103401.088,1781286120.450,46.770,0.247,
103402.088,1781286121.450,46.800,0.202,
103403.088,1781286122.450,46.847,0.311,
103404.088,1781286123.450,46.892,0.355,
103405.088,1781286124.450,46.978,0.340,
103406.088,1781286125.450,47.005,0.364,
103407.088,1781286126.450,47.062,0.340,
103408.088,1781286127.450,47.083,0.298,
103409.089,1781286128.450,47.145,0.293,
103410.089,1781286129.450,47.208,0.338,
103411.089,1781286130.450,47.240,0.222,
103412.089,1781286131.450,47.308,0.368,
103413.089,1781286132.450,47.345,0.362,
103414.089,1781286133.450,47.419,0.327,
103415.089,1781286134.450,47.476,0.335,
103416.089,1781286135.450,47.525,0.336,
103417.089,1781286136.450,47.564,0.372,
103418.090,1781286137.450,47.625,0.387,
103419.090,1781286138.450,47.701,0.243,
103420.090,1781286139.450,47.756,0.356,
103421.090,1781286140.450,47.766,0.327,
103422.090,1781286141.450,47.823,0.380,
103423.090,1781286142.450,47.941,0.307,
103424.090,1781286143.450,47.953,0.319,
103425.090,1781286144.450,48.018,0.306,
103426.090,1781286145.450,48.022,0.278,
103427.091,1781286146.450,48.117,0.347,
103428.091,1781286147.450,48.182,0.460,
103429.091,1781286148.450,48.235,0.321,
103430.091,1781286149.450,48.251,0.364,
103431.091,1781286150.450,48.329,0.462,
103432.091,1781286151.450,48.349,0.434,
103433.091,1781286152.450,48.417,0.363,
103434.091,1781286153.450,48.485,0.343,
103435.091,1781286154.450,48.547,0.409,
103436.092,1781286155.450,48.628,0.324,
103437.092,1781286156.450,48.652,0.345,
103438.092,1781286157.450,48.702,0.330,
103439.092,1781286158.450,48.757,0.391,
103440.092,1781286159.450,48.860,0.346,
103441.092,1781286160.450,48.855,0.338,
103442.092,1781286161.450,48.884,0.409,
103443.092,1781286162.450,48.967,0.330,
103444.093,1781286163.450,48.996,0.329,
103445.093,1781286164.450,49.040,0.417,
103446.093,1781286165.450,49.148,0.300,
103447.093,1781286166.450,49.194,0.343,
103448.093,1781286167.450,49.271,0.258,
103449.093,1781286168.450,49.295,0.330,
103450.093,1781286169.450,49.352,0.315,
103451.093,1781286170.450,49.384,0.279,
103452.094,1781286171.450,49.448,0.367,
103453.094,1781286172.450,49.510,0.324,
103454.094,1781286173.450,49.585,0.355,
103455.094,1781286174.450,49.632,0.314,
103456.094,1781286175.450,49.675,0.316,
103457.094,1781286176.450,49.734,0.326,
103458.094,1781286177.450,49.789,0.339,
103459.094,1781286178.450,49.852,0.362,
103460.094,1781286179.450,49.959,0.253,
103461.094,1781286180.450,49.964,0.306,
103462.095,1781286181.450,49.987,0.340,
103463.095,1781286182.450,50.068,0.328,
103464.095,1781286183.450,50.101,0.356,
103465.095,1781286184.450,50.128,0.299,
103466.095,1781286185.450,50.232,0.334,
103467.095,1781286186.450,50.276,0.313,
103468.095,1781286187.450,50.355,0.368,
103469.096,1781286188.450,50.387,0.267,
103470.096,1781286189.450,50.453,0.329,
103471.096,1781286190.450,50.504,0.335,
103472.096,1781286191.450,50.558,0.326,
103473.096,1781286192.450,50.619,0.343,
103474.096,1781286193.450,50.661,0.340,
103475.096,1781286194.450,50.756,0.324,
103476.096,1781286195.450,50.778,0.336,
103477.096,1781286196.450,50.834,0.344,
103478.097,1781286197.450,50.940,0.358,
103479.097,1781286198.450,50.992,0.262,
103480.097,1781286199.450,51.004,0.398,
103481.097,1781286200.450,51.039,0.366,
103482.097,1781286201.450,51.144,0.278,
103483.097,1781286202.450,51.161,0.326,
103484.097,1781286203.450,51.228,0.332,
103485.097,1781286204.450,51.279,0.321,
103486.098,1781286205.450,51.338,0.348,
103487.097,1781286206.450,51.398,0.333,
103488.098,1781286207.450,51.447,0.392,
103489.098,1781286208.450,51.502,0.315,
103490.098,1781286209.450,51.561,0.317,
103491.098,1781286210.450,51.618,0.349,
103492.098,1781286211.450,51.650,0.274,
103493.098,1781286212.450,51.746,0.358,
103494.098,1781286213.450,51.778,0.342,
103495.098,1781286214.450,51.821,0.349,
103496.099,1781286215.450,51.912,0.287,
103497.099,1781286216.450,51.981,0.247,
103498.099,1781286217.450,51.993,0.364,
103499.099,1781286218.450,52.044,0.280,
103500.099,1781286219.450,52.117,0.344,
103501.099,1781286220.450,52.194,0.345,
103502.099,1781286221.450,52.237,0.338,
103503.100,1781286222.450,52.291,0.334,
103504.100,1781286223.450,52.345,0.317,
103505.100,1781286224.450,52.405,0.326,
103506.100,1781286225.450,52.502,0.427,
103507.100,1781286226.450,52.536,0.376,
103508.100,1781286227.450,52.587,0.352,
103509.100,1781286228.450,52.627,0.326,
103510.100,1781286229.450,52.735,0.194,
103511.100,1781286230.450,52.760,0.376,
103512.101,1781286231.450,52.812,0.294,
103513.101,1781286232.450,52.879,0.337,
103514.101,1781286233.450,52.895,0.365,
103515.101,1781286234.450,52.971,0.318,
103516.101,1781286235.450,53.041,0.332,
103517.101,1781286236.450,53.067,0.301,
103518.101,1781286237.450,53.141,0.330,
103519.101,1781286238.450,53.189,0.430,
103520.102,1781286239.450,53.239,0.363,
103521.102,1781286240.450,53.314,0.331,
103522.102,1781286241.450,53.356,0.233,
103523.102,1781286242.450,53.421,0.284,
103524.102,1781286243.450,53.483,0.400,
103525.102,1781286244.450,53.540,0.336,
103526.102,1781286245.450,53.591,0.324,
103527.102,1781286246.450,53.655,0.333,
103528.102,1781286247.450,53.697,0.297,
103529.103,1781286248.450,53.766,0.323,
103530.103,1781286249.450,53.842,0.347,
103531.103,1781286250.450,53.889,0.321,
103532.103,1781286251.450,53.939,0.344,
103533.103,1781286252.450,53.961,0.350,
103534.103,1781286253.450,54.054,0.384,
103535.103,1781286254.450,54.129,0.304,
103536.103,1781286255.450,54.185,0.395,
103537.103,1781286256.450,54.236,0.355,
103538.104,1781286257.450,54.277,0.381,
103539.104,1781286258.450,54.343,0.330,
103540.104,1781286259.450,54.416,0.340,
103541.104,1781286260.450,54.447,0.319,
103542.104,1781286261.450,54.507,0.329,
103543.104,1781286262.450,54.585,0.363,
103544.104,1781286263.450,54.614,0.369,
103545.104,1781286264.450,54.753,0.370,
103546.105,1781286265.450,54.765,0.307,
103547.105,1781286266.450,54.809,0.345,
103548.105,1781286267.450,54.910,0.256,
103549.105,1781286268.450,54.909,0.356,
103550.105,1781286269.450,54.987,0.347,
103551.105,1781286270.450,55.033,0.331,
103552.105,1781286271.450,55.106,0.343,
103553.105,1781286272.450,55.152,0.334,
103554.106,1781286273.450,55.212,0.337,
103555.106,1781286274.450,55.276,0.329,
103556.106,1781286275.450,55.324,0.335,
103557.106,1781286276.450,55.361,0.363,
103558.106,1781286277.450,55.436,0.335,
103559.106,1781286278.450,55.498,0.332,
103560.106,1781286279.450,55.546,0.408,
103561.106,1781286280.450,55.600,0.360,
103562.106,1781286281.450,55.676,0.334,
103563.107,1781286282.450,55.771,0.349,
103564.107,1781286283.450,55.775,0.341,
103565.107,1781286284.450,55.835,0.351,
103566.107,1781286285.450,55.879,0.392,
103567.107,1781286286.450,55.937,0.336,
103568.107,1781286287.450,56.013,0.401,
103569.107,1781286288.450,56.075,0.304,
103570.107,1781286289.450,56.134,0.375,
103571.108,1781286290.450,56.198,0.348,
103572.108,1781286291.450,56.271,0.336,
103573.108,1781286292.450,56.302,0.372,
103574.108,1781286293.450,56.378,0.334,
103575.108,1781286294.450,56.437,0.333,
103576.108,1781286295.450,56.494,0.340,
103577.108,1781286296.450,56.538,0.354,
103578.108,1781286297.450,56.608,0.328,
103579.108,1781286298.450,56.669,0.335,
103580.108,1781286299.450,56.731,0.289,
103581.109,1781286300.450,56.787,0.337,
103582.109,1781286301.450,56.824,0.224,
103583.109,1781286302.450,56.937,0.321,
103584.109,1781286303.450,56.967,0.348,
103585.109,1781286304.450,57.029,0.323,
103586.109,1781286305.450,57.085,0.333,
103587.110,1781286306.450,57.136,0.352,
103588.110,1781286307.450,57.172,0.282,
103589.110,1781286308.450,57.267,0.349,
103590.110,1781286309.450,57.319,0.323,
103591.110,1781286310.450,57.398,0.365,
103592.110,1781286311.450,57.459,0.310,
103593.110,1781286312.450,57.513,0.360,
103594.110,1781286313.450,57.589,0.349,
103595.110,1781286314.450,57.616,0.331,
103596.111,1781286315.450,57.654,0.321,
103597.110,1781286316.450,57.745,0.346,
103598.111,1781286317.450,57.816,0.289,
103599.111,1781286318.450,57.834,0.327,
103600.111,1781286319.450,57.921,0.380,
103601.111,1781286320.450,57.997,0.267,
103602.111,1781286321.450,58.029,0.332,
103603.111,1781286322.450,58.070,0.367,
103604.112,1781286323.450,58.180,0.404,
103605.112,1781286324.450,58.220,0.361,
103606.112,1781286325.450,58.284,0.309,
103607.112,1781286326.450,58.307,0.367,
103608.112,1781286327.450,58.387,0.328,
103609.112,1781286328.450,58.462,0.305,
103610.112,1781286329.450,58.500,0.329,
103611.112,1781286330.450,58.563,0.337,
103612.112,1781286331.450,58.630,0.269,
103613.113,1781286332.450,58.678,0.325,
103614.113,1781286333.450,58.731,0.349,
103615.113,1781286334.450,58.814,0.299,
103616.113,1781286335.450,58.865,0.335,
103617.113,1781286336.450,58.916,0.363,
103618.113,1781286337.450,58.936,0.332,
103619.113,1781286338.450,59.055,0.299,
103620.113,1781286339.450,59.105,0.337,
103621.114,1781286340.450,59.168,0.339,
103622.114,1781286341.450,59.209,0.298,
103623.114,1781286342.450,59.292,0.358,
103624.114,1781286343.450,59.334,0.325,
103625.114,1781286344.450,59.399,0.330,
103626.114,1781286345.450,59.458,0.326,
103627.114,1781286346.450,59.518,0.318,
103628.114,1781286347.450,59.572,0.319,
103629.115,1781286348.450,59.609,0.371,
103630.115,1781286349.450,59.715,0.335,
103631.115,1781286350.450,59.763,0.324,
103632.115,1781286351.450,59.822,0.344,
103633.115,1781286352.450,59.871,0.335,
103634.115,1781286353.450,59.927,0.275,
103635.115,1781286354.450,60.001,0.349,
103636.115,1781286355.450,60.077,0.277,
103637.116,1781286356.450,60.120,0.320,
103638.116,1781286357.450,60.163,0.282,
103639.116,1781286358.450,60.230,0.367,
103640.116,1781286359.450,60.297,0.320,
103641.116,1781286360.450,60.353,0.318,
103642.116,1781286361.450,60.407,0.161,
103643.116,1781286362.450,60.469,0.339,
103644.116,1781286363.450,60.542,0.353,
103645.116,1781286364.450,60.602,0.335,
103646.117,1781286365.450,60.651,0.374,
103647.117,1781286366.450,60.764,0.369,
103648.117,1781286367.450,60.783,0.307,
103649.117,1781286368.450,60.872,0.343,
103650.117,1781286369.450,60.871,0.329,
103651.117,1781286370.450,60.976,0.372,
103652.117,1781286371.450,61.011,0.339,
103653.117,1781286372.450,61.046,0.389,
103654.118,1781286373.450,61.152,0.357,
103655.118,1781286374.450,61.174,0.281,
103656.118,1781286375.450,61.265,0.329,
103657.118,1781286376.450,61.324,0.355,
103658.118,1781286377.450,61.407,0.227,
103659.118,1781286378.450,61.436,0.399,
103660.118,1781286379.450,61.493,0.167,
103661.118,1781286380.450,61.568,0.337,
103662.119,1781286381.450,61.613,0.373,
103663.119,1781286382.450,61.705,0.325,
103664.119,1781286383.450,61.774,0.332,
103665.119,1781286384.450,61.797,0.296,
103666.119,1781286385.450,61.904,0.293,
103667.119,1781286386.450,61.941,0.308,
103668.119,1781286387.450,61.977,0.337,
103669.119,1781286388.450,62.065,0.298,
103670.120,1781286389.450,62.112,0.321,
103671.120,1781286390.450,62.148,0.324,
103672.120,1781286391.450,62.231,0.287,
103673.120,1781286392.450,62.318,0.295,
103674.120,1781286393.450,62.352,0.329,
103675.120,1781286394.450,62.439,0.278,
103676.120,1781286395.450,62.483,0.300,
103677.120,1781286396.450,62.519,0.356,
103678.120,1781286397.450,62.607,0.349,
103679.120,1781286398.450,62.675,0.327,
103680.121,1781286399.450,62.732,0.363,
103681.121,1781286400.450,62.780,0.339,
103682.121,1781286401.450,62.840,0.333,
103683.121,1781286402.450,62.924,0.313,
103684.121,1781286403.450,62.950,0.347,
103685.121,1781286404.450,63.075,0.195,
103686.122,1781286405.450,63.051,0.272,
103687.122,1781286406.450,63.107,0.287,
103688.122,1781286407.450,63.203,0.325,
103689.122,1781286408.450,63.265,0.223,
103690.122,1781286409.450,63.300,0.393,
103691.122,1781286410.450,63.383,0.325,
103692.122,1781286411.450,63.452,0.322,
103693.122,1781286412.450,63.517,0.278,
103694.122,1781286413.450,63.566,0.323,
103695.123,1781286414.450,63.654,0.303,
103696.123,1781286415.450,63.695,0.324,
103697.123,1781286416.450,63.757,0.274,
103698.123,1781286417.450,63.816,0.354,
103699.123,1781286418.450,63.896,0.252,
103700.123,1781286419.450,63.942,0.379,
103701.123,1781286420.450,63.976,0.206,
103702.123,1781286421.450,64.059,0.344,
103703.123,1781286422.450,64.120,0.299,
103704.124,1781286423.450,64.183,0.343,
103705.124,1781286424.450,64.218,0.265,
103706.124,1781286425.450,64.303,0.335,
103707.124,1781286426.450,64.402,0.154,
103708.124,1781286427.450,64.439,0.319,
103709.124,1781286428.450,64.486,0.337,
103710.124,1781286429.450,64.551,0.331,
103711.124,1781286430.450,64.639,0.296,
103712.125,1781286431.450,64.668,0.340,
103713.125,1781286432.451,64.760,0.276,
103714.125,1781286433.450,64.805,0.324,
103715.125,1781286434.450,64.851,0.236,
103716.125,1781286435.450,64.918,0.340,
103717.125,1781286436.450,64.995,0.258,
103718.125,1781286437.450,65.044,0.347,
103719.125,1781286438.450,65.093,0.234,
103720.126,1781286439.450,65.181,0.372,
103721.126,1781286440.450,65.240,0.324,
103722.126,1781286441.450,65.287,0.338,
103723.126,1781286442.450,65.327,0.266,
103724.126,1781286443.450,65.408,0.347,
103725.126,1781286444.450,65.462,0.307,
103726.126,1781286445.450,65.530,0.340,
103727.126,1781286446.450,65.609,0.329,
103728.127,1781286447.450,65.672,0.366,
103729.127,1781286448.450,65.737,0.306,
103730.127,1781286449.450,65.796,0.339,
103731.127,1781286450.450,65.857,0.317,
103732.127,1781286451.450,65.886,0.359,
103733.127,1781286452.450,65.952,0.250,
103734.127,1781286453.450,66.025,0.335,
103735.127,1781286454.450,66.106,0.370,
103736.128,1781286455.450,66.151,0.361,
103737.128,1781286456.450,66.219,0.349,
103738.128,1781286457.450,66.290,0.377,
103739.128,1781286458.450,66.340,0.321,
103740.128,1781286459.450,66.397,0.316,
103741.128,1781286460.450,66.447,0.387,
103742.128,1781286461.450,66.499,0.312,
103743.128,1781286462.450,66.583,0.460,
103744.129,1781286463.450,66.644,0.320,
103745.129,1781286464.450,66.700,0.320,
103746.129,1781286465.450,66.778,0.296,
103747.129,1781286466.450,66.862,0.292,
103748.129,1781286467.450,66.935,0.249,
103749.129,1781286468.450,66.977,0.275,
103750.129,1781286469.450,67.012,0.364,
103751.129,1781286470.450,67.064,0.292,
103752.130,1781286471.450,67.144,0.282,
103753.130,1781286472.450,67.215,0.357,
103754.130,1781286473.450,67.264,0.332,
103755.130,1781286474.450,67.325,0.325,
103756.130,1781286475.450,67.405,0.348,
103757.130,1781286476.450,67.439,0.416,
103758.130,1781286477.450,67.512,0.334,
103759.130,1781286478.450,67.574,0.336,
103760.131,1781286479.450,67.626,0.324,
103761.130,1781286480.450,67.538,0.320,
103762.130,1781286481.450,67.339,0.137,
103763.130,1781286482.450,67.071,0.434,
103764.130,1781286483.450,66.857,0.312,
103765.130,1781286484.450,66.640,0.305,
103766.130,1781286485.450,66.394,0.340,
103767.130,1781286486.450,66.208,0.295,
103768.129,1781286487.450,65.922,0.308,
103769.129,1781286488.450,65.728,0.295,
103770.129,1781286489.450,65.497,0.328,
103771.129,1781286490.450,65.268,0.305,
103772.129,1781286491.450,65.049,0.332,
103773.129,1781286492.450,64.862,0.287,
