raw_s,wall_s,offset_ms,delay_ms,err
279575.220,1781462283.859,-0.049,0.298,
279576.220,1781462284.859,-0.045,0.294,
279577.220,1781462285.859,-0.046,0.299,
279578.220,1781462286.859,-0.028,0.257,
279579.220,1781462287.859,-0.052,0.289,
279580.220,1781462288.859,-0.046,0.302,
279581.220,1781462289.859,-0.027,0.327,
279582.220,1781462290.859,-0.044,0.295,
279583.220,1781462291.859,-0.028,0.255,
279584.220,1781462292.859,-0.039,0.308,
279585.221,1781462293.859,-0.055,0.271,
279586.221,1781462294.859,-0.051,0.311,
279587.221,1781462295.859,-0.044,0.290,
279588.221,1781462296.859,-0.033,0.333,
279589.221,1781462297.859,-0.041,0.285,
279590.221,1781462298.859,-0.043,0.295,
279591.221,1781462299.859,-0.057,0.265,
279592.221,1781462300.859,-0.038,0.297,
279593.221,1781462301.859,-0.030,0.334,
279594.221,1781462302.859,-0.052,0.307,
279595.221,1781462303.859,-0.048,0.286,
279596.221,1781462304.859,-0.035,0.315,
279597.221,1781462305.859,-0.028,0.320,
279598.221,1781462306.859,-0.041,0.306,
279599.221,1781462307.859,-0.045,0.290,
279600.221,1781462308.859,-0.041,0.297,
279601.222,1781462309.859,-0.042,0.290,
279602.222,1781462310.859,-0.043,0.294,
279603.222,1781462311.859,-0.013,0.286,
279604.222,1781462312.859,-0.040,0.298,
279605.222,1781462313.859,-0.026,0.275,
279606.222,1781462314.859,-0.048,0.362,
279607.222,1781462315.859,-0.005,0.299,
279608.222,1781462316.859,-0.067,0.326,
279609.222,1781462317.859,-0.046,0.392,
279610.222,1781462318.859,-0.041,0.284,
279611.222,1781462319.859,-0.028,0.268,
279612.222,1781462320.859,-0.041,0.370,
279613.222,1781462321.859,-0.040,0.296,
279614.222,1781462322.859,-0.028,0.270,
279615.222,1781462323.859,-0.042,0.292,
279616.222,1781462324.859,-0.039,0.296,
279617.223,1781462325.859,-0.040,0.291,
279618.223,1781462326.859,-0.044,0.304,
279619.223,1781462327.859,-0.036,0.242,
279620.223,1781462328.859,-0.049,0.260,
279621.223,1781462329.859,-0.033,0.228,
279622.223,1781462330.859,-0.039,0.297,
279623.223,1781462331.859,-0.040,0.358,
279624.223,1781462332.859,-0.043,0.309,
279625.223,1781462333.859,-0.041,0.300,
279626.223,1781462334.859,-0.020,0.209,
279627.223,1781462335.859,-0.044,0.304,
279628.223,1781462336.859,-0.034,0.306,
279629.223,1781462337.859,-0.040,0.304,
279630.223,1781462338.859,-0.039,0.296,
279631.223,1781462339.859,-0.036,0.196,
279632.223,1781462340.859,-0.038,0.294,
279633.223,1781462341.859,-0.041,0.290,
279634.224,1781462342.859,-0.040,0.290,
279635.224,1781462343.859,-0.057,0.334,
279636.224,1781462344.859,-0.038,0.303,
279637.224,1781462345.859,-0.036,0.307,
279638.224,1781462346.859,-0.022,0.259,
279639.224,1781462347.859,-0.038,0.278,
279640.224,1781462348.859,-0.063,0.335,
279641.224,1781462349.859,-0.037,0.236,
279642.224,1781462350.859,-0.015,0.293,
279643.224,1781462351.859,-0.053,0.325,
279644.224,1781462352.859,-0.054,0.337,
279645.224,1781462353.859,-0.041,0.312,
279646.224,1781462354.859,-0.041,0.288,
279647.224,1781462355.859,-0.031,0.283,
279648.224,1781462356.859,-0.044,0.315,
279649.224,1781462357.859,-0.032,0.279,
279650.225,1781462358.859,-0.015,0.356,
279651.225,1781462359.859,-0.039,0.293,
279652.225,1781462360.859,-0.032,0.300,
279653.225,1781462361.859,-0.043,0.298,
279654.225,1781462362.859,-0.041,0.305,
279655.225,1781462363.859,-0.036,0.307,
279656.225,1781462364.859,-0.033,0.296,
279657.225,1781462365.859,-0.038,0.300,
279658.225,1781462366.859,-0.039,0.244,
279659.225,1781462367.859,-0.034,0.293,
279660.225,1781462368.859,-0.045,0.320,
279661.225,1781462369.859,-0.036,0.280,
279662.225,1781462370.859,-0.023,0.343,
279663.225,1781462371.859,-0.022,0.327,
279664.225,1781462372.859,-0.035,0.283,
279665.225,1781462373.859,-0.030,0.308,
279666.226,1781462374.859,-0.017,0.268,
279667.226,1781462375.859,-0.019,0.332,
279668.226,1781462376.859,-0.036,0.298,
279669.226,1781462377.859,-0.035,0.284,
279670.226,1781462378.859,-0.056,0.276,
279671.226,1781462379.859,-0.036,0.294,
279672.226,1781462380.859,-0.035,0.293,
279673.226,1781462381.859,-0.044,0.299,
279674.226,1781462382.859,-0.047,0.323,
279675.226,1781462383.859,-0.022,0.258,
279676.226,1781462384.859,-0.034,0.284,
279677.226,1781462385.859,-0.019,0.327,
279678.226,1781462386.859,-0.012,0.309,
279679.226,1781462387.859,-0.022,0.324,
279680.226,1781462388.859,-0.009,0.293,
279681.226,1781462389.859,-0.005,0.246,
279682.226,1781462390.859,-0.035,0.304,
279683.227,1781462391.859,-0.055,0.314,
279684.227,1781462392.859,-0.025,0.334,
279685.227,1781462393.859,-0.019,0.298,
279686.227,1781462394.859,-0.034,0.296,
279687.227,1781462395.859,-0.033,0.304,
279688.227,1781462396.859,-0.037,0.292,
279689.227,1781462397.859,-0.032,0.299,
279690.227,1781462398.859,-0.030,0.289,
279691.227,1781462399.859,-0.035,0.290,
279692.227,1781462400.859,-0.037,0.293,
279693.227,1781462401.859,-0.039,0.328,
279694.227,1781462402.859,-0.031,0.295,
279695.227,1781462403.859,-0.030,0.298,
279696.227,1781462404.859,-0.033,0.292,
279697.227,1781462405.859,-0.036,0.301,
279698.227,1781462406.859,-0.018,0.299,
279699.228,1781462407.859,-0.060,0.326,
279700.228,1781462408.859,-0.036,0.294,
279701.228,1781462409.859,-0.028,0.321,
279702.228,1781462410.859,-0.039,0.291,
279703.228,1781462411.859,-0.001,0.345,
279704.228,1781462412.859,-0.026,0.275,
279705.228,1781462413.859,-0.036,0.298,
279706.228,1781462414.859,-0.044,0.298,
279707.228,1781462415.859,0.009,0.292,
279708.228,1781462416.859,-0.039,0.342,
279709.228,1781462417.859,-0.055,0.319,
279710.228,1781462418.859,-0.035,0.293,
279711.228,1781462419.859,-0.040,0.301,
279712.228,1781462420.859,-0.033,0.286,
279713.228,1781462421.859,-0.030,0.306,
279714.228,1781462422.859,-0.037,0.285,
279715.228,1781462423.859,-0.039,0.244,
279716.229,1781462424.859,-0.036,0.289,
279717.229,1781462425.859,-0.035,0.344,
279718.229,1781462426.859,-0.033,0.301,
279719.229,1781462427.859,-0.033,0.307,
279720.229,1781462428.859,-0.039,0.294,
279721.229,1781462429.859,-0.046,0.278,
279722.229,1781462430.859,-0.019,0.313,
279723.229,1781462431.859,-0.059,0.302,
279724.229,1781462432.859,-0.032,0.300,
279725.229,1781462433.859,-0.029,0.328,
279726.229,1781462434.859,-0.033,0.301,
279727.229,1781462435.859,-0.031,0.243,
279728.229,1781462436.859,-0.053,0.353,
279729.229,1781462437.859,-0.074,0.304,
279730.229,1781462438.859,-0.036,0.295,
279731.229,1781462439.859,-0.037,0.284,
279732.230,1781462440.859,-0.038,0.291,
279733.230,1781462441.859,-0.025,0.333,
279734.230,1781462442.859,-0.045,0.297,
279735.230,1781462443.859,-0.041,0.296,
279736.230,1781462444.859,-0.029,0.292,
279737.230,1781462445.859,-0.032,0.310,
279738.230,1781462446.859,-0.040,0.373,
279739.230,1781462447.859,-0.031,0.385,
279740.230,1781462448.859,-0.026,0.268,
279741.230,1781462449.859,-0.035,0.291,
279742.230,1781462450.859,-0.029,0.291,
279743.230,1781462451.859,-0.033,0.287,
279744.230,1781462452.859,-0.051,0.323,
279745.230,1781462453.859,-0.033,0.321,
279746.230,1781462454.859,-0.040,0.285,
279747.230,1781462455.859,-0.037,0.298,
279748.231,1781462456.859,-0.037,0.307,
279749.231,1781462457.859,-0.017,0.314,
279750.231,1781462458.859,-0.008,0.352,
279751.231,1781462459.859,-0.034,0.292,
279752.231,1781462460.859,-0.039,0.288,
279753.231,1781462461.859,-0.030,0.270,
279754.231,1781462462.859,-0.042,0.309,
279755.231,1781462463.859,-0.037,0.344,
279756.231,1781462464.859,-0.049,0.288,
279757.231,1781462465.859,-0.038,0.297,
279758.231,1781462466.859,-0.027,0.286,
279759.231,1781462467.859,-0.050,0.260,
279760.231,1781462468.859,-0.026,0.304,
279761.231,1781462469.859,-0.033,0.228,
279762.231,1781462470.859,-0.053,0.309,
279763.231,1781462471.859,-0.030,0.291,
279764.231,1781462472.859,-0.034,0.296,
279765.232,1781462473.859,-0.033,0.298,
279766.232,1781462474.859,-0.030,0.296,
279767.232,1781462475.859,-0.033,0.294,
279768.232,1781462476.859,-0.034,0.290,
279769.232,1781462477.859,-0.030,0.289,
279770.232,1781462478.859,-0.035,0.295,
279771.232,1781462479.859,-0.031,0.293,
279772.232,1781462480.859,-0.037,0.292,
279773.232,1781462481.859,-0.040,0.307,
279774.232,1781462482.859,-0.027,0.307,
279775.232,1781462483.859,-0.030,0.290,
279776.232,1781462484.859,-0.028,0.300,
279777.232,1781462485.859,-0.019,0.239,
279778.232,1781462486.859,-0.030,0.300,
279779.232,1781462487.859,-0.025,0.293,
279780.232,1781462488.859,-0.050,0.326,
279781.233,1781462489.859,0.001,0.292,
279782.233,1781462490.859,-0.032,0.283,
279783.233,1781462491.859,-0.033,0.281,
279784.233,1781462492.859,-0.032,0.295,
279785.233,1781462493.859,-0.043,0.321,
279786.233,1781462494.859,-0.028,0.292,
279787.233,1781462495.859,-0.005,0.280,
279788.233,1781462496.859,-0.026,0.289,
279789.233,1781462497.859,-0.022,0.298,
279790.233,1781462498.859,-0.009,0.329,
279791.233,1781462499.859,-0.024,0.288,
279792.233,1781462500.859,-0.016,0.299,
279793.233,1781462501.859,-0.008,0.332,
279794.233,1781462502.859,-0.010,0.372,
279795.233,1781462503.859,-0.022,0.305,
279796.233,1781462504.859,-0.017,0.274,
279797.234,1781462505.859,-0.027,0.298,
279798.234,1781462506.859,-0.024,0.250,
279799.234,1781462507.859,-0.014,0.302,
279800.234,1781462508.859,-0.014,0.303,
279801.234,1781462509.859,-0.025,0.300,
279802.234,1781462510.859,-0.022,0.293,
279803.234,1781462511.859,-0.032,0.369,
279804.234,1781462512.859,-0.020,0.296,
279805.234,1781462513.859,-0.023,0.297,
279806.234,1781462514.859,-0.034,0.331,
279807.234,1781462515.859,-0.022,0.296,
279808.234,1781462516.859,-0.023,0.296,
279809.234,1781462517.859,-0.021,0.289,
279810.234,1781462518.859,-0.023,0.288,
279811.234,1781462519.859,-0.019,0.286,
279812.234,1781462520.859,-0.019,0.291,
279813.235,1781462521.859,-0.004,0.330,
279814.235,1781462522.859,-0.016,0.295,
279815.235,1781462523.859,-0.003,0.324,
279816.235,1781462524.859,-0.016,0.321,
279817.235,1781462525.859,-0.015,0.231,
279818.235,1781462526.859,-0.018,0.291,
279819.235,1781462527.859,-0.020,0.296,
279820.235,1781462528.859,0.018,0.241,
279821.235,1781462529.859,-0.033,0.330,
279822.235,1781462530.859,0.003,0.329,
279823.235,1781462531.859,-0.002,0.319,
279824.235,1781462532.859,-0.013,0.307,
279825.235,1781462533.859,-0.014,0.288,
279826.235,1781462534.859,-0.021,0.241,
279827.235,1781462535.859,-0.034,0.315,
279828.235,1781462536.859,-0.015,0.299,
279829.235,1781462537.859,-0.035,0.307,
279830.236,1781462538.859,-0.017,0.305,
279831.236,1781462539.859,-0.013,0.288,
279832.236,1781462540.859,-0.014,0.315,
279833.236,1781462541.859,-0.002,0.164,
279834.236,1781462542.859,-0.032,0.341,
279835.236,1781462543.859,-0.007,0.340,
279836.236,1781462544.859,-0.022,0.262,
279837.236,1781462545.859,-0.005,0.260,
279838.236,1781462546.859,-0.017,0.289,
279839.236,1781462547.859,-0.015,0.292,
279840.236,1781462548.859,-0.016,0.280,
279841.236,1781462549.859,-0.013,0.287,
279842.236,1781462550.859,-0.015,0.284,
279843.236,1781462551.860,-0.017,0.290,
279844.236,1781462552.859,-0.001,0.327,
279845.236,1781462553.859,0.022,0.319,
279846.237,1781462554.859,-0.017,0.284,
279847.237,1781462555.860,0.008,0.323,
279848.237,1781462556.859,-0.017,0.283,
279849.237,1781462557.859,-0.031,0.327,
279850.237,1781462558.859,-0.017,0.239,
279851.237,1781462559.859,-0.010,0.299,
279852.237,1781462560.859,0.004,0.272,
279853.237,1781462561.859,-0.008,0.294,
279854.237,1781462562.859,0.004,0.328,
279855.237,1781462563.859,-0.011,0.287,
279856.237,1781462564.859,-0.031,0.329,
279857.237,1781462565.859,-0.015,0.329,
279858.237,1781462566.859,-0.001,0.298,
279859.237,1781462567.859,0.007,0.310,
279860.237,1781462568.859,-0.056,0.373,
279861.237,1781462569.859,-0.013,0.293,
279862.238,1781462570.859,-0.014,0.279,
279863.238,1781462571.859,-0.001,0.319,
279864.238,1781462572.859,-0.016,0.299,
279865.238,1781462573.860,-0.008,0.286,
279866.238,1781462574.859,-0.007,0.287,
279867.238,1781462575.859,-0.002,0.317,
279868.238,1781462576.859,0.002,0.321,
279869.238,1781462577.859,-0.009,0.291,
279870.238,1781462578.859,-0.015,0.286,
279871.238,1781462579.859,-0.013,0.306,
279872.238,1781462580.859,-0.009,0.284,
279873.238,1781462581.859,-0.011,0.295,
279874.238,1781462582.859,-0.019,0.294,
279875.238,1781462583.859,-0.013,0.285,
279876.238,1781462584.859,-0.014,0.245,
279877.238,1781462585.859,-0.021,0.202,
279878.238,1781462586.859,-0.004,0.191,
279879.239,1781462587.859,0.024,0.314,
279880.239,1781462588.859,-0.014,0.282,
279881.239,1781462589.859,-0.013,0.286,
279882.239,1781462590.859,-0.010,0.291,
279883.239,1781462591.859,0.000,0.276,
279884.239,1781462592.859,-0.008,0.281,
279885.239,1781462593.859,-0.008,0.288,
279886.239,1781462594.859,-0.015,0.305,
279887.239,1781462595.859,-0.013,0.296,
279888.239,1781462596.859,-0.009,0.282,
279889.239,1781462597.859,-0.008,0.285,
279890.239,1781462598.859,0.005,0.257,
279891.239,1781462599.859,-0.003,0.290,
279892.239,1781462600.859,-0.008,0.300,
279893.239,1781462601.859,-0.003,0.289,
279894.240,1781462602.860,0.009,0.325,
279895.240,1781462603.859,-0.013,0.289,
279896.240,1781462604.859,0.007,0.310,
279897.240,1781462605.859,-0.014,0.282,
279898.240,1781462606.859,0.018,0.323,
279899.240,1781462607.859,0.007,0.317,
279900.240,1781462608.859,-0.008,0.288,
279901.240,1781462609.859,-0.029,0.321,
279902.240,1781462610.859,-0.002,0.277,
279903.240,1781462611.859,0.004,0.329,
279904.240,1781462612.859,-0.010,0.288,
279905.240,1781462613.859,-0.020,0.300,
279906.240,1781462614.859,-0.003,0.290,
279907.240,1781462615.859,0.010,0.279,
279908.240,1781462616.860,-0.006,0.293,
279909.240,1781462617.859,-0.006,0.285,
279910.240,1781462618.859,-0.003,0.245,
279911.241,1781462619.859,-0.019,0.299,
279912.241,1781462620.859,-0.012,0.282,
279913.241,1781462621.859,-0.006,0.321,
279914.241,1781462622.859,-0.007,0.287,
279915.241,1781462623.859,-0.005,0.291,
279916.241,1781462624.859,-0.008,0.287,
279917.241,1781462625.859,-0.005,0.296,
279918.241,1781462626.859,-0.004,0.294,
279919.241,1781462627.859,-0.007,0.291,
279920.241,1781462628.859,-0.007,0.281,
279921.241,1781462629.859,-0.007,0.295,
279922.241,1781462630.859,-0.001,0.298,
279923.241,1781462631.859,-0.007,0.295,
279924.241,1781462632.859,-0.009,0.301,
279925.241,1781462633.859,-0.010,0.297,
279926.241,1781462634.859,-0.007,0.291,
279927.241,1781462635.859,-0.023,0.306,
279928.242,1781462636.859,-0.017,0.310,
279929.242,1781462637.859,0.010,0.325,
279930.242,1781462638.859,0.008,0.335,
279931.242,1781462639.859,0.015,0.349,
279932.242,1781462640.859,0.014,0.334,
279933.242,1781462641.859,0.013,0.341,
279934.242,1781462642.859,-0.008,0.298,
279935.242,1781462643.859,-0.007,0.295,
279936.242,1781462644.859,0.037,0.257,
279937.242,1781462645.859,-0.009,0.298,
279938.242,1781462646.859,-0.007,0.294,
279939.242,1781462647.859,-0.003,0.300,
279940.242,1781462648.859,0.001,0.324,
279941.242,1781462649.859,0.013,0.338,
279942.242,1781462650.859,-0.002,0.293,
279943.243,1781462651.859,0.006,0.330,
279944.243,1781462652.859,-0.007,0.303,
279945.243,1781462653.859,0.008,0.323,
279946.243,1781462654.859,-0.011,0.295,
279947.243,1781462655.859,-0.005,0.231,
279948.243,1781462656.859,0.001,0.299,
279949.243,1781462657.859,-0.022,0.220,
279950.243,1781462658.859,-0.006,0.289,
279951.243,1781462659.859,-0.013,0.290,
279952.243,1781462660.859,0.003,0.257,
279953.243,1781462661.859,-0.007,0.293,
279954.243,1781462662.859,-0.005,0.293,
279955.243,1781462663.859,0.000,0.292,
279956.243,1781462664.859,-0.007,0.282,
279957.243,1781462665.859,-0.005,0.293,
279958.244,1781462666.860,-0.012,0.305,
279959.243,1781462667.859,-0.001,0.284,
279960.243,1781462668.859,-0.014,0.267,
279961.244,1781462669.859,0.009,0.315,
279962.244,1781462670.859,0.034,0.337,
279963.244,1781462671.859,0.000,0.319,
279964.244,1781462672.859,-0.026,0.336,
279965.244,1781462673.859,-0.006,0.295,
279966.244,1781462674.859,-0.006,0.299,
279967.244,1781462675.859,0.116,0.306,
279968.244,1781462676.859,0.112,0.304,
279969.244,1781462677.859,0.120,0.313,
279970.244,1781462678.859,0.109,0.291,
279971.244,1781462679.859,0.112,0.318,
279972.244,1781462680.859,0.121,0.297,
279973.244,1781462681.859,0.123,0.309,
279974.244,1781462682.859,0.133,0.332,
279975.245,1781462683.860,0.134,0.335,
279976.244,1781462684.859,0.106,0.316,
279977.245,1781462685.859,0.133,0.353,
279978.245,1781462686.859,0.116,0.284,
279979.245,1781462687.859,0.094,0.392,
279980.245,1781462688.859,0.115,0.288,
279981.245,1781462689.859,0.117,0.288,
279982.245,1781462690.859,0.105,0.283,
279983.245,1781462691.859,0.123,0.333,
279984.245,1781462692.859,0.127,0.337,
279985.245,1781462693.859,0.118,0.302,
279986.245,1781462694.859,0.120,0.289,
279987.245,1781462695.859,0.119,0.294,
279988.245,1781462696.859,0.124,0.270,
279989.245,1781462697.859,0.113,0.288,
279990.245,1781462698.859,0.119,0.292,
279991.246,1781462699.860,0.117,0.281,
279992.245,1781462700.859,0.116,0.283,
279993.246,1781462701.859,0.109,0.324,
279994.246,1781462702.859,0.109,0.309,
279995.246,1781462703.859,0.115,0.294,
279996.246,1781462704.859,0.114,0.295,
279997.246,1781462705.859,0.114,0.299,
279998.246,1781462706.860,0.115,0.287,
279999.246,1781462707.859,0.098,0.320,
280000.246,1781462708.859,0.126,0.327,
280001.246,1781462709.859,0.112,0.216,
280002.246,1781462710.860,0.119,0.298,
280003.246,1781462711.860,0.118,0.286,
280004.246,1781462712.859,0.124,0.287,
280005.246,1781462713.859,0.117,0.289,
280006.246,1781462714.859,0.112,0.300,
280007.246,1781462715.859,0.127,0.347,
280008.246,1781462716.859,0.105,0.288,
280009.247,1781462717.859,0.117,0.290,
280010.247,1781462718.859,0.120,0.300,
280011.247,1781462719.859,0.130,0.326,
280012.247,1781462720.859,0.127,0.333,
280013.247,1781462721.859,0.130,0.289,
280014.247,1781462722.860,0.110,0.286,
280015.247,1781462723.859,0.109,0.274,
280016.247,1781462724.859,0.109,0.290,
280017.247,1781462725.859,0.106,0.293,
280018.247,1781462726.859,0.111,0.337,
280019.247,1781462727.859,0.105,0.287,
280020.247,1781462728.859,0.106,0.302,
280021.247,1781462729.859,0.105,0.319,
280022.247,1781462730.859,0.094,0.283,
280023.247,1781462731.859,0.101,0.288,
280024.248,1781462732.860,0.094,0.287,
280025.247,1781462733.859,0.077,0.329,
280026.248,1781462734.859,0.088,0.282,
280027.248,1781462735.859,0.070,0.324,
280028.248,1781462736.859,0.097,0.252,
280029.248,1781462737.859,0.093,0.251,
280030.248,1781462738.859,0.079,0.283,
280031.248,1781462739.859,0.098,0.314,
280032.248,1781462740.859,0.075,0.302,
280033.248,1781462741.859,0.080,0.317,
280034.248,1781462742.859,0.051,0.324,
280035.248,1781462743.859,0.070,0.284,
280036.248,1781462744.859,0.068,0.295,
280037.248,1781462745.859,0.086,0.325,
280038.248,1781462746.859,0.073,0.308,
280039.248,1781462747.859,0.069,0.294,
280040.248,1781462748.859,0.063,0.288,
280041.248,1781462749.859,0.083,0.321,
280042.248,1781462750.859,0.067,0.308,
280043.249,1781462751.859,0.054,0.292,
280044.249,1781462752.859,0.078,0.328,
280045.249,1781462753.859,0.052,0.288,
280046.249,1781462754.859,0.052,0.300,
280047.249,1781462755.859,0.042,0.305,
280048.249,1781462756.859,0.073,0.341,
280049.249,1781462757.859,0.049,0.288,
280050.249,1781462758.859,0.049,0.304,
280051.249,1781462759.859,0.044,0.294,
280052.249,1781462760.859,0.045,0.295,
280053.249,1781462761.859,0.031,0.331,
280054.249,1781462762.859,0.044,0.292,
280055.249,1781462763.859,0.057,0.261,
280056.249,1781462764.859,0.038,0.285,
280057.249,1781462765.859,0.068,0.318,
280058.249,1781462766.859,0.028,0.283,
280059.249,1781462767.859,0.042,0.323,
280060.250,1781462768.859,0.033,0.290,
280061.250,1781462769.859,0.046,0.324,
280062.250,1781462770.859,0.033,0.282,
280063.250,1781462771.859,0.032,0.284,
280064.250,1781462772.859,0.029,0.289,
280065.250,1781462773.859,0.026,0.294,
280066.250,1781462774.859,0.026,0.301,
