raw_s,wall_s,offset_ms,delay_ms,err
375764.095,1781558466.864,,,TimeoutError
375765.096,1781558467.865,,,TimeoutError
375766.097,1781558468.866,,,TimeoutError
375767.098,1781558469.867,,,TimeoutError
375768.100,1781558470.869,,,TimeoutError
375769.101,1781558471.870,-2.293,7.328,
375770.102,1781558472.870,,,TimeoutError
375771.103,1781558473.872,0.894,10.669,
375772.104,1781558474.873,1.148,11.941,
375773.104,1781558475.873,,,TimeoutError
375774.105,1781558476.874,,,TimeoutError
375775.107,1781558477.875,,,TimeoutError
375776.108,1781558478.876,,,TimeoutError
375777.109,1781558479.878,,,TimeoutError
375778.110,1781558480.879,,,TimeoutError
375779.112,1781558481.880,,,TimeoutError
375780.113,1781558482.881,,,TimeoutError
375781.114,1781558483.882,-1.515,14.503,
375782.115,1781558484.884,,,TimeoutError
375783.117,1781558485.885,,,TimeoutError
375784.118,1781558486.886,,,TimeoutError
375785.119,1781558487.887,,,TimeoutError
375786.120,1781558488.888,,,TimeoutError
375787.122,1781558489.889,-1.441,13.850,
375788.123,1781558490.891,-0.664,15.164,
375789.123,1781558491.891,,,TimeoutError
375790.124,1781558492.892,-1.674,14.666,
375791.125,1781558493.893,,,TimeoutError
375792.126,1781558494.894,,,TimeoutError
375793.128,1781558495.895,,,TimeoutError
375794.129,1781558496.896,,,TimeoutError
375795.130,1781558497.898,0.055,12.419,
375796.131,1781558498.899,,,TimeoutError
375797.133,1781558499.900,,,TimeoutError
375798.134,1781558500.901,,,TimeoutError
375799.135,1781558501.902,,,TimeoutError
375800.137,1781558502.904,,,TimeoutError
375801.138,1781558503.905,,,TimeoutError
375802.139,1781558504.906,,,TimeoutError
375803.140,1781558505.907,,,TimeoutError
375804.141,1781558506.908,-0.582,13.338,
375805.143,1781558507.909,,,TimeoutError
375806.144,1781558508.911,0.502,9.940,
375807.145,1781558509.912,,,TimeoutError
375808.146,1781558510.913,-1.255,12.064,
375809.148,1781558511.914,,,TimeoutError
375810.149,1781558512.915,0.429,10.453,
375811.150,1781558513.916,,,TimeoutError
375812.151,1781558514.918,,,TimeoutError
375813.153,1781558515.919,,,TimeoutError
375814.154,1781558516.920,,,TimeoutError
375815.155,1781558517.921,,,TimeoutError
375816.156,1781558518.922,-0.472,9.019,
375817.157,1781558519.923,-1.594,6.593,
375818.158,1781558520.923,-2.687,8.406,
375819.158,1781558521.924,,,TimeoutError
375820.159,1781558522.925,,,TimeoutError
375821.160,1781558523.926,,,TimeoutError
375822.161,1781558524.927,-2.437,7.990,
375823.163,1781558525.928,,,TimeoutError
375824.164,1781558526.929,,,TimeoutError
375825.165,1781558527.931,-1.792,8.929,
375826.166,1781558528.932,,,TimeoutError
375827.168,1781558529.933,,,TimeoutError
375828.169,1781558530.934,-2.146,13.310,
375829.170,1781558531.935,-0.024,10.209,
375830.170,1781558532.935,,,TimeoutError
375831.171,1781558533.936,,,TimeoutError
375832.172,1781558534.938,,,TimeoutError
375833.174,1781558535.939,,,TimeoutError
375834.175,1781558536.940,-2.106,8.668,
375835.176,1781558537.941,-2.670,11.602,
375836.176,1781558538.941,-0.958,8.368,
375837.176,1781558539.941,-1.958,11.180,
375838.176,1781558540.941,1.101,9.359,
375839.176,1781558541.941,,,TimeoutError
375840.177,1781558542.942,,,TimeoutError
375841.179,1781558543.943,-2.883,9.606,
375842.180,1781558544.944,,,TimeoutError
375843.181,1781558545.946,,,TimeoutError
375844.183,1781558546.947,,,TimeoutError
375845.184,1781558547.948,,,TimeoutError
375846.185,1781558548.949,,,TimeoutError
375847.186,1781558549.950,,,TimeoutError
375848.187,1781558550.951,,,TimeoutError
375849.189,1781558551.953,0.552,11.775,
375850.189,1781558552.953,0.499,10.996,
375851.190,1781558553.954,,,TimeoutError
375852.191,1781558554.955,,,TimeoutError
375853.192,1781558555.956,,,TimeoutError
375854.193,1781558556.957,,,TimeoutError
375855.195,1781558557.958,,,TimeoutError
375856.196,1781558558.960,,,TimeoutError
375857.197,1781558559.961,,,TimeoutError
375858.199,1781558560.962,,,TimeoutError
375859.200,1781558561.963,,,TimeoutError
375860.201,1781558562.964,,,TimeoutError
375861.202,1781558563.966,,,TimeoutError
375862.203,1781558564.966,,,TimeoutError
375863.204,1781558565.967,,,TimeoutError
375864.205,1781558566.968,0.935,9.337,
375865.206,1781558567.969,,,TimeoutError
375866.207,1781558568.970,1.924,10.251,
375867.208,1781558569.971,,,TimeoutError
375868.210,1781558570.972,,,TimeoutError
375869.211,1781558571.974,,,TimeoutError
375870.212,1781558572.975,,,TimeoutError
375871.213,1781558573.976,,,TimeoutError
375872.215,1781558574.977,,,TimeoutError
375873.216,1781558575.979,,,TimeoutError
375874.217,1781558576.980,,,TimeoutError
375875.218,1781558577.981,,,TimeoutError
375876.220,1781558578.982,,,TimeoutError
375877.221,1781558579.983,1.002,11.179,
375878.222,1781558580.984,,,TimeoutError
375879.223,1781558581.986,,,TimeoutError
375880.225,1781558582.987,-0.624,13.232,
375881.226,1781558583.988,,,TimeoutError
375882.227,1781558584.989,,,TimeoutError
375883.228,1781558585.990,,,TimeoutError
375884.230,1781558586.992,,,TimeoutError
375885.231,1781558587.993,,,TimeoutError
375886.232,1781558588.994,,,TimeoutError
375887.233,1781558589.995,,,TimeoutError
375888.235,1781558590.997,,,TimeoutError
375889.236,1781558591.998,,,TimeoutError
375890.237,1781558592.999,,,TimeoutError
375891.239,1781558594.000,,,TimeoutError
375892.240,1781558595.002,,,TimeoutError
375893.241,1781558596.002,,,TimeoutError
375894.242,1781558597.004,-0.471,12.492,
375895.243,1781558598.005,,,TimeoutError
375896.245,1781558599.006,,,TimeoutError
375897.246,1781558600.007,-1.027,13.865,
375898.247,1781558601.008,,,TimeoutError
375899.248,1781558602.009,,,TimeoutError
375900.250,1781558603.011,,,TimeoutError
375901.251,1781558604.012,-1.323,9.152,
375902.252,1781558605.013,,,TimeoutError
375903.253,1781558606.014,,,TimeoutError
375904.254,1781558607.015,,,TimeoutError
375905.255,1781558608.016,,,TimeoutError
375906.256,1781558609.017,,,TimeoutError
375907.258,1781558610.018,-0.090,10.934,
375908.259,1781558611.019,,,TimeoutError
375909.260,1781558612.020,,,TimeoutError
375910.261,1781558613.022,-2.391,9.157,
375911.262,1781558614.022,,,TimeoutError
375912.263,1781558615.024,,,TimeoutError
375913.265,1781558616.025,,,TimeoutError
375914.266,1781558617.026,,,TimeoutError
375915.267,1781558618.027,,,TimeoutError
375916.268,1781558619.028,,,TimeoutError
375917.270,1781558620.030,,,TimeoutError
375918.271,1781558621.031,,,TimeoutError
375919.272,1781558622.032,,,TimeoutError
375920.274,1781558623.033,,,TimeoutError
375921.275,1781558624.034,,,TimeoutError
375922.276,1781558625.036,-1.653,6.898,
375923.277,1781558626.037,,,TimeoutError
375924.278,1781558627.038,-0.012,13.838,
375925.280,1781558628.039,,,TimeoutError
375926.281,1781558629.040,0.836,9.398,
375927.282,1781558630.041,-1.300,7.464,
375928.282,1781558631.041,,,TimeoutError
375929.283,1781558632.042,-0.924,14.521,
375930.284,1781558633.043,-1.774,13.581,
375931.284,1781558634.044,,,TimeoutError
375932.286,1781558635.045,,,TimeoutError
375933.287,1781558636.046,,,TimeoutError
375934.288,1781558637.047,-0.696,11.255,
375935.289,1781558638.048,,,TimeoutError
375936.291,1781558639.049,-1.668,14.547,
375937.292,1781558640.050,,,TimeoutError
375938.293,1781558641.052,,,TimeoutError
375939.294,1781558642.053,,,TimeoutError
375940.295,1781558643.054,-1.147,16.260,
375941.297,1781558644.055,,,TimeoutError
375942.298,1781558645.056,,,TimeoutError
375943.299,1781558646.057,,,TimeoutError
375944.300,1781558647.058,,,TimeoutError
375945.301,1781558648.060,-0.568,14.163,
375946.303,1781558649.061,-0.432,12.277,
375947.303,1781558650.061,-1.052,15.022,
375948.303,1781558651.061,-0.586,11.203,
375949.303,1781558652.061,,,TimeoutError
375950.304,1781558653.062,,,TimeoutError
375951.305,1781558654.063,,,TimeoutError
375952.307,1781558655.064,,,TimeoutError
375953.308,1781558656.066,,,TimeoutError
375954.309,1781558657.067,0.357,7.229,
375955.310,1781558658.068,,,TimeoutError
375956.311,1781558659.069,,,TimeoutError
375957.313,1781558660.070,,,TimeoutError
375958.314,1781558661.071,-3.631,10.953,
375959.315,1781558662.072,,,TimeoutError
375960.316,1781558663.074,,,TimeoutError
375961.318,1781558664.075,,,TimeoutError
375962.319,1781558665.076,,,TimeoutError
375963.320,1781558666.077,0.036,9.247,
375964.321,1781558667.078,,,TimeoutError
375965.323,1781558668.080,,,TimeoutError
375966.324,1781558669.081,,,TimeoutError
375967.325,1781558670.082,,,TimeoutError
375968.327,1781558671.084,,,TimeoutError
375969.328,1781558672.085,,,TimeoutError
375970.329,1781558673.086,,,TimeoutError
375971.330,1781558674.087,,,TimeoutError
375972.331,1781558675.088,,,TimeoutError
375973.332,1781558676.089,,,TimeoutError
375974.334,1781558677.090,-0.486,8.287,
375975.335,1781558678.091,,,TimeoutError
375976.336,1781558679.092,,,TimeoutError
375977.337,1781558680.094,-0.116,13.623,
375978.339,1781558681.095,-0.499,12.720,
375979.339,1781558682.095,,,TimeoutError
375980.340,1781558683.096,,,TimeoutError
375981.341,1781558684.097,,,TimeoutError
375982.342,1781558685.098,,,TimeoutError
375983.344,1781558686.100,,,TimeoutError
375984.345,1781558687.101,,,TimeoutError
375985.346,1781558688.102,,,TimeoutError
375986.348,1781558689.103,,,TimeoutError
375987.349,1781558690.105,,,TimeoutError
375988.350,1781558691.106,0.548,13.174,
375989.351,1781558692.107,,,TimeoutError
375990.353,1781558693.108,,,TimeoutError
375991.354,1781558694.109,,,TimeoutError
375992.355,1781558695.111,,,TimeoutError
375993.356,1781558696.112,,,TimeoutError
375994.358,1781558697.113,,,TimeoutError
375995.359,1781558698.114,-1.005,4.654,
375996.360,1781558699.115,,,TimeoutError
375997.362,1781558700.117,,,TimeoutError
375998.363,1781558701.118,,,TimeoutError
375999.364,1781558702.119,-1.143,12.178,
376000.365,1781558703.120,,,TimeoutError
376001.367,1781558704.121,,,TimeoutError
376002.368,1781558705.123,,,TimeoutError
376003.369,1781558706.124,,,TimeoutError
376004.370,1781558707.125,,,TimeoutError
376005.372,1781558708.126,0.653,9.798,
376006.373,1781558709.127,0.335,11.899,
376007.373,1781558710.127,,,TimeoutError
376008.374,1781558711.129,,,TimeoutError
376009.375,1781558712.130,,,TimeoutError
376010.377,1781558713.131,,,TimeoutError
376011.378,1781558714.132,,,TimeoutError
376012.379,1781558715.133,,,TimeoutError
376013.380,1781558716.135,-0.484,12.920,
376014.381,1781558717.136,,,TimeoutError
376015.383,1781558718.137,,,TimeoutError
376016.384,1781558719.138,,,TimeoutError
376017.385,1781558720.139,,,TimeoutError
376018.387,1781558721.140,,,TimeoutError
376019.388,1781558722.142,,,TimeoutError
376020.389,1781558723.143,,,TimeoutError
376021.391,1781558724.144,,,TimeoutError
376022.392,1781558725.145,,,TimeoutError
376023.393,1781558726.147,,,TimeoutError
376024.395,1781558727.148,,,TimeoutError
376025.396,1781558728.149,,,TimeoutError
376026.397,1781558729.150,-0.782,12.720,
376027.398,1781558730.151,,,TimeoutError
376028.399,1781558731.153,,,TimeoutError
376029.401,1781558732.154,,,TimeoutError
376030.402,1781558733.155,,,TimeoutError
376031.403,1781558734.156,,,TimeoutError
376032.404,1781558735.157,,,TimeoutError
376033.405,1781558736.158,,,TimeoutError
376034.407,1781558737.160,,,TimeoutError
376035.408,1781558738.161,,,TimeoutError
376036.409,1781558739.162,,,TimeoutError
376037.411,1781558740.163,,,TimeoutError
376038.412,1781558741.164,,,TimeoutError
376039.413,1781558742.166,,,TimeoutError
376040.414,1781558743.167,-0.497,9.269,
376041.415,1781558744.168,,,TimeoutError
376042.417,1781558745.169,-1.665,12.414,
376043.418,1781558746.170,,,TimeoutError
376044.419,1781558747.171,,,TimeoutError
376045.420,1781558748.172,,,TimeoutError
376046.421,1781558749.173,,,TimeoutError
376047.423,1781558750.175,,,TimeoutError
376048.424,1781558751.176,,,TimeoutError
376049.425,1781558752.177,,,TimeoutError
376050.426,1781558753.178,,,TimeoutError
376051.428,1781558754.180,,,TimeoutError
376052.429,1781558755.181,,,TimeoutError
376053.430,1781558756.182,,,TimeoutError
376054.432,1781558757.183,,,TimeoutError
376055.433,1781558758.185,0.450,10.328,
376056.434,1781558759.186,,,TimeoutError
376057.435,1781558760.187,,,TimeoutError
376058.437,1781558761.188,-0.657,12.229,
376059.437,1781558762.188,,,TimeoutError
376060.438,1781558763.190,,,TimeoutError
376061.440,1781558764.191,,,TimeoutError
376062.441,1781558765.192,,,TimeoutError
376063.442,1781558766.193,,,TimeoutError
376064.443,1781558767.195,,,TimeoutError
376065.445,1781558768.196,,,TimeoutError
376066.446,1781558769.197,,,TimeoutError
376067.447,1781558770.198,,,TimeoutError
376068.449,1781558771.199,,,TimeoutError
376069.450,1781558772.201,,,TimeoutError
376070.451,1781558773.202,,,TimeoutError
376071.452,1781558774.203,,,TimeoutError
376072.454,1781558775.204,,,TimeoutError
376073.455,1781558776.205,,,TimeoutError
376074.456,1781558777.207,0.308,11.078,
376075.457,1781558778.208,-2.674,11.728,
376076.457,1781558779.208,,,TimeoutError
376077.459,1781558780.209,,,TimeoutError
376078.460,1781558781.210,,,TimeoutError
376079.461,1781558782.211,,,TimeoutError
376080.463,1781558783.213,,,TimeoutError
376081.464,1781558784.214,0.320,10.614,
376082.465,1781558785.215,,,TimeoutError
376083.466,1781558786.216,-0.998,10.577,
376084.468,1781558787.217,-2.396,7.663,
376085.468,1781558788.217,,,TimeoutError
376086.469,1781558789.218,,,TimeoutError
376087.470,1781558790.220,,,TimeoutError
376088.471,1781558791.221,-1.577,7.856,
376089.473,1781558792.222,,,TimeoutError
376090.474,1781558793.223,,,TimeoutError
376091.475,1781558794.225,-1.516,13.095,
376092.476,1781558795.226,,,TimeoutError
376093.478,1781558796.227,,,TimeoutError
376094.479,1781558797.228,,,TimeoutError
376095.480,1781558798.229,,,TimeoutError
376096.481,1781558799.230,,,TimeoutError
376097.483,1781558800.232,,,TimeoutError
376098.484,1781558801.233,,,TimeoutError
376099.485,1781558802.234,-1.479,5.234,
376100.486,1781558803.235,,,TimeoutError
376101.488,1781558804.236,,,TimeoutError
376102.489,1781558805.237,-0.659,8.619,
376103.490,1781558806.239,,,TimeoutError
376104.491,1781558807.240,,,TimeoutError
376105.492,1781558808.241,,,TimeoutError
376106.494,1781558809.242,,,TimeoutError
376107.495,1781558810.243,,,TimeoutError
376108.496,1781558811.245,-0.340,6.725,
376109.497,1781558812.246,,,TimeoutError
376110.499,1781558813.247,,,TimeoutError
376111.500,1781558814.248,,,TimeoutError
376112.501,1781558815.249,,,TimeoutError
376113.503,1781558816.251,,,TimeoutError
376114.504,1781558817.252,,,TimeoutError
376115.505,1781558818.253,,,TimeoutError
376116.506,1781558819.254,,,TimeoutError
376117.508,1781558820.255,,,TimeoutError
376118.509,1781558821.257,,,TimeoutError
376119.510,1781558822.258,,,TimeoutError
376120.511,1781558823.259,,,TimeoutError
376121.512,1781558824.260,-2.738,10.309,
376122.514,1781558825.261,-0.320,6.541,
376123.514,1781558826.261,,,TimeoutError
376124.515,1781558827.262,,,TimeoutError
376125.516,1781558828.264,,,TimeoutError
376126.517,1781558829.265,,,TimeoutError
376127.519,1781558830.266,,,TimeoutError
376128.520,1781558831.267,,,TimeoutError
376129.521,1781558832.268,,,TimeoutError
376130.523,1781558833.270,-0.700,8.623,
376131.524,1781558834.271,,,TimeoutError
376132.525,1781558835.272,-0.634,11.156,
376133.526,1781558836.273,,,TimeoutError
376134.527,1781558837.274,,,TimeoutError
376135.529,1781558838.275,,,TimeoutError
376136.530,1781558839.277,,,TimeoutError
376137.531,1781558840.278,,,TimeoutError
376138.533,1781558841.279,,,TimeoutError
376139.534,1781558842.280,,,TimeoutError
376140.535,1781558843.282,,,TimeoutError
376141.536,1781558844.283,-1.405,5.432,
376142.538,1781558845.284,,,TimeoutError
376143.539,1781558846.285,-2.766,11.657,
376144.540,1781558847.286,,,TimeoutError
376145.541,1781558848.287,,,TimeoutError
376146.543,1781558849.289,,,TimeoutError
376147.544,1781558850.290,-0.039,9.284,
376148.545,1781558851.291,,,TimeoutError
376149.546,1781558852.292,,,TimeoutError
376150.547,1781558853.293,,,TimeoutError
376151.549,1781558854.294,,,TimeoutError
376152.550,1781558855.296,,,TimeoutError
376153.551,1781558856.297,,,TimeoutError
376154.552,1781558857.298,,,TimeoutError
376155.554,1781558858.299,-0.532,11.020,
376156.555,1781558859.300,,,TimeoutError
376157.556,1781558860.302,,,TimeoutError
376158.557,1781558861.302,,,TimeoutError
376159.558,1781558862.304,,,TimeoutError
376160.560,1781558863.305,0.565,10.140,
376161.561,1781558864.306,,,TimeoutError
376162.562,1781558865.307,-2.319,7.283,
376163.563,1781558866.308,,,TimeoutError
376164.564,1781558867.309,,,TimeoutError
376165.566,1781558868.311,-1.451,6.832,
376166.567,1781558869.312,,,TimeoutError
376167.568,1781558870.313,,,TimeoutError
376168.569,1781558871.314,,,TimeoutError
376169.571,1781558872.315,,,TimeoutError
376170.572,1781558873.317,0.261,13.194,
376171.573,1781558874.318,,,TimeoutError
376172.574,1781558875.319,,,TimeoutError
376173.576,1781558876.320,,,TimeoutError
376174.577,1781558877.321,,,TimeoutError
376175.578,1781558878.322,,,TimeoutError
376176.579,1781558879.324,-0.663,12.731,
376177.580,1781558880.325,,,TimeoutError
376178.582,1781558881.326,-1.664,8.037,
376179.583,1781558882.327,,,TimeoutError
376180.584,1781558883.328,,,TimeoutError
376181.585,1781558884.329,,,TimeoutError
376182.587,1781558885.331,,,TimeoutError
376183.588,1781558886.332,-3.381,9.671,
376184.589,1781558887.333,,,TimeoutError
376185.590,1781558888.334,,,TimeoutError
376186.592,1781558889.335,,,TimeoutError
376187.593,1781558890.336,-1.494,7.669,
376188.594,1781558891.338,-3.077,10.164,
376189.594,1781558892.338,,,TimeoutError
376190.595,1781558893.339,,,TimeoutError
376191.597,1781558894.340,,,TimeoutError
376192.598,1781558895.341,,,TimeoutError
376193.599,1781558896.342,,,TimeoutError
376194.600,1781558897.344,,,TimeoutError
376195.602,1781558898.345,,,TimeoutError
376196.603,1781558899.346,,,TimeoutError
376197.604,1781558900.347,,,TimeoutError
376198.606,1781558901.348,-2.741,11.704,
376199.607,1781558902.349,,,TimeoutError
376200.608,1781558903.351,,,TimeoutError
376201.609,1781558904.352,,,TimeoutError
376202.610,1781558905.353,,,TimeoutError
376203.612,1781558906.354,,,TimeoutError
376204.613,1781558907.355,0.599,10.395,
376205.614,1781558908.357,,,TimeoutError
