raw_s,wall_s,offset_ms,delay_ms,err
68295.584,1781251017.148,0.097,0.328,
68296.584,1781251018.148,0.127,0.323,
68297.584,1781251019.148,0.097,0.333,
68298.585,1781251020.148,0.068,0.378,
68299.585,1781251021.148,0.117,0.372,
68300.585,1781251022.148,0.103,0.313,
68301.585,1781251023.148,0.097,0.376,
68302.585,1781251024.148,0.070,0.271,
68303.585,1781251025.148,0.120,0.309,
68304.585,1781251026.148,0.106,0.337,
68305.585,1781251027.148,0.085,0.358,
68306.585,1781251028.148,0.094,0.380,
68307.585,1781251029.148,0.139,0.326,
68308.585,1781251030.148,0.093,0.286,
68309.585,1781251031.148,0.094,0.367,
68310.585,1781251032.148,0.105,0.334,
68311.585,1781251033.148,0.091,0.391,
68312.585,1781251034.148,0.095,0.365,
68313.585,1781251035.148,0.104,0.322,
68314.585,1781251036.148,0.110,0.338,
68315.586,1781251037.148,0.132,0.271,
68316.586,1781251038.148,0.116,0.319,
68317.586,1781251039.148,0.150,0.312,
68318.586,1781251040.148,0.117,0.332,
68319.586,1781251041.148,0.146,0.339,
68320.586,1781251042.148,0.098,0.299,
68321.586,1781251043.148,0.107,0.339,
68322.586,1781251044.148,0.130,0.306,
68323.586,1781251045.148,0.131,0.372,
68324.586,1781251046.148,0.137,0.357,
68325.586,1781251047.148,0.122,0.337,
68326.586,1781251048.148,0.128,0.373,
68327.586,1781251049.148,0.117,0.337,
68328.586,1781251050.148,0.083,0.377,
68329.586,1781251051.148,0.119,0.320,
68330.587,1781251052.148,0.120,0.351,
68331.587,1781251053.148,0.103,0.362,
68332.587,1781251054.148,0.115,0.403,
68333.587,1781251055.148,0.130,0.353,
68334.587,1781251056.148,0.097,0.350,
68335.587,1781251057.148,0.083,0.398,
68336.587,1781251058.148,0.121,0.364,
68337.587,1781251059.148,0.098,0.333,
68338.587,1781251060.148,0.145,0.428,
68339.587,1781251061.148,0.116,0.357,
68340.587,1781251062.148,0.157,0.320,
68341.587,1781251063.148,0.126,0.336,
68342.587,1781251064.148,0.106,0.373,
68343.587,1781251065.148,0.101,0.384,
68344.587,1781251066.148,0.131,0.343,
68345.587,1781251067.148,0.117,0.371,
68346.587,1781251068.148,0.135,0.344,
68347.588,1781251069.148,0.153,0.298,
68348.588,1781251070.148,0.164,0.291,
68349.588,1781251071.148,0.119,0.345,
68350.588,1781251072.148,0.106,0.381,
68351.588,1781251073.148,0.146,0.297,
68352.588,1781251074.148,0.128,0.348,
68353.588,1781251075.148,0.141,0.340,
68354.588,1781251076.148,0.148,0.304,
68355.588,1781251077.148,0.092,0.375,
68356.588,1781251078.148,0.135,0.341,
68357.588,1781251079.148,0.137,0.329,
68358.588,1781251080.148,0.146,0.319,
68359.588,1781251081.148,0.141,0.335,
68360.588,1781251082.148,0.132,0.350,
68361.588,1781251083.148,0.140,0.327,
68362.589,1781251084.148,0.135,0.331,
68363.589,1781251085.148,0.117,0.367,
68364.589,1781251086.148,0.127,0.373,
68365.589,1781251087.148,0.145,0.349,
68366.589,1781251088.148,0.150,0.308,
68367.589,1781251089.148,0.169,0.278,
68368.589,1781251090.148,0.139,0.332,
68369.589,1781251091.148,0.133,0.380,
68370.589,1781251092.148,0.162,0.358,
68371.589,1781251093.148,0.151,0.363,
68372.589,1781251094.148,0.152,0.378,
68373.589,1781251095.148,0.121,0.380,
68374.589,1781251096.148,0.128,0.362,
68375.589,1781251097.148,0.175,0.275,
68376.589,1781251098.148,0.143,0.324,
68377.589,1781251099.148,0.127,0.376,
68378.590,1781251100.148,0.140,0.346,
68379.590,1781251101.148,0.146,0.322,
68380.590,1781251102.148,0.155,0.340,
68381.590,1781251103.148,0.144,0.320,
68382.590,1781251104.148,0.147,0.338,
68383.590,1781251105.148,0.157,0.323,
68384.590,1781251106.148,0.149,0.395,
68385.590,1781251107.148,0.132,0.366,
68386.590,1781251108.148,0.132,0.267,
68387.590,1781251109.148,0.158,0.349,
68388.590,1781251110.148,0.157,0.335,
68389.590,1781251111.148,0.194,0.305,
68390.590,1781251112.148,0.148,0.325,
68391.590,1781251113.148,0.156,0.331,
68392.590,1781251114.148,0.139,0.368,
68393.590,1781251115.148,0.156,0.343,
68394.590,1781251116.148,0.161,0.342,
68395.591,1781251117.148,0.137,0.364,
68396.591,1781251118.148,0.156,0.350,
68397.591,1781251119.148,0.146,0.196,
68398.591,1781251120.148,0.162,0.328,
68399.591,1781251121.148,0.172,0.302,
68400.591,1781251122.148,0.161,0.342,
68401.591,1781251123.148,0.153,0.348,
68402.591,1781251124.148,0.159,0.346,
68403.591,1781251125.148,0.153,0.366,
68404.591,1781251126.148,0.163,0.344,
68405.591,1781251127.148,0.183,0.243,
68406.591,1781251128.148,0.179,0.354,
68407.591,1781251129.148,0.163,0.345,
68408.591,1781251130.148,0.161,0.357,
68409.591,1781251131.148,0.165,0.334,
68410.591,1781251132.148,0.176,0.311,
68411.592,1781251133.148,0.166,0.342,
68412.592,1781251134.148,0.180,0.313,
68413.592,1781251135.148,0.167,0.340,
68414.592,1781251136.148,0.181,0.437,
68415.592,1781251137.148,0.165,0.359,
68416.592,1781251138.148,0.173,0.338,
68417.592,1781251139.148,0.152,0.352,
68418.592,1781251140.148,0.188,0.365,
68419.592,1781251141.148,0.170,0.329,
68420.592,1781251142.148,0.170,0.342,
68421.592,1781251143.148,0.170,0.399,
68422.592,1781251144.148,0.170,0.325,
68423.592,1781251145.148,0.193,0.306,
68424.592,1781251146.148,0.178,0.335,
68425.592,1781251147.148,0.161,0.374,
68426.592,1781251148.148,0.175,0.351,
68427.593,1781251149.148,0.172,0.324,
68428.593,1781251150.148,0.170,0.322,
68429.593,1781251151.148,0.162,0.366,
68430.593,1781251152.148,0.181,0.327,
68431.593,1781251153.148,0.163,0.369,
68432.593,1781251154.148,0.168,0.403,
68433.593,1781251155.148,0.160,0.366,
68434.593,1781251156.148,0.172,0.326,
68435.593,1781251157.148,0.168,0.331,
68436.593,1781251158.148,0.208,0.282,
68437.593,1781251159.148,0.154,0.372,
68438.593,1781251160.148,0.182,0.332,
68439.593,1781251161.148,0.181,0.343,
68440.593,1781251162.148,0.220,0.313,
68441.593,1781251163.148,0.181,0.340,
68442.593,1781251164.148,0.165,0.360,
68443.593,1781251165.148,0.201,0.371,
68444.594,1781251166.148,0.185,0.329,
68445.594,1781251167.148,0.175,0.356,
68446.594,1781251168.148,0.169,0.365,
68447.594,1781251169.148,0.198,0.309,
68448.594,1781251170.148,0.158,0.383,
68449.594,1781251171.148,0.163,0.374,
68450.594,1781251172.148,0.182,0.329,
68451.594,1781251173.148,0.182,0.193,
68452.594,1781251174.148,0.191,0.329,
68453.594,1781251175.148,0.181,0.345,
68454.594,1781251176.148,0.170,0.362,
68455.594,1781251177.148,0.188,0.409,
68456.594,1781251178.148,0.204,0.339,
68457.594,1781251179.148,0.216,0.284,
68458.594,1781251180.148,0.201,0.319,
68459.595,1781251181.148,0.205,0.241,
68460.595,1781251182.148,0.201,0.311,
68461.595,1781251183.148,0.192,0.321,
68462.595,1781251184.148,0.211,0.307,
68463.595,1781251185.148,0.218,0.277,
68464.595,1781251186.148,0.191,0.341,
68465.595,1781251187.148,0.194,0.329,
68466.595,1781251188.148,0.196,0.329,
68467.595,1781251189.148,0.185,0.340,
68468.595,1781251190.148,0.189,0.367,
68469.595,1781251191.148,0.199,0.338,
68470.595,1781251192.148,0.217,0.298,
68471.595,1781251193.148,0.198,0.328,
68472.595,1781251194.148,0.215,0.332,
68473.595,1781251195.148,0.203,0.379,
68474.595,1781251196.148,0.196,0.366,
68475.595,1781251197.148,0.201,0.342,
68476.596,1781251198.148,0.211,0.326,
68477.596,1781251199.148,0.199,0.304,
68478.596,1781251200.148,0.199,0.352,
68479.596,1781251201.148,0.221,0.362,
68480.596,1781251202.148,0.147,0.454,
68481.596,1781251203.148,0.173,0.368,
68482.596,1781251204.148,0.184,0.320,
68483.596,1781251205.148,0.202,0.337,
68484.596,1781251206.148,0.194,0.297,
68485.596,1781251207.148,0.196,0.340,
68486.596,1781251208.148,0.190,0.379,
68487.596,1781251209.148,0.236,0.309,
68488.596,1781251210.148,0.210,0.322,
68489.596,1781251211.148,0.212,0.282,
68490.596,1781251212.148,0.191,0.373,
68491.596,1781251213.148,0.197,0.370,
68492.597,1781251214.148,0.203,0.350,
68493.597,1781251215.148,0.224,0.308,
68494.597,1781251216.148,0.209,0.329,
68495.597,1781251217.148,0.206,0.339,
68496.597,1781251218.148,0.220,0.361,
68497.597,1781251219.148,0.214,0.330,
68498.597,1781251220.148,0.212,0.343,
68499.597,1781251221.148,0.243,0.339,
68500.597,1781251222.148,0.229,0.295,
68501.597,1781251223.148,0.225,0.258,
68502.597,1781251224.148,0.204,0.372,
68503.597,1781251225.148,0.248,0.273,
68504.597,1781251226.148,0.228,0.360,
68505.597,1781251227.148,0.232,0.289,
68506.597,1781251228.148,0.242,0.316,
68507.597,1781251229.148,0.253,0.209,
68508.597,1781251230.148,0.219,0.362,
68509.598,1781251231.148,0.238,0.345,
68510.598,1781251232.148,0.217,0.336,
68511.598,1781251233.148,0.237,0.228,
68512.598,1781251234.148,0.212,0.329,
68513.598,1781251235.148,0.208,0.352,
68514.598,1781251236.148,0.252,0.286,
68515.598,1781251237.148,0.219,0.346,
68516.598,1781251238.148,0.293,0.266,
68517.598,1781251239.148,0.230,0.262,
68518.598,1781251240.148,0.224,0.393,
68519.598,1781251241.148,0.217,0.354,
68520.598,1781251242.148,0.247,0.360,
68521.598,1781251243.148,0.214,0.362,
68522.598,1781251244.148,0.228,0.325,
68523.598,1781251245.148,0.203,0.312,
68524.599,1781251246.148,0.216,0.376,
68525.599,1781251247.148,0.206,0.353,
68526.599,1781251248.148,0.246,0.323,
68527.599,1781251249.148,0.243,0.298,
68528.599,1781251250.148,0.210,0.414,
68529.599,1781251251.148,0.236,0.318,
68530.599,1781251252.148,0.242,0.315,
68531.599,1781251253.148,0.242,0.374,
68532.599,1781251254.148,0.244,0.304,
68533.599,1781251255.148,0.224,0.309,
68534.599,1781251256.148,0.228,0.377,
68535.599,1781251257.148,0.235,0.336,
68536.599,1781251258.148,0.245,0.305,
68537.599,1781251259.148,0.231,0.346,
68538.599,1781251260.148,0.212,0.388,
68539.599,1781251261.148,0.217,0.367,
68540.600,1781251262.148,0.256,0.371,
68541.600,1781251263.148,0.251,0.364,
68542.600,1781251264.148,0.232,0.337,
68543.600,1781251265.148,0.254,0.290,
68544.600,1781251266.148,0.237,0.341,
68545.600,1781251267.148,0.222,0.366,
68546.600,1781251268.148,0.236,0.338,
68547.600,1781251269.148,0.264,0.298,
68548.600,1781251270.148,0.252,0.347,
68549.600,1781251271.148,0.246,0.321,
68550.600,1781251272.148,0.241,0.401,
68551.600,1781251273.148,0.244,0.358,
68552.600,1781251274.148,0.257,0.304,
68553.600,1781251275.148,0.232,0.400,
68554.600,1781251276.148,0.259,0.295,
68555.600,1781251277.148,0.237,0.341,
68556.600,1781251278.148,0.251,0.324,
68557.601,1781251279.148,0.246,0.314,
68558.601,1781251280.148,0.236,0.363,
68559.601,1781251281.148,0.256,0.337,
68560.601,1781251282.148,0.244,0.322,
68561.601,1781251283.148,0.246,0.340,
68562.601,1781251284.148,0.250,0.356,
68563.601,1781251285.148,0.274,0.349,
68564.601,1781251286.148,0.271,0.364,
68565.601,1781251287.148,0.252,0.311,
68566.601,1781251288.148,0.235,0.327,
68567.601,1781251289.148,0.231,0.338,
68568.601,1781251290.148,0.215,0.315,
68569.601,1781251291.148,0.203,0.379,
68570.601,1781251292.148,0.229,0.306,
68571.601,1781251293.148,0.232,0.365,
68572.601,1781251294.148,0.195,0.360,
68573.601,1781251295.148,0.205,0.343,
68574.602,1781251296.148,0.212,0.312,
68575.602,1781251297.148,0.199,0.339,
68576.602,1781251298.148,0.206,0.361,
68577.602,1781251299.148,0.148,0.351,
68578.602,1781251300.148,0.195,0.391,
68579.602,1781251301.148,0.184,0.339,
68580.602,1781251302.148,0.184,0.301,
68581.602,1781251303.148,0.185,0.304,
68582.602,1781251304.148,0.167,0.343,
68583.602,1781251305.148,0.149,0.382,
68584.602,1781251306.148,0.178,0.315,
68585.602,1781251307.148,0.176,0.365,
68586.602,1781251308.148,0.126,0.386,
68587.602,1781251309.148,0.131,0.357,
68588.602,1781251310.148,0.147,0.333,
68589.602,1781251311.148,0.144,0.399,
68590.603,1781251312.148,0.143,0.329,
68591.603,1781251313.148,0.145,0.338,
68592.603,1781251314.148,0.150,0.290,
68593.603,1781251315.148,0.086,0.480,
68594.603,1781251316.148,0.111,0.372,
68595.603,1781251317.148,0.136,0.344,
68596.603,1781251318.148,0.146,0.373,
68597.603,1781251319.148,0.120,0.334,
68598.603,1781251320.148,0.115,0.335,
68599.603,1781251321.148,0.115,0.334,
68600.603,1781251322.148,0.107,0.334,
68601.603,1781251323.148,0.135,0.386,
68602.603,1781251324.148,0.104,0.346,
68603.603,1781251325.148,0.116,0.311,
68604.603,1781251326.148,0.121,0.377,
68605.603,1781251327.148,0.114,0.312,
68606.603,1781251328.148,0.114,0.318,
68607.603,1781251329.148,0.147,0.269,
68608.604,1781251330.148,0.092,0.329,
68609.604,1781251331.148,0.072,0.361,
68610.604,1781251332.148,0.077,0.326,
68611.604,1781251333.148,0.080,0.351,
68612.604,1781251334.148,0.081,0.407,
68613.604,1781251335.148,0.069,0.364,
68614.604,1781251336.148,0.090,0.305,
68615.604,1781251337.148,0.088,0.309,
68616.604,1781251338.148,0.087,0.319,
68617.604,1781251339.148,0.094,0.366,
68618.604,1781251340.148,0.075,0.333,
68619.604,1781251341.148,0.058,0.373,
68620.604,1781251342.148,0.056,0.344,
68621.604,1781251343.148,0.064,0.329,
68622.604,1781251344.148,0.061,0.323,
68623.604,1781251345.148,0.068,0.296,
68624.604,1781251346.148,0.049,0.274,
68625.605,1781251347.148,0.054,0.326,
68626.605,1781251348.148,0.050,0.335,
68627.605,1781251349.148,0.053,0.345,
68628.605,1781251350.148,0.028,0.388,
68629.605,1781251351.148,0.057,0.379,
68630.605,1781251352.148,0.042,0.322,
68631.605,1781251353.148,0.042,0.314,
68632.605,1781251354.148,0.053,0.336,
68633.605,1781251355.148,0.041,0.323,
68634.605,1781251356.148,0.034,0.326,
68635.605,1781251357.148,0.006,0.389,
68636.605,1781251358.148,0.014,0.359,
68637.605,1781251359.148,0.041,0.278,
68638.605,1781251360.148,0.036,0.319,
68639.605,1781251361.148,0.044,0.319,
68640.606,1781251362.148,0.029,0.335,
68641.605,1781251363.148,0.061,0.285,
68642.606,1781251364.148,0.023,0.330,
68643.606,1781251365.148,0.022,0.341,
68644.606,1781251366.148,0.015,0.347,
68645.606,1781251367.148,0.018,0.327,
68646.606,1781251368.148,0.041,0.376,
68647.606,1781251369.148,0.018,0.332,
68648.606,1781251370.148,-0.005,0.394,
68649.606,1781251371.148,0.029,0.352,
68650.606,1781251372.148,0.013,0.320,
68651.606,1781251373.148,0.004,0.338,
68652.606,1781251374.148,-0.018,0.395,
68653.606,1781251375.148,0.012,0.346,
68654.606,1781251376.148,0.008,0.341,
68655.606,1781251377.148,0.020,0.305,
68656.606,1781251378.148,-0.005,0.323,
68657.607,1781251379.148,0.003,0.324,
68658.607,1781251380.148,0.004,0.334,
68659.607,1781251381.148,0.014,0.304,
68660.607,1781251382.148,0.008,0.367,
68661.607,1781251383.148,-0.002,0.323,
68662.607,1781251384.148,-0.021,0.370,
68663.607,1781251385.148,0.010,0.360,
68664.607,1781251386.148,-0.021,0.356,
68665.607,1781251387.148,-0.021,0.302,
68666.607,1781251388.148,-0.040,0.278,
68667.607,1781251389.148,-0.019,0.257,
68668.607,1781251390.148,-0.003,0.324,
68669.607,1781251391.148,-0.010,0.344,
68670.607,1781251392.148,-0.010,0.339,
68671.607,1781251393.148,0.003,0.304,
68672.607,1781251394.148,-0.031,0.355,
68673.608,1781251395.148,-0.017,0.332,
68674.608,1781251396.148,0.005,0.377,
68675.608,1781251397.148,-0.017,0.329,
68676.608,1781251398.148,-0.015,0.326,
68677.608,1781251399.148,-0.016,0.432,
68678.608,1781251400.148,-0.015,0.336,
68679.608,1781251401.148,-0.017,0.329,
68680.608,1781251402.148,-0.004,0.373,
68681.608,1781251403.148,-0.008,0.373,
68682.608,1781251404.148,0.012,0.265,
68683.608,1781251405.148,-0.035,0.374,
68684.608,1781251406.148,-0.036,0.372,
68685.608,1781251407.148,-0.024,0.341,
68686.608,1781251408.148,-0.028,0.338,
68687.608,1781251409.148,0.010,0.345,
68688.608,1781251410.148,-0.024,0.328,
68689.608,1781251411.148,-0.050,0.337,
68690.608,1781251412.148,-0.029,0.331,
68691.609,1781251413.148,-0.031,0.348,
68692.609,1781251414.148,-0.031,0.331,
68693.609,1781251415.148,-0.032,0.278,
68694.609,1781251416.148,-0.015,0.308,
68695.609,1781251417.148,-0.005,0.261,
68696.609,1781251418.148,-0.036,0.341,
68697.609,1781251419.148,-0.028,0.408,
68698.609,1781251420.148,-0.013,0.377,
68699.609,1781251421.148,-0.035,0.359,
68700.609,1781251422.148,-0.037,0.333,
68701.609,1781251423.148,-0.038,0.336,
68702.609,1781251424.148,-0.062,0.377,
68703.609,1781251425.148,-0.044,0.392,
68704.609,1781251426.148,-0.023,0.289,
68705.609,1781251427.148,-0.057,0.359,
68706.610,1781251428.148,-0.041,0.327,
68707.610,1781251429.148,-0.027,0.304,
68708.610,1781251430.148,-0.070,0.394,
68709.610,1781251431.148,0.007,0.362,
68710.610,1781251432.148,-0.039,0.329,
68711.610,1781251433.148,-0.032,0.302,
68712.610,1781251434.148,-0.039,0.334,
68713.610,1781251435.148,-0.037,0.340,
68714.610,1781251436.148,-0.071,0.335,
68715.610,1781251437.148,-0.029,0.331,
68716.610,1781251438.148,-0.042,0.324,
68717.610,1781251439.148,-0.059,0.366,
68718.610,1781251440.148,-0.047,0.332,
68719.610,1781251441.148,-0.027,0.368,
68720.610,1781251442.148,-0.050,0.341,
68721.610,1781251443.148,-0.051,0.323,
68722.611,1781251444.148,-0.051,0.320,
68723.611,1781251445.148,-0.049,0.335,
68724.611,1781251446.148,-0.033,0.303,
68725.611,1781251447.148,-0.067,0.370,
68726.611,1781251448.148,-0.053,0.344,
68727.611,1781251449.148,-0.012,0.221,
68728.611,1781251450.148,-0.053,0.329,
68729.611,1781251451.148,-0.056,0.326,
68730.611,1781251452.148,-0.051,0.327,
68731.611,1781251453.148,-0.054,0.337,
68732.611,1781251454.148,-0.051,0.335,
68733.611,1781251455.148,-0.064,0.382,
68734.611,1781251456.148,-0.085,0.335,
68735.611,1781251457.148,-0.064,0.321,
68736.611,1781251458.148,-0.060,0.373,
68737.611,1781251459.148,-0.052,0.331,
68738.611,1781251460.148,-0.061,0.327,
68739.611,1781251461.148,-0.036,0.311,
68740.612,1781251462.148,-0.059,0.346,
68741.612,1781251463.148,-0.058,0.329,
68742.612,1781251464.148,-0.071,0.362,
68743.612,1781251465.148,-0.022,0.257,
68744.612,1781251466.148,-0.045,0.404,
68745.612,1781251467.148,-0.075,0.366,
68746.612,1781251468.148,-0.071,0.361,
68747.612,1781251469.148,-0.061,0.323,
68748.612,1781251470.148,-0.051,0.376,
68749.612,1781251471.148,-0.055,0.339,
68750.612,1781251472.148,-0.059,0.324,
68751.612,1781251473.148,-0.075,0.374,
68752.612,1781251474.148,-0.083,0.352,
68753.612,1781251475.148,-0.094,0.393,
68754.612,1781251476.148,-0.077,0.319,
68755.613,1781251477.148,-0.079,0.315,
68756.613,1781251478.148,-0.058,0.345,
68757.613,1781251479.148,-0.061,0.300,
68758.613,1781251480.148,-0.038,0.365,
68759.613,1781251481.148,-0.059,0.325,
68760.613,1781251482.148,-0.044,0.367,
68761.613,1781251483.148,-0.075,0.382,
68762.613,1781251484.148,-0.081,0.372,
68763.613,1781251485.148,-0.071,0.364,
68764.613,1781251486.148,-0.070,0.338,
68765.613,1781251487.148,-0.089,0.450,
68766.613,1781251488.148,-0.058,0.334,
68767.613,1781251489.148,-0.052,0.379,
68768.613,1781251490.148,-0.056,0.350,
68769.613,1781251491.148,-0.045,0.368,
68770.613,1781251492.148,-0.068,0.340,
68771.614,1781251493.148,-0.083,0.295,
68772.614,1781251494.148,-0.069,0.331,
68773.614,1781251495.148,-0.079,0.375,
68774.614,1781251496.148,-0.080,0.374,
68775.614,1781251497.148,-0.092,0.347,
68776.614,1781251498.148,-0.066,0.329,
68777.614,1781251499.148,-0.062,0.322,
68778.614,1781251500.148,-0.041,0.375,
68779.614,1781251501.148,-0.047,0.309,
68780.614,1781251502.148,-0.064,0.337,
68781.614,1781251503.148,-0.086,0.376,
68782.614,1781251504.148,-0.068,0.337,
68783.614,1781251505.148,-0.082,0.263,
68784.614,1781251506.148,-0.066,0.345,
68785.614,1781251507.148,-0.082,0.360,
68786.614,1781251508.148,-0.070,0.337,
68787.614,1781251509.148,-0.060,0.217,
68788.615,1781251510.148,-0.083,0.362,
68789.615,1781251511.148,-0.066,0.348,
68790.615,1781251512.148,-0.065,0.332,
68791.615,1781251513.148,-0.095,0.376,
68792.615,1781251514.148,-0.091,0.370,
68793.615,1781251515.148,-0.084,0.368,
68794.615,1781251516.148,-0.070,0.336,
68795.615,1781251517.148,-0.065,0.363,
68796.615,1781251518.148,-0.095,0.394,
68797.615,1781251519.148,-0.084,0.354,
68798.615,1781251520.148,-0.063,0.393,
68799.615,1781251521.148,-0.092,0.371,
68800.615,1781251522.148,-0.056,0.304,
68801.615,1781251523.148,-0.069,0.321,
68802.615,1781251524.148,-0.068,0.338,
68803.615,1781251525.148,-0.051,0.403,
68804.615,1781251526.148,-0.068,0.324,
68805.615,1781251527.148,-0.059,0.359,
68806.616,1781251528.148,-0.048,0.326,
68807.616,1781251529.148,-0.071,0.330,
68808.616,1781251530.148,-0.064,0.350,
68809.616,1781251531.148,-0.057,0.309,
68810.616,1781251532.148,-0.075,0.332,
68811.616,1781251533.148,-0.077,0.425,
68812.616,1781251534.148,-0.077,0.343,
68813.616,1781251535.148,-0.070,0.339,
68814.616,1781251536.148,-0.064,0.383,
68815.616,1781251537.148,-0.080,0.339,
68816.616,1781251538.148,-0.057,0.369,
68817.616,1781251539.148,-0.057,0.321,
68818.616,1781251540.148,-0.065,0.389,
68819.616,1781251541.148,-0.073,0.329,
68820.616,1781251542.148,-0.067,0.442,
68821.617,1781251543.148,-0.048,0.382,
68822.617,1781251544.148,-0.077,0.349,
68823.617,1781251545.148,-0.062,0.390,
68824.617,1781251546.148,-0.070,0.342,
68825.617,1781251547.148,-0.062,0.357,
68826.617,1781251548.148,-0.093,0.383,
68827.617,1781251549.148,-0.069,0.354,
68828.617,1781251550.148,-0.072,0.327,
68829.617,1781251551.148,-0.065,0.330,
68830.617,1781251552.148,-0.062,0.331,
68831.617,1781251553.148,-0.072,0.337,
68832.617,1781251554.148,-0.067,0.333,
68833.617,1781251555.148,-0.063,0.335,
68834.617,1781251556.148,-0.093,0.399,
68835.617,1781251557.148,-0.057,0.309,
68836.617,1781251558.148,-0.059,0.332,
68837.618,1781251559.148,-0.061,0.346,
68838.618,1781251560.148,-0.063,0.329,
68839.618,1781251561.148,-0.065,0.353,
68840.618,1781251562.148,-0.075,0.311,
68841.618,1781251563.148,-0.079,0.371,
68842.618,1781251564.148,-0.072,0.299,
68843.618,1781251565.148,-0.042,0.297,
68844.618,1781251566.148,-0.058,0.341,
68845.618,1781251567.148,-0.071,0.357,
68846.618,1781251568.148,-0.075,0.370,
68847.618,1781251569.148,-0.039,0.215,
68848.618,1781251570.148,-0.074,0.360,
68849.618,1781251571.148,-0.054,0.332,
68850.618,1781251572.148,-0.074,0.354,
68851.618,1781251573.148,-0.079,0.242,
68852.618,1781251574.148,-0.058,0.267,
68853.619,1781251575.148,-0.041,0.364,
68854.619,1781251576.148,-0.054,0.336,
68855.619,1781251577.148,-0.035,0.316,
68856.619,1781251578.148,-0.056,0.338,
68857.619,1781251579.148,-0.088,0.403,
68858.619,1781251580.148,-0.032,0.251,
68859.619,1781251581.148,-0.075,0.364,
68860.619,1781251582.148,-0.043,0.383,
68861.619,1781251583.148,-0.057,0.333,
68862.619,1781251584.148,-0.057,0.352,
68863.619,1781251585.148,-0.071,0.371,
68864.619,1781251586.148,-0.081,0.279,
68865.619,1781251587.148,-0.060,0.343,
68866.619,1781251588.148,-0.029,0.322,
68867.619,1781251589.148,-0.048,0.329,
68868.619,1781251590.148,-0.057,0.351,
68869.620,1781251591.148,-0.053,0.347,
68870.620,1781251592.148,-0.051,0.355,
68871.620,1781251593.148,-0.060,0.361,
68872.620,1781251594.148,-0.065,0.369,
68873.620,1781251595.148,-0.055,0.321,
68874.620,1781251596.148,-0.078,0.396,
68875.620,1781251597.148,-0.039,0.362,
68876.620,1781251598.148,-0.040,0.288,
68877.620,1781251599.148,-0.050,0.409,
68878.620,1781251600.148,-0.033,0.356,
68879.620,1781251601.148,-0.043,0.332,
68880.620,1781251602.148,-0.043,0.336,
68881.620,1781251603.148,-0.047,0.323,
68882.620,1781251604.148,-0.079,0.347,
68883.620,1781251605.148,-0.064,0.356,
68884.620,1781251606.148,-0.039,0.346,
68885.620,1781251607.148,-0.051,0.348,
68886.621,1781251608.148,-0.044,0.339,
68887.621,1781251609.148,-0.023,0.366,
68888.621,1781251610.148,-0.041,0.332,
68889.621,1781251611.148,-0.063,0.368,
68890.621,1781251612.148,-0.047,0.332,
68891.621,1781251613.148,-0.060,0.307,
68892.621,1781251614.148,-0.050,0.318,
68893.621,1781251615.148,-0.045,0.347,
68894.621,1781251616.148,-0.060,0.310,
68895.621,1781251617.148,-0.042,0.401,
68896.621,1781251618.148,-0.044,0.323,
68897.621,1781251619.148,-0.061,0.303,
68898.621,1781251620.148,-0.027,0.359,
68899.621,1781251621.148,-0.045,0.330,
68900.621,1781251622.148,-0.059,0.364,
68901.622,1781251623.148,-0.038,0.334,
68902.622,1781251624.148,-0.043,0.337,
68903.622,1781251625.148,-0.034,0.312,
68904.622,1781251626.148,-0.054,0.377,
68905.622,1781251627.148,-0.037,0.335,
68906.622,1781251628.148,-0.033,0.339,
68907.622,1781251629.148,-0.058,0.399,
68908.622,1781251630.148,-0.041,0.352,
68909.622,1781251631.148,-0.014,0.323,
68910.622,1781251632.148,-0.036,0.326,
68911.622,1781251633.148,-0.029,0.343,
68912.622,1781251634.148,-0.060,0.325,
68913.622,1781251635.148,-0.047,0.292,
68914.622,1781251636.148,-0.045,0.314,
68915.622,1781251637.148,-0.054,0.365,
68916.622,1781251638.148,-0.041,0.329,
68917.622,1781251639.148,-0.024,0.365,
68918.622,1781251640.148,-0.030,0.382,
68919.623,1781251641.148,-0.039,0.331,
68920.623,1781251642.148,-0.019,0.366,
68921.623,1781251643.148,-0.034,0.343,
68922.623,1781251644.148,-0.021,0.356,
68923.623,1781251645.148,0.001,0.385,
68924.623,1781251646.148,-0.042,0.281,
68925.623,1781251647.148,-0.027,0.350,
68926.623,1781251648.148,-0.019,0.390,
68927.623,1781251649.148,-0.039,0.329,
68928.623,1781251650.148,-0.046,0.234,
68929.623,1781251651.148,-0.033,0.340,
68930.623,1781251652.148,-0.039,0.351,
68931.623,1781251653.148,-0.036,0.322,
68932.623,1781251654.148,-0.029,0.332,
68933.623,1781251655.148,-0.094,0.372,
68934.623,1781251656.148,-0.032,0.334,
68935.624,1781251657.148,-0.034,0.332,
68936.624,1781251658.148,-0.036,0.331,
68937.624,1781251659.148,-0.079,0.421,
68938.624,1781251660.148,-0.040,0.291,
68939.624,1781251661.148,-0.033,0.351,
68940.624,1781251662.148,-0.023,0.364,
68941.624,1781251663.148,-0.013,0.300,
68942.624,1781251664.148,-0.059,0.308,
68943.624,1781251665.148,-0.050,0.353,
68944.624,1781251666.148,-0.038,0.340,
68945.624,1781251667.148,-0.034,0.309,
68946.624,1781251668.148,-0.043,0.356,
