raw_s,wall_s,offset_ms,delay_ms,err
286312.036,1781469020.284,0.057,40.444,
286313.036,1781469021.284,0.064,40.455,
286314.036,1781469022.284,0.027,40.314,
286315.036,1781469023.284,0.019,40.169,
286316.036,1781469024.284,0.062,40.467,
286317.036,1781469025.284,0.046,40.225,
286318.036,1781469026.284,0.060,40.375,
286319.036,1781469027.284,0.076,40.454,
286320.037,1781469028.284,0.037,40.311,
286321.037,1781469029.284,0.057,40.322,
286322.037,1781469030.284,0.005,40.357,
286323.037,1781469031.284,0.004,40.238,
286324.037,1781469032.284,0.054,40.461,
286325.037,1781469033.284,0.042,40.464,
286326.037,1781469034.284,0.018,40.256,
286327.037,1781469035.284,0.060,40.451,
286328.037,1781469036.284,0.060,40.477,
286329.037,1781469037.284,0.057,40.493,
286330.037,1781469038.284,0.049,40.452,
286331.037,1781469039.284,0.008,40.374,
286332.037,1781469040.284,-0.007,40.383,
286333.037,1781469041.284,0.034,40.462,
286334.037,1781469042.284,0.072,40.484,
286335.038,1781469043.284,0.062,40.499,
286336.038,1781469044.284,0.054,40.463,
286337.038,1781469045.284,0.051,40.466,
286338.038,1781469046.284,0.050,40.292,
286339.038,1781469047.284,-0.005,40.409,
286340.038,1781469048.284,0.004,40.328,
286341.038,1781469049.284,-0.011,40.440,
286342.038,1781469050.284,0.001,40.341,
286343.038,1781469051.284,0.044,40.412,
286344.038,1781469052.284,0.064,40.464,
286345.038,1781469053.284,-0.028,40.323,
286346.038,1781469054.284,0.079,40.495,
286347.038,1781469055.284,0.050,40.544,
286348.038,1781469056.284,0.041,40.478,
286349.038,1781469057.284,-0.004,40.177,
286350.038,1781469058.284,0.057,40.471,
286351.039,1781469059.284,0.026,40.464,
286352.038,1781469060.284,-0.058,40.435,
286353.039,1781469061.284,-0.017,40.239,
286354.039,1781469062.284,0.050,40.442,
286355.039,1781469063.284,0.044,40.478,
286356.039,1781469064.284,0.043,40.520,
286357.039,1781469065.284,0.047,40.522,
286358.039,1781469066.284,0.017,40.483,
286359.039,1781469067.284,0.028,40.508,
286360.039,1781469068.284,0.062,40.552,
286361.039,1781469069.284,-0.028,40.391,
286362.039,1781469070.284,0.042,40.491,
286363.039,1781469071.284,0.010,40.406,
286364.039,1781469072.284,-0.043,40.425,
286365.039,1781469073.284,0.023,40.543,
286366.039,1781469074.284,0.027,40.490,
286367.040,1781469075.284,0.040,40.514,
286368.040,1781469076.284,0.019,40.520,
286369.040,1781469077.284,-0.034,40.428,
286370.040,1781469078.284,0.025,40.471,
286371.040,1781469079.284,0.029,40.493,
286372.040,1781469080.284,0.043,40.519,
286373.040,1781469081.284,0.013,40.536,
286374.040,1781469082.284,0.006,40.551,
286375.040,1781469083.284,0.047,40.465,
286376.040,1781469084.284,0.027,40.492,
286377.040,1781469085.284,-0.053,40.630,
286378.040,1781469086.284,0.016,40.555,
286379.040,1781469087.284,0.011,40.298,
286380.040,1781469088.284,0.018,40.452,
286381.040,1781469089.284,-0.015,40.307,
286382.040,1781469090.284,-0.044,40.479,
286383.040,1781469091.284,-0.049,40.337,
286384.041,1781469092.284,0.049,40.443,
286385.041,1781469093.284,-0.023,40.344,
286386.041,1781469094.284,0.084,40.632,
286387.041,1781469095.284,-0.003,40.345,
286388.041,1781469096.284,-0.023,40.349,
286389.041,1781469097.284,0.005,40.346,
286390.041,1781469098.284,-0.020,40.385,
286391.041,1781469099.284,-0.042,40.434,
286392.041,1781469100.284,-0.003,40.502,
286393.041,1781469101.284,0.032,40.541,
286394.041,1781469102.284,-0.049,40.282,
286395.041,1781469103.284,-0.049,40.351,
286396.041,1781469104.284,-0.039,40.379,
286397.041,1781469105.284,0.018,40.488,
286398.041,1781469106.284,0.033,40.499,
286399.041,1781469107.284,0.000,40.337,
286400.041,1781469108.284,0.018,40.467,
286401.042,1781469109.284,-0.023,40.253,
286402.042,1781469110.284,0.056,40.545,
286403.042,1781469111.284,-0.014,40.363,
286404.042,1781469112.284,0.034,40.491,
286405.042,1781469113.284,0.040,40.508,
286406.042,1781469114.284,0.035,40.499,
286407.042,1781469115.284,-0.034,40.341,
286408.042,1781469116.284,0.055,40.531,
286409.042,1781469117.284,0.001,40.246,
286410.042,1781469118.284,0.032,40.500,
286411.042,1781469119.284,0.047,40.529,
286412.042,1781469120.284,-0.029,40.345,
286413.042,1781469121.284,-0.037,40.287,
286414.042,1781469122.284,0.036,40.500,
286415.042,1781469123.284,-0.020,40.373,
286416.043,1781469124.284,0.017,40.477,
286417.043,1781469125.284,0.040,40.514,
286418.043,1781469126.284,0.043,40.533,
286419.043,1781469127.284,-0.016,40.413,
286420.043,1781469128.284,0.010,40.324,
286421.043,1781469129.284,-0.022,40.390,
286422.043,1781469130.284,0.030,40.506,
286423.043,1781469131.284,-0.003,40.517,
286424.043,1781469132.284,-0.017,40.420,
286425.043,1781469133.284,0.025,40.496,
286426.043,1781469134.284,0.022,40.495,
286427.043,1781469135.284,-0.018,40.374,
286428.043,1781469136.284,0.028,40.505,
286429.043,1781469137.284,-0.052,40.461,
286430.043,1781469138.284,0.015,40.465,
286431.043,1781469139.284,0.011,40.516,
286432.043,1781469140.284,-0.020,40.406,
286433.043,1781469141.284,-0.037,40.345,
286434.043,1781469142.284,0.024,40.485,
286435.044,1781469143.284,-0.041,40.342,
286436.044,1781469144.284,-0.034,40.351,
286437.044,1781469145.284,-0.025,40.330,
286438.044,1781469146.284,-0.037,40.389,
286439.044,1781469147.284,0.007,40.599,
286440.044,1781469148.284,-0.008,40.380,
286441.044,1781469149.284,0.025,40.508,
286442.044,1781469150.284,-0.048,40.370,
286443.044,1781469151.284,-0.054,40.383,
286444.044,1781469152.284,0.040,40.504,
286445.044,1781469153.284,0.026,40.500,
286446.044,1781469154.284,0.040,40.535,
286447.044,1781469155.284,0.028,40.544,
286448.044,1781469156.284,0.012,40.463,
286449.044,1781469157.284,-0.033,40.434,
286450.045,1781469158.284,0.026,40.492,
286451.045,1781469159.284,0.019,40.319,
286452.045,1781469160.284,-0.001,40.330,
286453.045,1781469161.284,-0.014,40.454,
286454.045,1781469162.284,0.073,40.571,
286455.045,1781469163.284,0.022,40.488,
286456.045,1781469164.284,0.041,40.576,
286457.045,1781469165.284,0.006,40.533,
286458.045,1781469166.284,0.053,40.538,
286459.045,1781469167.284,-0.044,40.446,
286460.045,1781469168.284,-0.018,40.437,
286461.045,1781469169.284,-0.014,40.449,
286462.045,1781469170.284,0.005,40.461,
286463.045,1781469171.284,-0.001,40.489,
286464.045,1781469172.284,-0.082,40.532,
286465.045,1781469173.284,-0.022,40.405,
286466.046,1781469174.284,-0.025,40.268,
286467.046,1781469175.284,-0.073,40.543,
286468.046,1781469176.284,0.048,40.619,
286469.046,1781469177.284,0.037,40.516,
286470.046,1781469178.284,-0.037,40.325,
286471.046,1781469179.284,-0.037,40.360,
286472.046,1781469180.284,-0.012,40.393,
286473.046,1781469181.284,0.032,40.355,
286474.046,1781469182.284,0.031,40.458,
286475.046,1781469183.284,-0.015,40.326,
286476.046,1781469184.284,-0.009,40.347,
286477.046,1781469185.284,0.032,40.461,
286478.046,1781469186.284,0.015,40.293,
286479.046,1781469187.284,0.015,40.637,
286480.046,1781469188.284,-0.013,40.420,
286481.046,1781469189.284,-0.008,40.355,
286482.047,1781469190.284,0.041,40.475,
286483.047,1781469191.284,-0.031,40.374,
286484.047,1781469192.284,-0.011,40.407,
286485.047,1781469193.284,0.008,40.385,
286486.047,1781469194.284,-0.047,40.381,
286487.047,1781469195.284,0.046,40.497,
286488.047,1781469196.284,-0.023,40.360,
286489.047,1781469197.284,-0.004,40.370,
286490.047,1781469198.284,0.028,40.459,
286491.047,1781469199.284,0.044,40.430,
286492.047,1781469200.284,0.064,40.444,
286493.047,1781469201.284,0.050,40.466,
286494.047,1781469202.284,0.058,40.515,
286495.047,1781469203.284,-0.011,40.330,
286496.047,1781469204.284,-0.026,40.304,
286497.047,1781469205.284,0.048,40.492,
286498.048,1781469206.284,-0.008,40.289,
286499.048,1781469207.284,-0.017,40.430,
286500.048,1781469208.284,0.059,40.462,
286501.048,1781469209.284,0.029,40.469,
286502.048,1781469210.284,0.006,40.289,
286503.048,1781469211.284,-0.065,40.431,
286504.048,1781469212.284,0.039,40.511,
286505.048,1781469213.284,-0.026,40.356,
286506.048,1781469214.284,-0.037,40.330,
286507.048,1781469215.284,0.043,40.495,
286508.048,1781469216.284,-0.023,40.376,
286509.048,1781469217.284,0.072,40.552,
286510.048,1781469218.284,0.065,40.509,
286511.048,1781469219.284,-0.016,40.369,
286512.048,1781469220.284,0.005,40.393,
286513.048,1781469221.284,0.060,40.496,
286514.048,1781469222.284,-0.008,40.476,
286515.049,1781469223.284,0.055,40.485,
286516.049,1781469224.284,-0.001,40.285,
286517.049,1781469225.284,0.049,40.476,
286518.049,1781469226.284,0.046,40.544,
286519.049,1781469227.284,-0.000,40.459,
286520.048,1781469228.284,0.019,40.347,
286521.049,1781469229.284,0.067,40.504,
286522.049,1781469230.284,0.063,40.452,
286523.049,1781469231.284,-0.014,40.396,
286524.049,1781469232.284,-0.024,40.306,
286525.049,1781469233.284,0.053,40.491,
286526.049,1781469234.284,0.007,40.192,
286527.049,1781469235.284,-0.044,40.426,
286528.049,1781469236.284,0.041,40.236,
286529.049,1781469237.284,0.036,40.338,
286530.049,1781469238.284,-0.042,40.411,
286531.050,1781469239.284,0.129,40.571,
286532.050,1781469240.284,0.053,40.272,
286533.050,1781469241.284,-0.012,40.351,
286534.050,1781469242.284,0.027,40.483,
286535.050,1781469243.284,0.006,40.384,
286536.050,1781469244.284,0.045,40.388,
286537.050,1781469245.284,-0.076,40.531,
286538.050,1781469246.284,0.040,40.385,
286539.050,1781469247.284,0.033,40.329,
286540.050,1781469248.284,0.101,40.373,
286541.050,1781469249.284,0.039,40.392,
286542.050,1781469250.284,0.001,40.356,
286543.050,1781469251.284,0.072,40.506,
286544.050,1781469252.284,0.015,40.457,
286545.050,1781469253.284,0.106,40.495,
286546.050,1781469254.284,0.038,40.256,
286547.051,1781469255.284,-0.011,40.306,
286548.050,1781469256.284,0.042,40.231,
286549.051,1781469257.284,0.052,40.367,
286550.051,1781469258.284,0.064,40.441,
286551.051,1781469259.284,-0.003,40.364,
286552.051,1781469260.284,0.081,40.465,
286553.051,1781469261.284,0.088,40.460,
286554.051,1781469262.284,0.082,40.429,
286555.051,1781469263.284,0.001,40.280,
286556.051,1781469264.284,0.031,40.233,
286557.051,1781469265.284,0.088,40.466,
286558.051,1781469266.284,-0.001,40.369,
286559.051,1781469267.284,0.076,40.460,
286560.051,1781469268.284,0.021,40.376,
286561.051,1781469269.284,0.050,40.426,
286562.051,1781469270.284,0.027,40.359,
286563.052,1781469271.284,-0.034,40.310,
286564.052,1781469272.284,0.066,40.479,
286565.052,1781469273.284,0.123,40.536,
286566.052,1781469274.284,0.085,40.446,
286567.052,1781469275.284,0.078,40.451,
286568.052,1781469276.284,0.051,40.345,
286569.052,1781469277.284,0.010,40.306,
286570.052,1781469278.284,0.090,40.469,
286571.052,1781469279.284,0.058,40.303,
286572.052,1781469280.284,0.015,40.338,
286573.052,1781469281.284,0.014,40.343,
286574.052,1781469282.284,0.086,40.459,
286575.052,1781469283.284,0.040,40.383,
286576.052,1781469284.284,0.065,40.411,
286577.052,1781469285.284,0.069,40.432,
286578.052,1781469286.284,0.094,40.455,
286579.052,1781469287.284,0.021,40.343,
286580.053,1781469288.284,0.097,40.485,
286581.053,1781469289.284,0.076,40.456,
286582.053,1781469290.284,0.074,40.433,
286583.053,1781469291.284,0.072,40.473,
286584.053,1781469292.284,0.075,40.422,
286585.053,1781469293.284,0.014,40.328,
286586.053,1781469294.284,0.085,40.459,
286587.053,1781469295.284,0.097,40.492,
286588.053,1781469296.284,0.038,40.344,
286589.053,1781469297.284,0.072,40.455,
286590.053,1781469298.284,0.093,40.469,
286591.053,1781469299.284,0.081,40.522,
286592.053,1781469300.284,0.023,40.412,
286593.053,1781469301.284,0.030,40.373,
286594.053,1781469302.284,0.014,40.325,
286595.053,1781469303.284,0.010,40.257,
286596.053,1781469304.284,0.032,40.395,
286597.054,1781469305.284,0.082,40.445,
286598.054,1781469306.284,0.035,40.375,
286599.054,1781469307.284,0.074,40.439,
286600.054,1781469308.284,0.072,40.436,
286601.054,1781469309.284,0.022,40.295,
286602.054,1781469310.284,0.108,40.442,
286603.054,1781469311.284,0.072,40.318,
286604.054,1781469312.284,0.088,40.436,
286605.054,1781469313.284,0.080,40.462,
286606.054,1781469314.284,0.092,40.463,
286607.054,1781469315.284,0.017,40.303,
286608.054,1781469316.284,0.080,40.433,
286609.054,1781469317.284,0.050,40.402,
286610.054,1781469318.284,0.076,40.287,
286611.054,1781469319.284,0.073,40.416,
286612.055,1781469320.284,0.001,40.285,
286613.055,1781469321.284,0.075,40.449,
286614.055,1781469322.284,0.091,40.457,
286615.055,1781469323.284,0.112,40.490,
286616.055,1781469324.284,0.087,40.448,
286617.055,1781469325.284,0.084,40.488,
286618.055,1781469326.284,0.040,40.341,
286619.055,1781469327.284,0.078,40.437,
286620.055,1781469328.284,0.069,40.493,
286621.055,1781469329.284,0.024,40.345,
286622.055,1781469330.284,0.026,40.332,
286623.055,1781469331.284,-0.007,40.279,
286624.055,1781469332.284,0.011,40.330,
286625.055,1781469333.284,0.073,40.424,
286626.055,1781469334.284,0.084,40.452,
286627.055,1781469335.284,-0.005,40.302,
286628.055,1781469336.284,0.026,40.326,
286629.056,1781469337.284,0.041,40.282,
286630.056,1781469338.284,0.032,40.294,
286631.056,1781469339.284,0.028,40.309,
286632.056,1781469340.284,0.058,40.318,
286633.056,1781469341.284,0.070,40.411,
286634.056,1781469342.284,0.022,40.335,
286635.056,1781469343.284,0.036,40.362,
286636.056,1781469344.284,0.083,40.443,
286637.056,1781469345.284,0.088,40.467,
286638.056,1781469346.284,0.105,40.498,
286639.056,1781469347.284,0.017,40.392,
286640.056,1781469348.284,0.069,40.441,
286641.056,1781469349.284,-0.013,40.452,
286642.056,1781469350.284,0.036,40.326,
286643.056,1781469351.284,0.043,40.405,
286644.056,1781469352.284,0.070,40.518,
286645.056,1781469353.284,0.060,40.252,
286646.057,1781469354.284,0.068,40.430,
286647.057,1781469355.284,-0.047,40.303,
286648.057,1781469356.284,0.072,40.493,
286649.057,1781469357.284,0.024,40.315,
286650.057,1781469358.284,0.070,40.502,
286651.057,1781469359.284,0.056,40.507,
286652.057,1781469360.284,0.041,40.366,
286653.057,1781469361.284,-0.017,40.404,
286654.057,1781469362.284,0.012,40.312,
286655.057,1781469363.284,0.085,40.547,
286656.057,1781469364.284,-0.027,40.405,
286657.057,1781469365.284,0.002,40.285,
286658.057,1781469366.284,0.067,40.499,
286659.057,1781469367.284,0.066,40.420,
286660.057,1781469368.284,0.071,40.471,
286661.057,1781469369.284,-0.009,40.362,
286662.058,1781469370.284,0.093,40.480,
286663.058,1781469371.284,-0.021,40.367,
286664.058,1781469372.284,0.020,40.466,
286665.058,1781469373.284,0.008,40.318,
286666.058,1781469374.284,0.033,40.578,
286667.057,1781469375.284,0.015,40.444,
286668.058,1781469376.284,0.026,40.420,
286669.057,1781469377.283,0.024,40.377,
286670.058,1781469378.284,-0.008,40.422,
286671.058,1781469379.284,0.012,40.312,
286672.058,1781469380.284,0.038,40.259,
286673.058,1781469381.284,0.050,40.515,
286674.058,1781469382.284,-0.008,40.319,
286675.058,1781469383.284,0.060,40.452,
286676.058,1781469384.284,0.002,40.345,
286677.059,1781469385.284,-0.014,40.342,
286678.059,1781469386.284,-0.033,40.352,
286679.059,1781469387.284,0.055,40.549,
286680.059,1781469388.284,0.005,40.352,
286681.059,1781469389.284,0.039,40.458,
286682.059,1781469390.284,0.021,40.328,
286683.059,1781469391.284,0.007,40.278,
286684.059,1781469392.284,0.048,40.558,
286685.059,1781469393.284,0.032,40.231,
286686.059,1781469394.284,0.018,40.363,
286687.059,1781469395.284,-0.023,40.340,
286688.059,1781469396.284,0.054,40.559,
286689.059,1781469397.284,-0.002,40.566,
286690.059,1781469398.284,0.015,40.308,
286691.059,1781469399.284,-0.004,40.372,
286692.059,1781469400.284,0.064,40.457,
286693.059,1781469401.284,0.014,40.319,
286694.060,1781469402.284,-0.005,40.383,
286695.060,1781469403.284,0.002,40.364,
286696.060,1781469404.284,0.063,40.540,
286697.060,1781469405.284,0.077,40.510,
286698.060,1781469406.284,0.002,40.362,
286699.060,1781469407.284,-0.005,40.408,
286700.060,1781469408.284,0.072,40.486,
286701.060,1781469409.284,0.063,40.474,
286702.060,1781469410.284,-0.005,40.363,
286703.060,1781469411.284,0.071,40.491,
286704.060,1781469412.284,0.069,40.519,
286705.060,1781469413.284,0.041,40.258,
286706.060,1781469414.284,0.047,40.469,
286707.060,1781469415.284,-0.003,40.367,
286708.060,1781469416.284,0.059,40.429,
286709.060,1781469417.284,0.059,40.513,
286710.060,1781469418.284,0.078,40.439,
286711.061,1781469419.284,0.000,40.342,
286712.061,1781469420.284,0.007,40.440,
286713.061,1781469421.284,0.037,40.456,
286714.061,1781469422.284,0.022,40.399,
286715.061,1781469423.284,0.005,40.317,
286716.061,1781469424.284,0.003,40.418,
286717.061,1781469425.284,-0.048,40.539,
286718.061,1781469426.284,0.046,40.482,
286719.061,1781469427.284,-0.010,40.385,
286720.061,1781469428.284,0.057,40.478,
286721.061,1781469429.284,0.016,40.393,
286722.061,1781469430.284,0.060,40.495,
286723.061,1781469431.284,-0.012,40.424,
286724.061,1781469432.284,0.031,40.484,
286725.061,1781469433.284,0.022,40.440,
286726.061,1781469434.284,0.076,40.499,
286727.061,1781469435.284,0.042,40.461,
286728.062,1781469436.284,0.012,40.355,
286729.062,1781469437.284,-0.015,40.400,
286730.062,1781469438.284,0.047,40.411,
286731.062,1781469439.284,0.012,40.490,
286732.061,1781469440.284,-0.019,40.372,
286733.062,1781469441.284,0.008,40.395,
286734.062,1781469442.284,0.051,40.533,
286735.062,1781469443.284,-0.019,40.350,
286736.062,1781469444.284,-0.004,40.195,
286737.062,1781469445.284,0.033,40.479,
286738.062,1781469446.284,-0.000,40.316,
286739.062,1781469447.284,-0.025,40.483,
286740.061,1781469448.283,-0.057,40.374,
286741.062,1781469449.284,0.051,40.552,
286742.062,1781469450.284,-0.038,40.448,
286743.062,1781469451.284,-0.025,40.426,
286744.062,1781469452.284,-0.016,40.390,
286745.063,1781469453.284,0.037,40.477,
286746.063,1781469454.284,0.028,40.571,
286747.063,1781469455.284,0.032,40.529,
286748.063,1781469456.284,0.045,40.483,
286749.063,1781469457.284,0.001,40.281,
286750.063,1781469458.284,0.047,40.477,
286751.063,1781469459.284,-0.000,40.393,
286752.063,1781469460.284,0.027,40.455,
286753.063,1781469461.284,0.067,40.544,
286754.063,1781469462.284,-0.001,40.205,
286755.063,1781469463.284,0.006,40.344,
286756.063,1781469464.284,0.032,40.514,
286757.063,1781469465.284,0.007,40.375,
286758.063,1781469466.284,-0.004,40.401,
286759.063,1781469467.284,0.034,40.333,
286760.063,1781469468.284,-0.039,40.337,
286761.063,1781469469.284,-0.017,40.397,
286762.064,1781469470.284,0.015,40.331,
286763.064,1781469471.284,0.040,40.489,
286764.064,1781469472.284,0.053,40.513,
286765.064,1781469473.284,0.031,40.457,
286766.064,1781469474.284,0.001,40.469,
286767.064,1781469475.284,-0.068,40.417,
286768.064,1781469476.284,0.062,40.530,
286769.064,1781469477.284,-0.010,40.394,
286770.064,1781469478.284,-0.014,40.476,
286771.064,1781469479.284,0.065,40.513,
286772.064,1781469480.284,0.018,40.308,
