raw_s,wall_s,offset_ms,delay_ms,err
100160.424,1781282880.033,-0.039,0.421,
100161.424,1781282881.033,-0.045,0.403,
100162.424,1781282882.033,-0.067,0.368,
100163.425,1781282883.033,-0.038,0.339,
100164.425,1781282884.033,-0.050,0.293,
100165.425,1781282885.033,-0.063,0.379,
100166.425,1781282886.033,-0.044,0.351,
100167.425,1781282887.033,-0.027,0.371,
100168.425,1781282888.033,-0.046,0.347,
100169.425,1781282889.033,-0.077,0.330,
100170.425,1781282890.033,-0.062,0.385,
100171.425,1781282891.033,-0.028,0.450,
100172.425,1781282892.033,-0.063,0.317,
100173.425,1781282893.033,-0.063,0.374,
100174.425,1781282894.033,-0.086,0.334,
100175.425,1781282895.033,-0.058,0.391,
100176.425,1781282896.033,-0.057,0.273,
100177.425,1781282897.033,-0.062,0.361,
100178.425,1781282898.033,-0.044,0.351,
100179.426,1781282899.033,-0.044,0.354,
100180.425,1781282900.033,-0.057,0.341,
100181.426,1781282901.033,-0.075,0.364,
100182.426,1781282902.033,-0.038,0.366,
100183.426,1781282903.033,-0.030,0.366,
100184.426,1781282904.033,-0.072,0.300,
100185.426,1781282905.033,-0.061,0.376,
100186.426,1781282906.033,-0.038,0.334,
100187.426,1781282907.033,-0.068,0.365,
100188.426,1781282908.033,-0.043,0.347,
100189.426,1781282909.033,-0.039,0.391,
100190.426,1781282910.033,-0.033,0.365,
100191.426,1781282911.033,-0.060,0.217,
100192.426,1781282912.033,-0.064,0.313,
100193.426,1781282913.033,-0.047,0.351,
100194.426,1781282914.033,-0.047,0.344,
100195.427,1781282915.033,-0.049,0.337,
100196.426,1781282916.033,-0.092,0.293,
100197.427,1781282917.033,-0.063,0.370,
100198.426,1781282918.032,-0.054,0.289,
100199.427,1781282919.033,-0.073,0.382,
100200.427,1781282920.033,-0.073,0.295,
100201.427,1781282921.033,-0.043,0.364,
100202.427,1781282922.033,-0.071,0.417,
100203.427,1781282923.033,-0.038,0.370,
100204.427,1781282924.033,-0.059,0.331,
100205.427,1781282925.033,-0.053,0.340,
100206.427,1781282926.033,-0.059,0.286,
100207.427,1781282927.033,-0.063,0.344,
100208.427,1781282928.033,-0.046,0.369,
100209.427,1781282929.033,-0.081,0.413,
100210.427,1781282930.033,-0.044,0.409,
100211.427,1781282931.033,-0.034,0.234,
100212.427,1781282932.033,-0.052,0.325,
100213.428,1781282933.033,-0.053,0.364,
100214.428,1781282934.033,-0.062,0.316,
100215.428,1781282935.033,-0.046,0.352,
100216.428,1781282936.033,-0.048,0.272,
100217.428,1781282937.033,-0.086,0.340,
100218.428,1781282938.033,-0.070,0.355,
100219.428,1781282939.033,-0.057,0.319,
100220.428,1781282940.033,-0.062,0.317,
100221.428,1781282941.033,-0.075,0.306,
100222.428,1781282942.033,-0.031,0.356,
100223.428,1781282943.033,-0.040,0.356,
100224.428,1781282944.033,-0.074,0.312,
100225.428,1781282945.033,-0.059,0.343,
100226.428,1781282946.033,-0.031,0.391,
100227.428,1781282947.033,-0.019,0.358,
100228.428,1781282948.033,-0.050,0.282,
100229.429,1781282949.033,-0.053,0.337,
100230.429,1781282950.033,-0.037,0.348,
100231.429,1781282951.033,-0.063,0.386,
100232.429,1781282952.033,-0.041,0.351,
100233.429,1781282953.033,-0.072,0.305,
100234.429,1781282954.033,-0.059,0.369,
100235.429,1781282955.033,-0.083,0.360,
100236.429,1781282956.033,-0.047,0.299,
100237.429,1781282957.033,-0.069,0.312,
100238.429,1781282958.033,-0.036,0.369,
100239.429,1781282959.033,-0.046,0.356,
100240.429,1781282960.033,-0.049,0.348,
100241.429,1781282961.033,-0.045,0.169,
100242.429,1781282962.033,-0.053,0.328,
100243.429,1781282963.033,-0.045,0.359,
100244.429,1781282964.033,-0.098,0.345,
100245.429,1781282965.033,-0.045,0.316,
100246.430,1781282966.033,-0.066,0.308,
100247.430,1781282967.033,-0.071,0.349,
100248.430,1781282968.033,-0.072,0.374,
100249.430,1781282969.033,-0.050,0.343,
100250.430,1781282970.033,-0.071,0.353,
100251.430,1781282971.033,-0.028,0.396,
100252.430,1781282972.033,-0.043,0.346,
100253.430,1781282973.033,-0.062,0.403,
100254.430,1781282974.033,-0.041,0.369,
100255.430,1781282975.033,-0.057,0.335,
100256.430,1781282976.033,-0.089,0.263,
100257.430,1781282977.033,-0.053,0.309,
100258.430,1781282978.033,-0.041,0.303,
100259.430,1781282979.033,-0.060,0.379,
100260.430,1781282980.033,-0.030,0.320,
100261.431,1781282981.033,-0.037,0.370,
100262.431,1781282982.033,-0.062,0.334,
100263.431,1781282983.033,-0.058,0.347,
100264.431,1781282984.033,-0.077,0.308,
100265.431,1781282985.033,-0.064,0.329,
100266.431,1781282986.033,-0.051,0.381,
100267.431,1781282987.033,-0.059,0.335,
100268.431,1781282988.033,-0.068,0.316,
100269.431,1781282989.033,-0.097,0.399,
100270.431,1781282990.033,-0.057,0.341,
100271.431,1781282991.033,-0.046,0.361,
100272.431,1781282992.033,-0.060,0.343,
100273.431,1781282993.033,-0.073,0.237,
100274.431,1781282994.033,-0.057,0.361,
100275.431,1781282995.033,-0.027,0.487,
100276.431,1781282996.033,-0.046,0.300,
100277.432,1781282997.033,-0.091,0.341,
100278.432,1781282998.033,-0.069,0.365,
100279.432,1781282999.033,-0.065,0.323,
100280.432,1781283000.033,-0.065,0.395,
100281.432,1781283001.033,-0.030,0.226,
100282.432,1781283002.033,-0.084,0.338,
100283.432,1781283003.033,-0.074,0.304,
100284.432,1781283004.033,-0.059,0.329,
100285.432,1781283005.033,-0.055,0.353,
100286.432,1781283006.033,-0.079,0.317,
100287.432,1781283007.033,-0.101,0.403,
100288.432,1781283008.033,-0.112,0.302,
100289.432,1781283009.033,-0.053,0.355,
100290.432,1781283010.033,-0.029,0.390,
100291.432,1781283011.033,-0.045,0.371,
100292.432,1781283012.033,-0.049,0.359,
100293.432,1781283013.033,-0.059,0.202,
100294.432,1781283014.033,-0.064,0.340,
100295.433,1781283015.033,-0.032,0.330,
100296.433,1781283016.033,-0.042,0.268,
100297.433,1781283017.033,-0.065,0.328,
100298.433,1781283018.033,-0.068,0.321,
100299.433,1781283019.033,-0.044,0.242,
100300.433,1781283020.033,-0.070,0.354,
100301.433,1781283021.033,-0.068,0.274,
100302.433,1781283022.033,-0.054,0.337,
100303.433,1781283023.033,-0.060,0.387,
100304.433,1781283024.033,-0.060,0.340,
100305.433,1781283025.033,-0.054,0.335,
100306.433,1781283026.033,-0.042,0.319,
100307.433,1781283027.033,-0.072,0.378,
100308.433,1781283028.033,-0.029,0.386,
100309.433,1781283029.033,-0.045,0.308,
100310.434,1781283030.033,-0.044,0.345,
100311.434,1781283031.033,-0.055,0.372,
100312.434,1781283032.033,-0.064,0.391,
100313.434,1781283033.033,-0.067,0.309,
100314.434,1781283034.033,-0.079,0.338,
100315.434,1781283035.033,-0.052,0.356,
100316.434,1781283036.033,-0.064,0.310,
100317.434,1781283037.033,-0.088,0.338,
100318.434,1781283038.033,-0.112,0.285,
100319.434,1781283039.033,-0.085,0.364,
100320.434,1781283040.033,-0.041,0.361,
100321.434,1781283041.033,-0.044,0.350,
100322.434,1781283042.033,-0.046,0.406,
100323.434,1781283043.033,-0.042,0.357,
100324.434,1781283044.033,-0.052,0.333,
100325.434,1781283045.033,-0.042,0.373,
100326.435,1781283046.033,-0.021,0.346,
100327.435,1781283047.033,-0.026,0.336,
100328.435,1781283048.033,-0.075,0.364,
100329.435,1781283049.033,-0.032,0.337,
100330.435,1781283050.033,-0.058,0.324,
100331.435,1781283051.033,-0.056,0.420,
100332.435,1781283052.033,-0.074,0.374,
100333.435,1781283053.033,-0.067,0.363,
100334.435,1781283054.033,-0.035,0.360,
100335.435,1781283055.033,-0.028,0.379,
100336.435,1781283056.033,-0.060,0.232,
100337.435,1781283057.033,-0.051,0.328,
100338.435,1781283058.033,-0.072,0.286,
100339.435,1781283059.033,-0.064,0.318,
100340.435,1781283060.033,-0.082,0.349,
100341.435,1781283061.033,-0.038,0.384,
100342.436,1781283062.033,-0.041,0.356,
100343.436,1781283063.033,-0.033,0.409,
100344.436,1781283064.033,-0.021,0.396,
100345.436,1781283065.033,-0.094,0.324,
100346.436,1781283066.033,-0.051,0.322,
100347.436,1781283067.033,-0.097,0.275,
100348.436,1781283068.033,-0.047,0.373,
100349.436,1781283069.033,-0.014,0.387,
100350.436,1781283070.033,-0.039,0.461,
100351.436,1781283071.033,-0.082,0.361,
100352.436,1781283072.033,-0.033,0.260,
100353.436,1781283073.033,-0.057,0.296,
100354.436,1781283074.033,-0.035,0.361,
100355.436,1781283075.033,-0.060,0.326,
100356.436,1781283076.033,-0.062,0.324,
100357.436,1781283077.033,-0.040,0.366,
100358.437,1781283078.033,-0.075,0.287,
100359.437,1781283079.033,-0.034,0.352,
100360.437,1781283080.033,-0.019,0.434,
100361.437,1781283081.033,-0.042,0.195,
100362.437,1781283082.033,-0.045,0.367,
100363.437,1781283083.033,-0.061,0.341,
100364.437,1781283084.033,-0.040,0.365,
100365.437,1781283085.033,-0.059,0.344,
100366.437,1781283086.033,-0.072,0.404,
100367.437,1781283087.033,-0.050,0.351,
100368.437,1781283088.033,-0.053,0.319,
100369.437,1781283089.033,-0.028,0.318,
100370.437,1781283090.033,-0.044,0.348,
100371.437,1781283091.033,-0.044,0.348,
100372.437,1781283092.033,-0.069,0.420,
100373.437,1781283093.033,-0.053,0.222,
100374.437,1781283094.033,-0.058,0.389,
100375.438,1781283095.033,-0.050,0.401,
100376.438,1781283096.033,-0.052,0.334,
100377.438,1781283097.033,-0.052,0.331,
100378.438,1781283098.033,-0.030,0.472,
100379.438,1781283099.033,-0.065,0.386,
100380.438,1781283100.033,-0.048,0.346,
100381.438,1781283101.033,-0.070,0.252,
100382.438,1781283102.033,-0.017,0.357,
100383.438,1781283103.033,-0.063,0.405,
100384.438,1781283104.033,-0.062,0.301,
100385.438,1781283105.033,-0.038,0.393,
100386.438,1781283106.033,-0.071,0.402,
100387.438,1781283107.033,-0.062,0.386,
100388.438,1781283108.033,-0.059,0.370,
100389.438,1781283109.033,-0.064,0.314,
100390.439,1781283110.033,-0.052,0.355,
100391.439,1781283111.033,-0.074,0.426,
100392.439,1781283112.033,-0.070,0.386,
100393.439,1781283113.033,-0.080,0.334,
100394.439,1781283114.033,-0.047,0.339,
100395.439,1781283115.033,-0.040,0.341,
100396.439,1781283116.033,-0.047,0.221,
100397.439,1781283117.033,-0.044,0.350,
100398.439,1781283118.033,-0.054,0.321,
100399.439,1781283119.033,-0.046,0.351,
100400.439,1781283120.033,-0.066,0.315,
100401.439,1781283121.033,-0.046,0.241,
100402.439,1781283122.033,-0.041,0.360,
100403.439,1781283123.033,-0.036,0.340,
100404.439,1781283124.033,-0.022,0.330,
100405.439,1781283125.033,-0.072,0.375,
100406.439,1781283126.033,-0.047,0.297,
100407.440,1781283127.033,-0.039,0.355,
100408.439,1781283128.033,-0.074,0.377,
100409.440,1781283129.033,-0.062,0.323,
100410.440,1781283130.033,-0.045,0.344,
100411.440,1781283131.033,-0.056,0.286,
100412.440,1781283132.033,-0.032,0.407,
100413.440,1781283133.033,-0.049,0.381,
100414.440,1781283134.033,-0.034,0.375,
100415.440,1781283135.033,-0.069,0.314,
100416.440,1781283136.033,-0.086,0.381,
100417.440,1781283137.033,-0.050,0.344,
100418.440,1781283138.033,-0.047,0.343,
100419.440,1781283139.033,-0.042,0.368,
100420.440,1781283140.033,-0.048,0.340,
100421.440,1781283141.033,-0.048,0.183,
100422.440,1781283142.033,-0.084,0.382,
100423.440,1781283143.033,-0.085,0.387,
100424.440,1781283144.033,-0.073,0.337,
100425.441,1781283145.033,-0.048,0.347,
100426.441,1781283146.033,-0.052,0.225,
100427.441,1781283147.033,-0.062,0.334,
100428.441,1781283148.033,-0.037,0.358,
100429.441,1781283149.033,-0.059,0.321,
100430.441,1781283150.033,-0.028,0.347,
100431.441,1781283151.033,-0.043,0.355,
100432.441,1781283152.033,-0.064,0.368,
100433.441,1781283153.033,-0.057,0.394,
100434.441,1781283154.033,-0.079,0.283,
100435.441,1781283155.033,-0.066,0.430,
100436.441,1781283156.033,-0.060,0.270,
100437.441,1781283157.033,-0.070,0.371,
100438.441,1781283158.033,-0.060,0.325,
100439.441,1781283159.033,-0.018,0.403,
100440.442,1781283160.033,-0.063,0.319,
100441.442,1781283161.033,-0.038,0.374,
100442.442,1781283162.033,-0.052,0.204,
100443.442,1781283163.033,-0.036,0.357,
100444.442,1781283164.033,-0.046,0.278,
100445.442,1781283165.033,-0.080,0.296,
100446.442,1781283166.033,-0.070,0.284,
100447.442,1781283167.033,-0.067,0.368,
100448.442,1781283168.033,-0.053,0.335,
100449.442,1781283169.033,-0.051,0.372,
100450.442,1781283170.033,-0.045,0.437,
100451.442,1781283171.033,-0.077,0.303,
100452.442,1781283172.033,-0.111,0.323,
100453.442,1781283173.033,-0.052,0.329,
100454.442,1781283174.033,-0.077,0.345,
100455.442,1781283175.033,-0.064,0.331,
100456.442,1781283176.033,-0.035,0.195,
100457.442,1781283177.033,-0.049,0.350,
100458.443,1781283178.033,-0.041,0.342,
100459.443,1781283179.033,-0.042,0.381,
100460.443,1781283180.033,-0.049,0.341,
100461.443,1781283181.033,-0.044,0.369,
100462.443,1781283182.033,-0.083,0.277,
100463.443,1781283183.033,-0.051,0.337,
100464.443,1781283184.033,-0.070,0.305,
100465.443,1781283185.033,-0.055,0.335,
100466.443,1781283186.033,-0.063,0.169,
100467.443,1781283187.033,-0.069,0.371,
100468.443,1781283188.033,-0.066,0.339,
100469.443,1781283189.033,-0.074,0.386,
100470.443,1781283190.033,-0.064,0.295,
100471.443,1781283191.033,-0.066,0.323,
100472.444,1781283192.033,-0.059,0.372,
100473.443,1781283193.033,-0.070,0.347,
100474.444,1781283194.033,-0.054,0.306,
100475.444,1781283195.033,-0.034,0.347,
100476.444,1781283196.033,-0.042,0.363,
100477.444,1781283197.033,-0.056,0.415,
100478.444,1781283198.033,-0.037,0.352,
100479.444,1781283199.033,-0.049,0.327,
100480.444,1781283200.033,-0.038,0.218,
100481.444,1781283201.033,-0.054,0.340,
100482.444,1781283202.033,-0.031,0.377,
100483.444,1781283203.033,-0.098,0.427,
100484.444,1781283204.033,-0.054,0.334,
100485.444,1781283205.033,-0.082,0.340,
100486.444,1781283206.033,-0.060,0.266,
100487.444,1781283207.033,-0.096,0.295,
100488.444,1781283208.033,-0.045,0.379,
100489.445,1781283209.033,-0.065,0.424,
100490.445,1781283210.033,-0.043,0.346,
100491.445,1781283211.033,-0.058,0.421,
100492.445,1781283212.033,-0.055,0.326,
100493.445,1781283213.033,-0.062,0.313,
100494.445,1781283214.033,-0.038,0.365,
100495.445,1781283215.033,-0.044,0.353,
100496.445,1781283216.033,-0.089,0.290,
100497.445,1781283217.033,-0.011,0.399,
100498.445,1781283218.033,-0.042,0.345,
100499.445,1781283219.033,-0.033,0.366,
100500.445,1781283220.033,-0.030,0.299,
100501.445,1781283221.033,-0.037,0.367,
100502.445,1781283222.033,-0.056,0.353,
100503.445,1781283223.033,-0.067,0.378,
100504.445,1781283224.033,-0.056,0.394,
100505.446,1781283225.033,-0.050,0.354,
100506.446,1781283226.033,0.020,0.418,
100507.446,1781283227.033,-0.026,0.339,
100508.446,1781283228.033,-0.050,0.345,
100509.446,1781283229.033,-0.048,0.352,
100510.446,1781283230.033,-0.058,0.347,
100511.446,1781283231.033,-0.049,0.284,
100512.446,1781283232.033,-0.049,0.222,
100513.446,1781283233.033,-0.037,0.302,
100514.446,1781283234.033,-0.048,0.347,
100515.446,1781283235.033,-0.048,0.353,
100516.446,1781283236.033,-0.044,0.313,
100517.446,1781283237.033,-0.080,0.291,
100518.446,1781283238.033,-0.080,0.297,
100519.446,1781283239.033,-0.045,0.335,
100520.446,1781283240.033,-0.054,0.437,
100521.446,1781283241.033,-0.040,0.197,
100522.446,1781283242.033,-0.097,0.304,
100523.447,1781283243.033,-0.043,0.364,
100524.447,1781283244.033,-0.054,0.339,
100525.447,1781283245.033,-0.017,0.318,
100526.447,1781283246.033,-0.036,0.373,
100527.447,1781283247.033,-0.052,0.393,
100528.447,1781283248.033,-0.041,0.245,
100529.447,1781283249.033,-0.081,0.266,
100530.447,1781283250.033,-0.060,0.315,
100531.447,1781283251.033,-0.094,0.362,
100532.447,1781283252.033,-0.056,0.331,
100533.447,1781283253.033,-0.068,0.309,
100534.447,1781283254.033,-0.053,0.349,
100535.447,1781283255.033,-0.098,0.302,
100536.447,1781283256.033,-0.058,0.392,
100537.447,1781283257.033,-0.077,0.314,
100538.448,1781283258.033,-0.067,0.366,
100539.448,1781283259.033,-0.052,0.327,
100540.448,1781283260.033,-0.061,0.390,
100541.448,1781283261.033,-0.050,0.302,
100542.448,1781283262.033,-0.074,0.389,
100543.448,1781283263.033,-0.046,0.327,
100544.448,1781283264.033,-0.028,0.370,
100545.448,1781283265.033,-0.030,0.315,
100546.448,1781283266.033,-0.069,0.287,
100547.448,1781283267.033,0.009,0.379,
100548.448,1781283268.033,-0.037,0.327,
100549.448,1781283269.033,-0.042,0.326,
100550.448,1781283270.033,-0.032,0.348,
100551.448,1781283271.033,-0.059,0.349,
100552.448,1781283272.033,-0.063,0.349,
100553.449,1781283273.033,-0.033,0.333,
100554.449,1781283274.033,-0.044,0.431,
100555.449,1781283275.033,-0.026,0.336,
100556.449,1781283276.033,-0.067,0.334,
100557.449,1781283277.033,-0.051,0.353,
100558.449,1781283278.033,-0.052,0.319,
100559.449,1781283279.033,-0.019,0.363,
100560.449,1781283280.033,-0.035,0.303,
100561.449,1781283281.033,0.017,0.321,
100562.449,1781283282.033,-0.031,0.338,
100563.449,1781283283.033,-0.024,0.330,
100564.449,1781283284.033,-0.018,0.362,
100565.449,1781283285.033,-0.003,0.283,
100566.449,1781283286.033,-0.026,0.284,
100567.449,1781283287.033,-0.035,0.311,
100568.449,1781283288.033,-0.030,0.387,
100569.449,1781283289.033,-0.041,0.305,
100570.449,1781283290.033,-0.029,0.409,
100571.450,1781283291.033,0.021,0.307,
100572.450,1781283292.033,-0.026,0.345,
100573.450,1781283293.033,-0.020,0.337,
100574.450,1781283294.033,-0.037,0.301,
100575.450,1781283295.033,-0.012,0.355,
100576.450,1781283296.033,-0.032,0.367,
100577.450,1781283297.033,-0.047,0.362,
100578.450,1781283298.033,-0.039,0.376,
100579.450,1781283299.033,-0.016,0.351,
100580.450,1781283300.033,-0.020,0.333,
100581.450,1781283301.033,-0.028,0.321,
100582.450,1781283302.033,-0.022,0.273,
100583.450,1781283303.033,0.034,0.376,
100584.450,1781283304.033,-0.021,0.326,
100585.450,1781283305.033,-0.025,0.332,
100586.451,1781283306.033,-0.019,0.342,
100587.451,1781283307.033,-0.017,0.339,
100588.451,1781283308.033,-0.018,0.283,
100589.451,1781283309.033,-0.018,0.376,
100590.451,1781283310.033,-0.035,0.298,
100591.451,1781283311.033,-0.013,0.244,
100592.451,1781283312.033,-0.013,0.349,
100593.451,1781283313.033,-0.031,0.359,
100594.451,1781283314.033,-0.049,0.343,
100595.451,1781283315.033,-0.012,0.333,
100596.451,1781283316.033,-0.005,0.358,
100597.451,1781283317.033,-0.021,0.329,
100598.451,1781283318.033,-0.035,0.344,
100599.451,1781283319.033,-0.021,0.348,
100600.451,1781283320.033,-0.011,0.351,
100601.451,1781283321.033,-0.010,0.334,
100602.451,1781283322.033,-0.019,0.288,
100603.452,1781283323.033,-0.012,0.335,
100604.452,1781283324.033,0.020,0.399,
100605.452,1781283325.033,-0.018,0.350,
100606.452,1781283326.033,-0.030,0.313,
100607.452,1781283327.033,-0.029,0.375,
100608.452,1781283328.033,-0.019,0.383,
100609.452,1781283329.033,-0.030,0.368,
100610.452,1781283330.033,0.014,0.344,
100611.452,1781283331.033,-0.035,0.285,
100612.452,1781283332.033,-0.032,0.311,
100613.452,1781283333.033,-0.015,0.319,
100614.452,1781283334.033,-0.027,0.322,
100615.452,1781283335.033,-0.000,0.351,
100616.452,1781283336.033,0.023,0.304,
100617.452,1781283337.033,-0.008,0.322,
100618.453,1781283338.033,-0.023,0.369,
100619.453,1781283339.033,-0.014,0.386,
100620.453,1781283340.033,-0.020,0.429,
100621.453,1781283341.033,-0.021,0.358,
100622.453,1781283342.033,-0.026,0.364,
100623.453,1781283343.033,-0.016,0.334,
100624.453,1781283344.033,-0.009,0.334,
100625.453,1781283345.033,0.022,0.343,
100626.453,1781283346.033,0.015,0.335,
100627.453,1781283347.033,0.012,0.368,
100628.453,1781283348.033,-0.059,0.370,
100629.453,1781283349.033,0.017,0.317,
100630.453,1781283350.033,-0.022,0.364,
100631.453,1781283351.033,0.012,0.252,
100632.453,1781283352.033,-0.001,0.397,
100633.453,1781283353.033,-0.008,0.341,
100634.453,1781283354.033,-0.007,0.384,
100635.454,1781283355.033,0.000,0.360,
100636.454,1781283356.033,-0.019,0.362,
100637.454,1781283357.033,-0.001,0.324,
100638.454,1781283358.033,-0.020,0.370,
100639.454,1781283359.033,0.001,0.349,
100640.454,1781283360.033,0.000,0.339,
100641.454,1781283361.033,0.031,0.333,
100642.454,1781283362.033,-0.017,0.367,
100643.454,1781283363.033,-0.005,0.361,
100644.454,1781283364.033,0.005,0.353,
100645.454,1781283365.033,0.001,0.342,
100646.454,1781283366.033,0.019,0.241,
100647.454,1781283367.033,0.024,0.313,
100648.454,1781283368.033,-0.002,0.331,
100649.454,1781283369.033,-0.036,0.284,
100650.454,1781283370.033,0.020,0.373,
100651.455,1781283371.033,-0.020,0.317,
100652.455,1781283372.033,-0.001,0.330,
100653.455,1781283373.033,0.006,0.327,
100654.455,1781283374.033,0.021,0.347,
100655.455,1781283375.033,0.003,0.337,
100656.455,1781283376.033,-0.023,0.312,
100657.455,1781283377.033,0.016,0.362,
100658.455,1781283378.033,-0.003,0.341,
100659.455,1781283379.033,0.000,0.258,
100660.455,1781283380.033,0.021,0.370,
100661.455,1781283381.033,0.035,0.352,
100662.455,1781283382.033,-0.013,0.380,
