raw_s,wall_s,offset_ms,delay_ms,err
79015.656,1781261736.562,-0.010,0.322,
79016.656,1781261737.562,0.016,0.220,
79017.656,1781261738.562,-0.001,0.339,
79018.656,1781261739.562,0.035,0.234,
79019.656,1781261740.562,0.026,0.291,
79020.656,1781261741.562,0.049,0.279,
79021.656,1781261742.562,0.016,0.273,
79022.656,1781261743.562,0.053,0.223,
79023.657,1781261744.562,-0.010,0.340,
79024.657,1781261745.562,-0.008,0.379,
79025.657,1781261746.562,0.015,0.325,
79026.657,1781261747.562,0.003,0.317,
79027.657,1781261748.562,0.012,0.373,
79028.657,1781261749.562,-0.000,0.282,
79029.657,1781261750.562,-0.007,0.326,
79030.657,1781261751.562,0.048,0.274,
79031.657,1781261752.562,0.031,0.267,
79032.657,1781261753.562,0.013,0.394,
79033.657,1781261754.562,-0.009,0.348,
79034.657,1781261755.562,0.039,0.304,
79035.657,1781261756.562,-0.022,0.354,
79036.657,1781261757.562,0.019,0.276,
79037.657,1781261758.562,0.005,0.374,
79038.657,1781261759.562,0.040,0.180,
79039.658,1781261760.562,0.006,0.309,
79040.657,1781261761.562,0.006,0.398,
79041.658,1781261762.562,0.002,0.370,
79042.658,1781261763.562,-0.001,0.372,
79043.658,1781261764.562,0.012,0.306,
79044.658,1781261765.562,-0.003,0.340,
79045.658,1781261766.562,0.000,0.338,
79046.658,1781261767.562,-0.008,0.328,
79047.658,1781261768.562,-0.033,0.345,
79048.658,1781261769.562,-0.009,0.338,
79049.658,1781261770.562,0.014,0.249,
79050.658,1781261771.562,-0.012,0.349,
79051.658,1781261772.562,0.019,0.335,
79052.658,1781261773.562,-0.001,0.408,
79053.658,1781261774.562,0.033,0.299,
79054.658,1781261775.562,0.015,0.278,
79055.658,1781261776.562,0.066,0.272,
79056.659,1781261777.562,0.017,0.316,
79057.659,1781261778.562,-0.002,0.335,
79058.659,1781261779.562,0.009,0.303,
79059.659,1781261780.562,-0.015,0.253,
79060.659,1781261781.562,0.022,0.290,
79061.659,1781261782.562,-0.013,0.357,
79062.659,1781261783.562,-0.011,0.337,
79063.659,1781261784.562,0.038,0.316,
79064.659,1781261785.562,0.027,0.274,
79065.659,1781261786.562,0.008,0.339,
79066.659,1781261787.562,-0.007,0.339,
79067.659,1781261788.562,0.011,0.308,
79068.659,1781261789.562,-0.004,0.351,
79069.659,1781261790.562,0.009,0.314,
79070.659,1781261791.562,0.002,0.354,
79071.659,1781261792.562,-0.008,0.336,
79072.660,1781261793.562,-0.005,0.317,
79073.659,1781261794.562,0.014,0.315,
79074.660,1781261795.562,0.043,0.309,
79075.660,1781261796.562,0.024,0.277,
79076.660,1781261797.562,0.026,0.295,
79077.660,1781261798.562,-0.003,0.343,
79078.660,1781261799.562,0.029,0.290,
79079.660,1781261800.562,-0.003,0.340,
79080.660,1781261801.562,0.027,0.318,
79081.660,1781261802.562,0.028,0.277,
79082.660,1781261803.562,0.035,0.347,
79083.660,1781261804.562,0.008,0.293,
79084.660,1781261805.562,-0.014,0.378,
79085.660,1781261806.562,-0.021,0.364,
79086.660,1781261807.562,0.003,0.345,
79087.660,1781261808.562,0.010,0.311,
79088.661,1781261809.562,0.020,0.355,
79089.661,1781261810.562,-0.009,0.337,
79090.661,1781261811.562,-0.002,0.342,
79091.661,1781261812.562,0.013,0.297,
79092.661,1781261813.562,-0.008,0.364,
79093.661,1781261814.562,-0.008,0.340,
79094.661,1781261815.562,0.031,0.240,
79095.661,1781261816.562,0.013,0.306,
79096.661,1781261817.562,0.013,0.304,
79097.661,1781261818.562,0.005,0.294,
79098.661,1781261819.562,0.016,0.338,
79099.661,1781261820.562,-0.002,0.333,
79100.661,1781261821.562,-0.013,0.431,
79101.661,1781261822.562,-0.004,0.325,
79102.661,1781261823.562,0.017,0.297,
79103.661,1781261824.562,0.024,0.269,
79104.661,1781261825.562,0.006,0.326,
79105.662,1781261826.562,-0.022,0.372,
79106.662,1781261827.562,0.013,0.379,
79107.662,1781261828.562,0.013,0.304,
79108.662,1781261829.562,0.028,0.337,
79109.662,1781261830.562,0.012,0.302,
79110.662,1781261831.562,0.008,0.309,
79111.662,1781261832.562,0.007,0.246,
79112.662,1781261833.562,0.011,0.269,
79113.662,1781261834.562,0.016,0.302,
79114.662,1781261835.562,0.008,0.243,
79115.662,1781261836.562,0.001,0.349,
79116.662,1781261837.562,-0.011,0.343,
79117.662,1781261838.562,-0.002,0.327,
79118.662,1781261839.562,0.034,0.347,
79119.662,1781261840.562,-0.014,0.358,
79120.662,1781261841.562,-0.009,0.362,
79121.663,1781261842.562,0.019,0.358,
79122.663,1781261843.562,-0.003,0.338,
79123.663,1781261844.562,0.047,0.400,
79124.663,1781261845.562,0.014,0.263,
79125.663,1781261846.562,0.036,0.344,
79126.663,1781261847.562,-0.014,0.374,
79127.663,1781261848.562,-0.005,0.346,
79128.663,1781261849.562,-0.003,0.330,
79129.663,1781261850.562,0.024,0.346,
79130.663,1781261851.562,0.018,0.343,
79131.663,1781261852.562,-0.006,0.339,
79132.663,1781261853.562,0.003,0.333,
79133.663,1781261854.562,0.001,0.327,
79134.663,1781261855.562,0.011,0.299,
79135.663,1781261856.562,0.014,0.375,
79136.663,1781261857.562,-0.003,0.332,
79137.664,1781261858.562,0.002,0.355,
79138.663,1781261859.562,0.027,0.385,
79139.664,1781261860.562,0.002,0.336,
79140.664,1781261861.562,0.001,0.337,
79141.664,1781261862.562,0.044,0.308,
79142.664,1781261863.562,0.014,0.307,
79143.664,1781261864.562,-0.005,0.335,
79144.664,1781261865.562,0.037,0.293,
79145.664,1781261866.562,-0.001,0.338,
79146.664,1781261867.562,0.001,0.336,
79147.664,1781261868.562,0.011,0.314,
79148.664,1781261869.562,0.002,0.316,
79149.664,1781261870.562,-0.000,0.333,
79150.664,1781261871.562,0.004,0.344,
79151.664,1781261872.562,0.031,0.295,
79152.664,1781261873.562,-0.005,0.353,
79153.664,1781261874.562,-0.003,0.345,
79154.665,1781261875.562,0.032,0.366,
79155.665,1781261876.562,-0.011,0.354,
79156.665,1781261877.562,-0.003,0.323,
79157.665,1781261878.562,0.011,0.301,
79158.665,1781261879.562,0.021,0.272,
79159.665,1781261880.562,-0.023,0.370,
79160.665,1781261881.562,-0.003,0.358,
79161.665,1781261882.562,0.018,0.289,
79162.665,1781261883.562,0.006,0.382,
79163.665,1781261884.562,-0.011,0.324,
79164.665,1781261885.562,0.015,0.337,
79165.665,1781261886.562,0.005,0.306,
79166.665,1781261887.562,-0.015,0.338,
79167.665,1781261888.562,0.023,0.369,
79168.665,1781261889.562,-0.001,0.311,
79169.665,1781261890.562,0.003,0.347,
79170.666,1781261891.562,-0.002,0.309,
79171.666,1781261892.562,-0.023,0.259,
79172.666,1781261893.562,-0.031,0.363,
79173.666,1781261894.562,-0.013,0.382,
79174.666,1781261895.562,-0.021,0.343,
79175.666,1781261896.562,-0.042,0.309,
79176.666,1781261897.562,-0.013,0.335,
79177.666,1781261898.562,-0.021,0.312,
79178.666,1781261899.562,-0.001,0.301,
79179.666,1781261900.562,0.016,0.279,
79180.666,1781261901.562,-0.013,0.294,
79181.666,1781261902.562,-0.001,0.287,
79182.666,1781261903.562,-0.034,0.364,
79183.666,1781261904.562,0.005,0.292,
79184.666,1781261905.562,-0.017,0.337,
79185.666,1781261906.562,-0.015,0.335,
79186.667,1781261907.562,-0.013,0.321,
79187.667,1781261908.562,-0.023,0.346,
79188.667,1781261909.562,-0.002,0.357,
79189.667,1781261910.562,-0.042,0.402,
79190.667,1781261911.562,-0.008,0.387,
79191.667,1781261912.562,-0.044,0.378,
79192.667,1781261913.562,-0.032,0.250,
79193.667,1781261914.562,-0.023,0.333,
79194.667,1781261915.562,0.000,0.291,
79195.667,1781261916.562,-0.037,0.304,
79196.667,1781261917.562,0.008,0.275,
79197.667,1781261918.562,-0.010,0.309,
79198.667,1781261919.562,-0.003,0.293,
79199.667,1781261920.562,-0.020,0.323,
79200.667,1781261921.562,-0.024,0.324,
79201.667,1781261922.562,-0.012,0.322,
79202.667,1781261923.562,-0.005,0.392,
79203.668,1781261924.562,-0.014,0.318,
79204.668,1781261925.562,-0.010,0.295,
79205.668,1781261926.562,-0.002,0.397,
79206.668,1781261927.562,-0.020,0.332,
79207.668,1781261928.562,-0.019,0.340,
79208.668,1781261929.562,-0.019,0.335,
79209.668,1781261930.562,-0.027,0.336,
79210.668,1781261931.562,-0.009,0.303,
79211.668,1781261932.562,-0.014,0.303,
79212.668,1781261933.562,-0.025,0.333,
79213.668,1781261934.562,0.008,0.268,
79214.668,1781261935.562,-0.011,0.325,
79215.668,1781261936.562,-0.020,0.322,
79216.668,1781261937.562,-0.029,0.349,
79217.668,1781261938.562,-0.026,0.334,
79218.668,1781261939.562,-0.002,0.322,
79219.669,1781261940.562,-0.012,0.312,
79220.669,1781261941.562,-0.030,0.333,
79221.669,1781261942.562,-0.025,0.325,
79222.669,1781261943.562,-0.017,0.376,
79223.669,1781261944.562,-0.030,0.338,
79224.669,1781261945.562,-0.029,0.337,
79225.669,1781261946.562,-0.010,0.379,
79226.669,1781261947.562,-0.008,0.313,
79227.669,1781261948.562,-0.006,0.333,
79228.669,1781261949.562,-0.013,0.297,
79229.669,1781261950.562,-0.047,0.384,
79230.669,1781261951.562,-0.000,0.279,
79231.669,1781261952.562,0.002,0.350,
79232.669,1781261953.562,-0.029,0.345,
79233.669,1781261954.562,-0.009,0.306,
79234.669,1781261955.562,-0.006,0.318,
79235.670,1781261956.562,-0.012,0.318,
79236.670,1781261957.562,-0.007,0.300,
79237.670,1781261958.562,-0.013,0.316,
79238.670,1781261959.562,-0.028,0.343,
79239.670,1781261960.562,-0.009,0.288,
79240.670,1781261961.562,-0.033,0.334,
79241.670,1781261962.562,-0.035,0.344,
79242.670,1781261963.562,-0.049,0.393,
79243.670,1781261964.562,-0.019,0.311,
79244.670,1781261965.562,-0.010,0.312,
79245.670,1781261966.562,-0.029,0.339,
79246.670,1781261967.562,-0.074,0.429,
79247.670,1781261968.562,-0.008,0.376,
79248.670,1781261969.562,-0.039,0.363,
79249.670,1781261970.562,-0.028,0.331,
79250.670,1781261971.562,-0.024,0.373,
79251.671,1781261972.562,0.006,0.330,
79252.671,1781261973.562,-0.019,0.314,
79253.671,1781261974.562,-0.017,0.311,
79254.671,1781261975.562,-0.014,0.315,
79255.671,1781261976.562,-0.028,0.335,
79256.671,1781261977.562,-0.024,0.308,
79257.671,1781261978.562,-0.031,0.360,
79258.671,1781261979.562,-0.021,0.316,
79259.671,1781261980.562,0.003,0.304,
79260.671,1781261981.562,-0.018,0.304,
79261.671,1781261982.562,-0.045,0.338,
79262.671,1781261983.562,-0.037,0.343,
79263.671,1781261984.562,-0.003,0.334,
79264.671,1781261985.562,-0.014,0.245,
79265.671,1781261986.562,-0.023,0.378,
79266.671,1781261987.562,-0.016,0.295,
79267.671,1781261988.562,-0.028,0.315,
79268.672,1781261989.562,-0.017,0.300,
79269.672,1781261990.562,-0.027,0.332,
79270.672,1781261991.562,-0.032,0.330,
79271.672,1781261992.562,-0.027,0.337,
79272.672,1781261993.562,0.012,0.294,
79273.672,1781261994.562,-0.041,0.324,
79274.672,1781261995.562,-0.037,0.340,
79275.672,1781261996.562,-0.037,0.330,
79276.672,1781261997.562,-0.052,0.379,
79277.672,1781261998.562,-0.033,0.335,
79278.672,1781261999.562,-0.000,0.324,
79279.672,1781262000.562,-0.036,0.324,
79280.672,1781262001.562,-0.053,0.274,
79281.672,1781262002.562,-0.054,0.369,
79282.672,1781262003.562,-0.004,0.303,
79283.672,1781262004.562,-0.002,0.200,
79284.672,1781262005.562,0.008,0.310,
79285.673,1781262006.562,-0.020,0.307,
79286.673,1781262007.562,-0.041,0.329,
79287.673,1781262008.562,-0.037,0.316,
79288.673,1781262009.562,-0.008,0.347,
79289.673,1781262010.562,-0.029,0.294,
79290.673,1781262011.562,-0.033,0.275,
79291.673,1781262012.562,-0.023,0.427,
79292.673,1781262013.562,-0.021,0.305,
79293.673,1781262014.562,-0.016,0.306,
79294.673,1781262015.562,-0.023,0.352,
79295.673,1781262016.562,-0.015,0.233,
79296.673,1781262017.562,-0.037,0.344,
79297.673,1781262018.562,-0.013,0.305,
79298.673,1781262019.562,-0.025,0.225,
79299.673,1781262020.562,-0.045,0.243,
79300.673,1781262021.562,-0.032,0.283,
79301.673,1781262022.562,-0.046,0.268,
79302.674,1781262023.562,-0.036,0.326,
79303.674,1781262024.562,-0.013,0.368,
79304.674,1781262025.562,-0.009,0.371,
79305.674,1781262026.562,-0.027,0.237,
79306.674,1781262027.562,-0.011,0.334,
79307.674,1781262028.562,-0.008,0.251,
79308.674,1781262029.562,-0.013,0.377,
79309.674,1781262030.562,-0.033,0.334,
79310.674,1781262031.562,-0.014,0.326,
79311.674,1781262032.562,-0.019,0.311,
79312.674,1781262033.562,-0.034,0.166,
79313.674,1781262034.562,-0.020,0.300,
79314.674,1781262035.562,-0.018,0.348,
79315.674,1781262036.562,-0.021,0.367,
79316.674,1781262037.562,-0.008,0.293,
79317.674,1781262038.562,0.026,0.276,
79318.675,1781262039.562,-0.002,0.357,
79319.675,1781262040.562,0.026,0.332,
79320.675,1781262041.562,0.003,0.253,
79321.675,1781262042.562,-0.029,0.292,
79322.675,1781262043.562,-0.010,0.204,
79323.675,1781262044.562,-0.029,0.287,
79324.675,1781262045.562,-0.030,0.269,
79325.675,1781262046.562,-0.004,0.273,
79326.675,1781262047.562,-0.046,0.282,
79327.675,1781262048.562,-0.013,0.313,
79328.675,1781262049.562,-0.041,0.340,
79329.675,1781262050.562,-0.017,0.360,
79330.675,1781262051.562,-0.032,0.332,
79331.675,1781262052.562,-0.061,0.343,
79332.675,1781262053.562,-0.017,0.322,
79333.676,1781262054.562,-0.019,0.294,
79334.676,1781262055.562,-0.027,0.314,
79335.676,1781262056.562,-0.017,0.313,
79336.676,1781262057.562,-0.029,0.335,
79337.676,1781262058.562,-0.019,0.302,
79338.676,1781262059.562,0.007,0.271,
79339.676,1781262060.562,-0.034,0.331,
79340.676,1781262061.562,-0.023,0.417,
79341.676,1781262062.562,-0.040,0.346,
79342.676,1781262063.562,-0.018,0.312,
79343.676,1781262064.562,-0.021,0.295,
79344.676,1781262065.562,-0.047,0.311,
79345.676,1781262066.562,-0.025,0.295,
79346.676,1781262067.562,-0.033,0.344,
79347.676,1781262068.562,-0.022,0.310,
79348.676,1781262069.562,-0.019,0.321,
79349.677,1781262070.562,-0.040,0.343,
79350.676,1781262071.562,-0.011,0.334,
79351.677,1781262072.562,-0.041,0.350,
79352.677,1781262073.562,-0.041,0.329,
79353.677,1781262074.562,-0.025,0.294,
79354.677,1781262075.562,-0.048,0.303,
79355.677,1781262076.562,-0.010,0.378,
79356.677,1781262077.562,-0.032,0.325,
79357.677,1781262078.562,-0.048,0.382,
79358.677,1781262079.562,-0.032,0.354,
79359.677,1781262080.562,-0.023,0.309,
79360.677,1781262081.562,-0.023,0.351,
79361.677,1781262082.562,-0.011,0.277,
79362.677,1781262083.562,-0.039,0.336,
79363.677,1781262084.562,-0.024,0.309,
79364.677,1781262085.562,-0.034,0.282,
79365.677,1781262086.562,-0.022,0.304,
79366.677,1781262087.562,-0.039,0.321,
79367.677,1781262088.562,-0.042,0.351,
79368.678,1781262089.562,-0.025,0.319,
79369.678,1781262090.562,-0.047,0.357,
79370.678,1781262091.562,-0.019,0.351,
79371.678,1781262092.562,-0.022,0.303,
79372.678,1781262093.562,-0.006,0.273,
79373.678,1781262094.562,-0.025,0.395,
79374.678,1781262095.562,-0.041,0.329,
79375.678,1781262096.562,-0.032,0.329,
79376.678,1781262097.562,-0.020,0.300,
79377.678,1781262098.562,-0.034,0.273,
79378.678,1781262099.562,-0.040,0.350,
79379.678,1781262100.562,0.036,0.365,
79380.678,1781262101.562,-0.038,0.340,
79381.678,1781262102.562,-0.038,0.335,
79382.678,1781262103.562,-0.041,0.348,
79383.679,1781262104.562,-0.036,0.324,
79384.679,1781262105.562,-0.013,0.287,
79385.679,1781262106.562,-0.022,0.306,
79386.679,1781262107.562,-0.037,0.324,
79387.679,1781262108.562,-0.001,0.283,
79388.679,1781262109.562,-0.044,0.305,
79389.679,1781262110.562,-0.037,0.332,
79390.679,1781262111.562,-0.041,0.345,
79391.679,1781262112.562,-0.041,0.342,
79392.679,1781262113.562,-0.020,0.379,
79393.679,1781262114.562,-0.023,0.306,
79394.679,1781262115.562,-0.032,0.331,
79395.679,1781262116.562,-0.037,0.372,
79396.679,1781262117.562,-0.027,0.330,
79397.679,1781262118.562,-0.036,0.337,
79398.679,1781262119.562,-0.028,0.365,
79399.680,1781262120.562,-0.032,0.320,
79400.680,1781262121.562,-0.012,0.340,
79401.680,1781262122.562,-0.043,0.348,
79402.680,1781262123.562,-0.024,0.299,
79403.680,1781262124.562,-0.015,0.292,
79404.680,1781262125.562,0.000,0.344,
79405.680,1781262126.562,-0.031,0.312,
79406.680,1781262127.562,-0.035,0.322,
79407.680,1781262128.562,-0.029,0.338,
79408.680,1781262129.562,0.011,0.246,
79409.680,1781262130.562,-0.034,0.336,
79410.680,1781262131.562,-0.038,0.334,
79411.680,1781262132.562,-0.018,0.307,
79412.680,1781262133.562,-0.048,0.374,
79413.680,1781262134.562,-0.034,0.337,
79414.681,1781262135.562,-0.028,0.283,
79415.681,1781262136.562,-0.028,0.325,
79416.681,1781262137.562,-0.039,0.340,
79417.681,1781262138.562,-0.033,0.406,
79418.681,1781262139.562,-0.036,0.327,
79419.681,1781262140.562,-0.030,0.334,
79420.681,1781262141.562,-0.037,0.333,
79421.681,1781262142.562,-0.002,0.347,
79422.681,1781262143.562,-0.054,0.373,
79423.681,1781262144.562,-0.002,0.271,
79424.681,1781262145.562,-0.019,0.306,
79425.681,1781262146.562,-0.035,0.284,
79426.681,1781262147.562,-0.008,0.323,
79427.681,1781262148.562,-0.032,0.345,
79428.681,1781262149.562,-0.034,0.346,
79429.681,1781262150.562,-0.059,0.322,
79430.681,1781262151.562,-0.027,0.326,
79431.682,1781262152.562,-0.028,0.384,
79432.682,1781262153.562,-0.030,0.342,
79433.682,1781262154.562,-0.024,0.315,
79434.682,1781262155.562,-0.022,0.311,
79435.682,1781262156.562,-0.021,0.339,
79436.682,1781262157.562,-0.037,0.332,
79437.682,1781262158.562,-0.036,0.328,
79438.682,1781262159.562,-0.020,0.299,
79439.682,1781262160.562,-0.001,0.294,
79440.682,1781262161.562,-0.015,0.244,
79441.682,1781262162.562,-0.011,0.387,
79442.682,1781262163.562,-0.032,0.340,
79443.682,1781262164.562,-0.025,0.367,
79444.682,1781262165.562,-0.014,0.301,
79445.682,1781262166.562,0.004,0.246,
79446.682,1781262167.562,-0.034,0.362,
79447.683,1781262168.562,-0.036,0.344,
79448.683,1781262169.562,-0.023,0.367,
79449.683,1781262170.562,-0.022,0.329,
79450.683,1781262171.562,-0.025,0.314,
79451.683,1781262172.562,-0.035,0.335,
79452.683,1781262173.562,-0.035,0.285,
79453.683,1781262174.562,-0.031,0.320,
79454.683,1781262175.562,-0.019,0.346,
79455.683,1781262176.562,-0.031,0.340,
79456.683,1781262177.562,-0.013,0.299,
79457.683,1781262178.562,-0.019,0.308,
79458.683,1781262179.562,-0.019,0.319,
79459.683,1781262180.562,-0.033,0.335,
79460.683,1781262181.562,-0.036,0.342,
79461.683,1781262182.562,-0.013,0.315,
79462.683,1781262183.562,-0.025,0.336,
79463.684,1781262184.562,-0.006,0.286,
79464.683,1781262185.562,-0.028,0.319,
79465.684,1781262186.562,-0.030,0.362,
79466.684,1781262187.563,-0.022,0.340,
79467.684,1781262188.562,-0.014,0.302,
79468.684,1781262189.562,0.003,0.335,
79469.684,1781262190.562,-0.038,0.323,
79470.684,1781262191.562,-0.046,0.364,
79471.684,1781262192.562,0.005,0.260,
79472.684,1781262193.562,-0.036,0.330,
79473.684,1781262194.562,-0.009,0.294,
79474.684,1781262195.562,-0.007,0.295,
79475.684,1781262196.562,0.004,0.281,
79476.684,1781262197.562,-0.009,0.291,
79477.684,1781262198.562,-0.008,0.297,
79478.684,1781262199.562,0.015,0.358,
79479.684,1781262200.562,0.003,0.337,
79480.685,1781262201.562,-0.007,0.235,
79481.685,1781262202.562,-0.013,0.311,
79482.685,1781262203.562,-0.005,0.305,
79483.685,1781262204.562,-0.023,0.306,
79484.685,1781262205.562,0.031,0.332,
79485.685,1781262206.562,0.019,0.232,
79486.685,1781262207.562,0.020,0.324,
79487.685,1781262208.562,-0.005,0.296,
79488.685,1781262209.562,0.007,0.335,
79489.685,1781262210.562,0.001,0.261,
79490.685,1781262211.562,-0.017,0.317,
79491.685,1781262212.562,-0.007,0.278,
79492.685,1781262213.562,-0.010,0.298,
79493.685,1781262214.562,-0.028,0.340,
79494.685,1781262215.562,-0.031,0.323,
79495.685,1781262216.562,-0.033,0.337,
79496.686,1781262217.562,-0.027,0.329,
79497.686,1781262218.562,-0.021,0.344,
79498.686,1781262219.562,-0.021,0.331,
79499.686,1781262220.562,-0.027,0.305,
79500.686,1781262221.562,0.020,0.296,
79501.686,1781262222.562,-0.012,0.335,
79502.686,1781262223.562,-0.013,0.305,
79503.686,1781262224.562,-0.109,0.501,
79504.686,1781262225.562,-0.006,0.292,
79505.686,1781262226.562,-0.010,0.312,
79506.686,1781262227.562,-0.006,0.313,
79507.686,1781262228.562,-0.027,0.401,
79508.686,1781262229.562,-0.025,0.276,
79509.686,1781262230.562,-0.005,0.296,
79510.686,1781262231.562,-0.011,0.311,
79511.686,1781262232.562,0.008,0.266,
79512.687,1781262233.562,0.003,0.256,
79513.687,1781262234.562,0.014,0.271,
79514.687,1781262235.562,-0.009,0.312,
79515.687,1781262236.562,-0.009,0.319,
79516.687,1781262237.562,-0.008,0.291,
79517.687,1781262238.562,-0.007,0.294,
79518.687,1781262239.562,-0.020,0.271,
79519.687,1781262240.562,-0.015,0.291,
79520.687,1781262241.562,-0.008,0.301,
79521.687,1781262242.562,0.010,0.284,
79522.687,1781262243.562,-0.007,0.319,
79523.687,1781262244.562,-0.006,0.294,
79524.687,1781262245.562,-0.010,0.297,
79525.687,1781262246.562,-0.008,0.289,
79526.687,1781262247.562,0.009,0.255,
79527.687,1781262248.562,-0.006,0.292,
79528.688,1781262249.562,-0.003,0.312,
79529.688,1781262250.562,0.008,0.276,
79530.688,1781262251.562,-0.009,0.286,
79531.688,1781262252.562,-0.005,0.241,
79532.688,1781262253.562,-0.008,0.296,
79533.688,1781262254.562,-0.007,0.308,
79534.688,1781262255.562,-0.011,0.275,
79535.688,1781262256.562,-0.011,0.305,
79536.688,1781262257.562,0.006,0.257,
79537.688,1781262258.562,-0.006,0.290,
79538.688,1781262259.562,0.006,0.333,
79539.688,1781262260.562,-0.005,0.292,
79540.688,1781262261.562,0.013,0.323,
79541.688,1781262262.562,0.030,0.297,
79542.688,1781262263.562,-0.006,0.301,
79543.688,1781262264.562,0.015,0.328,
79544.688,1781262265.562,0.006,0.293,
79545.689,1781262266.562,0.007,0.260,
79546.689,1781262267.562,-0.002,0.268,
79547.689,1781262268.562,0.022,0.268,
79548.689,1781262269.562,0.001,0.195,
79549.689,1781262270.562,-0.028,0.270,
79550.689,1781262271.562,0.008,0.278,
79551.689,1781262272.562,0.009,0.317,
79552.689,1781262273.562,0.000,0.317,
79553.689,1781262274.562,-0.012,0.300,
79554.689,1781262275.562,0.039,0.195,
79555.689,1781262276.562,-0.007,0.298,
79556.689,1781262277.562,-0.005,0.281,
79557.689,1781262278.562,0.005,0.287,
79558.689,1781262279.562,0.005,0.319,
79559.689,1781262280.562,0.002,0.318,
79560.689,1781262281.562,0.035,0.253,
79561.690,1781262282.562,0.033,0.286,
79562.690,1781262283.562,0.014,0.206,
79563.690,1781262284.562,-0.014,0.371,
79564.690,1781262285.562,-0.011,0.297,
79565.690,1781262286.562,-0.008,0.302,
79566.690,1781262287.562,-0.006,0.293,
79567.690,1781262288.562,-0.005,0.293,
79568.690,1781262289.562,-0.006,0.292,
79569.690,1781262290.562,-0.015,0.304,
79570.690,1781262291.562,0.021,0.288,
79571.690,1781262292.562,0.011,0.255,
79572.690,1781262293.562,-0.018,0.217,
79573.690,1781262294.562,-0.010,0.317,
79574.690,1781262295.562,0.004,0.320,
79575.690,1781262296.562,0.015,0.274,
79576.690,1781262297.562,0.007,0.266,
79577.691,1781262298.562,0.028,0.247,
79578.690,1781262299.562,0.037,0.268,
79579.691,1781262300.562,-0.003,0.288,
79580.691,1781262301.562,0.003,0.316,
79581.691,1781262302.562,-0.012,0.287,
79582.691,1781262303.562,-0.003,0.253,
79583.691,1781262304.562,0.002,0.272,
79584.691,1781262305.562,0.002,0.322,
79585.691,1781262306.562,0.009,0.258,
79586.691,1781262307.562,-0.007,0.312,
79587.691,1781262308.562,0.001,0.301,
79588.691,1781262309.562,0.004,0.284,
79589.691,1781262310.562,-0.004,0.290,
79590.691,1781262311.562,-0.010,0.303,
79591.691,1781262312.562,-0.022,0.263,
79592.691,1781262313.562,-0.006,0.300,
79593.691,1781262314.562,-0.007,0.284,
79594.691,1781262315.562,-0.012,0.305,
79595.692,1781262316.562,0.012,0.262,
79596.692,1781262317.562,-0.002,0.307,
79597.692,1781262318.562,-0.005,0.336,
79598.692,1781262319.562,-0.010,0.313,
79599.692,1781262320.562,-0.007,0.286,
79600.692,1781262321.562,-0.013,0.299,
79601.692,1781262322.562,-0.004,0.294,
79602.692,1781262323.562,0.012,0.300,
79603.692,1781262324.562,-0.004,0.281,
79604.692,1781262325.562,0.030,0.292,
79605.692,1781262326.562,0.030,0.288,
79606.692,1781262327.562,0.010,0.262,
79607.692,1781262328.562,0.008,0.318,
79608.692,1781262329.562,0.020,0.169,
79609.692,1781262330.562,0.011,0.302,
79610.692,1781262331.562,-0.029,0.250,
79611.692,1781262332.562,-0.001,0.283,
79612.693,1781262333.562,0.003,0.281,
79613.693,1781262334.562,-0.005,0.295,
79614.693,1781262335.562,0.002,0.271,
79615.693,1781262336.562,0.010,0.271,
79616.693,1781262337.562,0.036,0.264,
79617.693,1781262338.562,0.015,0.308,
79618.693,1781262339.562,0.013,0.268,
79619.693,1781262340.562,0.013,0.276,
79620.693,1781262341.562,0.012,0.294,
79621.693,1781262342.562,-0.005,0.274,
79622.693,1781262343.562,-0.009,0.187,
79623.693,1781262344.562,-0.016,0.276,
79624.693,1781262345.562,-0.016,0.279,
79625.693,1781262346.562,-0.001,0.315,
79626.693,1781262347.562,0.010,0.321,
79627.694,1781262348.562,-0.010,0.258,
79628.694,1781262349.562,-0.023,0.289,
79629.694,1781262350.562,0.010,0.293,
79630.694,1781262351.562,0.005,0.186,
79631.694,1781262352.562,0.009,0.302,
79632.694,1781262353.562,-0.018,0.363,
79633.694,1781262354.562,0.031,0.356,
79634.694,1781262355.562,0.078,0.286,
79635.694,1781262356.562,0.001,0.354,
79636.694,1781262357.562,0.038,0.349,
79637.694,1781262358.562,0.006,0.275,
79638.694,1781262359.562,0.002,0.311,
79639.694,1781262360.562,-0.041,0.278,
79640.694,1781262361.562,0.001,0.319,
79641.694,1781262362.562,-0.005,0.314,
79642.694,1781262363.562,0.010,0.274,
79643.695,1781262364.562,0.018,0.291,
79644.695,1781262365.562,-0.008,0.307,
79645.695,1781262366.562,0.020,0.258,
79646.695,1781262367.562,-0.005,0.288,
79647.695,1781262368.562,0.001,0.245,
79648.695,1781262369.562,0.011,0.262,
79649.695,1781262370.562,-0.008,0.278,
79650.695,1781262371.562,-0.006,0.292,
79651.695,1781262372.562,-0.011,0.320,
79652.695,1781262373.562,0.006,0.279,
79653.695,1781262374.562,0.023,0.321,
79654.695,1781262375.562,0.001,0.311,
79655.695,1781262376.562,0.046,0.290,
79656.695,1781262377.562,-0.004,0.261,
79657.695,1781262378.562,0.015,0.323,
79658.695,1781262379.562,-0.003,0.297,
