raw_s,wall_s,offset_ms,delay_ms,err
362322.417,1781545026.005,,,TimeoutError
362323.418,1781545027.006,-0.428,13.285,
362324.419,1781545028.007,0.436,13.744,
362325.419,1781545029.007,-1.105,13.537,
362326.419,1781545030.007,1.514,12.525,
362327.419,1781545031.007,0.922,14.136,
362328.420,1781545032.007,-1.653,12.332,
362329.420,1781545033.007,1.379,14.027,
362330.420,1781545034.007,-0.214,6.083,
362331.420,1781545035.007,-0.682,7.385,
362332.420,1781545036.007,2.603,11.611,
362333.420,1781545037.007,2.160,12.475,
362334.420,1781545038.007,1.228,10.756,
362335.420,1781545039.007,0.150,15.607,
362336.420,1781545040.007,,,TimeoutError
362337.421,1781545041.008,,,TimeoutError
362338.423,1781545042.010,1.952,13.247,
362339.424,1781545043.011,1.912,11.935,
362340.424,1781545044.011,-1.046,8.628,
362341.424,1781545045.011,,,TimeoutError
362342.425,1781545046.012,,,TimeoutError
362343.427,1781545047.013,-1.324,11.475,
362344.428,1781545048.014,0.392,9.376,
362345.428,1781545049.014,0.525,14.938,
362346.428,1781545050.014,0.529,12.484,
362347.428,1781545051.014,-0.161,11.679,
362348.428,1781545052.014,,,TimeoutError
362349.429,1781545053.015,0.545,11.559,
362350.431,1781545054.017,1.125,12.584,
362351.431,1781545055.016,-0.644,10.403,
362352.431,1781545056.016,0.076,9.275,
362353.431,1781545057.016,0.450,11.950,
362354.431,1781545058.016,,,TimeoutError
362355.432,1781545059.018,1.052,11.121,
362356.433,1781545060.019,,,TimeoutError
362357.434,1781545061.020,3.158,11.113,
362358.436,1781545062.021,-1.192,11.708,
362359.436,1781545063.021,,,TimeoutError
362360.437,1781545064.022,1.666,13.246,
362361.438,1781545065.023,-1.868,9.957,
362362.438,1781545066.023,0.996,8.530,
362363.438,1781545067.023,-0.058,11.212,
362364.437,1781545068.022,,,TimeoutError
362365.439,1781545069.024,2.263,10.584,
362366.440,1781545070.025,,,TimeoutError
362367.441,1781545071.026,-0.052,12.524,
362368.443,1781545072.027,-0.531,11.233,
362369.442,1781545073.027,3.075,11.268,
362370.443,1781545074.027,1.671,10.110,
362371.443,1781545075.027,2.450,11.389,
362372.443,1781545076.027,0.163,10.993,
362373.443,1781545077.027,1.040,9.919,
362374.442,1781545078.026,,,TimeoutError
362375.444,1781545079.028,-0.337,7.522,
362376.445,1781545080.029,2.699,11.356,
362377.445,1781545081.029,3.025,11.327,
362378.445,1781545082.029,-0.596,11.638,
362379.445,1781545083.029,1.536,12.209,
362380.445,1781545084.029,,,TimeoutError
362381.446,1781545085.030,1.890,11.829,
362382.447,1781545086.031,1.181,5.421,
362383.447,1781545087.031,3.322,10.551,
362384.447,1781545088.031,0.457,6.653,
362385.447,1781545089.031,0.121,11.978,
362386.448,1781545090.031,1.310,11.573,
362387.448,1781545091.031,0.925,12.879,
362388.447,1781545092.030,0.485,9.850,
362389.448,1781545093.031,,,TimeoutError
362390.449,1781545094.032,0.219,12.246,
362391.450,1781545095.033,,,TimeoutError
362392.452,1781545096.035,-0.695,9.307,
362393.453,1781545097.036,2.012,11.293,
362394.453,1781545098.036,1.271,15.464,
362395.453,1781545099.036,,,TimeoutError
362396.454,1781545100.037,0.895,7.202,
362397.455,1781545101.038,1.188,10.058,
362398.455,1781545102.038,1.038,7.639,
362399.455,1781545103.038,,,TimeoutError
362400.457,1781545104.039,,,TimeoutError
362401.458,1781545105.040,3.492,9.328,
362402.459,1781545106.042,,,TimeoutError
362403.460,1781545107.043,1.511,6.778,
362404.462,1781545108.044,0.552,11.256,
362405.462,1781545109.044,1.626,11.366,
362406.462,1781545110.044,1.395,8.036,
362407.462,1781545111.044,1.563,10.621,
362408.462,1781545112.044,-0.342,9.533,
362409.462,1781545113.044,0.637,12.634,
362410.462,1781545114.044,0.648,14.722,
362411.462,1781545115.044,0.875,14.205,
362412.462,1781545116.044,,,TimeoutError
362413.463,1781545117.045,0.596,5.850,
362414.465,1781545118.046,-1.557,9.989,
362415.465,1781545119.046,0.635,6.186,
362416.465,1781545120.046,1.793,12.860,
362417.465,1781545121.046,-0.713,10.681,
362418.465,1781545122.046,-0.857,11.833,
362419.465,1781545123.046,-0.078,8.188,
362420.465,1781545124.046,0.460,7.517,
362421.465,1781545125.046,1.100,7.317,
362422.465,1781545126.046,1.175,5.913,
362423.465,1781545127.046,2.878,12.649,
362424.465,1781545128.046,-0.418,8.687,
362425.465,1781545129.046,2.037,6.493,
362426.465,1781545130.046,1.153,14.268,
362427.465,1781545131.046,,,TimeoutError
362428.467,1781545132.047,,,TimeoutError
362429.468,1781545133.048,3.628,9.471,
362430.469,1781545134.049,1.681,15.287,
362431.469,1781545135.049,-0.987,11.660,
362432.469,1781545136.049,1.853,12.756,
362433.469,1781545137.049,2.896,8.307,
362434.469,1781545138.049,0.843,5.675,
362435.469,1781545139.049,1.753,14.781,
362436.469,1781545140.049,0.354,9.183,
362437.469,1781545141.049,1.967,7.171,
362438.469,1781545142.049,,,TimeoutError
362439.471,1781545143.051,2.609,8.153,
362440.472,1781545144.052,2.023,10.640,
362441.472,1781545145.052,1.869,6.594,
362442.472,1781545146.052,1.818,6.179,
362443.472,1781545147.052,,,TimeoutError
362444.473,1781545148.053,4.107,10.229,
362445.475,1781545149.054,,,TimeoutError
362446.476,1781545150.055,1.345,6.485,
362447.477,1781545151.056,0.941,14.832,
362448.477,1781545152.056,3.251,10.404,
362449.477,1781545153.056,-1.066,11.054,
362450.477,1781545154.056,1.109,15.741,
362451.477,1781545155.056,-0.847,11.793,
362452.477,1781545156.056,2.664,7.244,
362453.477,1781545157.056,3.737,11.578,
362454.477,1781545158.056,1.447,13.977,
362455.478,1781545159.056,2.153,12.805,
362456.478,1781545160.056,3.026,9.832,
362457.478,1781545161.056,1.170,8.571,
362458.478,1781545162.056,2.536,6.839,
362459.478,1781545163.056,3.944,10.652,
362460.478,1781545164.056,3.600,12.280,
362461.478,1781545165.056,1.544,12.988,
362462.478,1781545166.056,1.252,14.516,
362463.478,1781545167.056,2.513,10.106,
362464.478,1781545168.056,,,TimeoutError
362465.479,1781545169.058,0.824,10.410,
362466.481,1781545170.059,2.086,8.296,
362467.480,1781545171.058,1.593,7.461,
362468.481,1781545172.059,1.811,6.790,
362469.481,1781545173.059,1.545,11.960,
362470.481,1781545174.059,1.533,11.326,
362471.481,1781545175.059,-0.835,10.811,
362472.481,1781545176.059,2.554,8.328,
362473.481,1781545177.059,1.303,6.213,
362474.481,1781545178.059,2.859,13.988,
362475.481,1781545179.059,1.572,13.418,
362476.481,1781545180.059,1.449,6.421,
362477.481,1781545181.059,2.577,8.728,
362478.481,1781545182.059,4.023,11.267,
362479.482,1781545183.059,,,TimeoutError
362480.483,1781545184.060,,,TimeoutError
362481.484,1781545185.061,2.436,7.880,
362482.485,1781545186.062,3.528,9.326,
362483.485,1781545187.062,3.137,9.152,
362484.485,1781545188.062,,,TimeoutError
362485.487,1781545189.063,1.791,5.707,
362486.488,1781545190.064,3.413,10.292,
362487.488,1781545191.064,,,TimeoutError
362488.489,1781545192.066,0.548,10.983,
362489.490,1781545193.067,1.869,13.171,
362490.490,1781545194.067,0.374,10.169,
362491.490,1781545195.067,,,TimeoutError
362492.492,1781545196.068,0.835,12.830,
362493.493,1781545197.069,1.727,10.770,
362494.493,1781545198.069,0.904,13.338,
362495.493,1781545199.069,0.287,12.943,
362496.493,1781545200.069,4.277,10.890,
362497.493,1781545201.069,3.240,10.152,
362498.493,1781545202.069,2.192,9.212,
362499.493,1781545203.069,-1.400,10.445,
362500.493,1781545204.069,,,TimeoutError
362501.494,1781545205.070,3.119,9.972,
362502.495,1781545206.071,1.500,15.929,
362503.495,1781545207.071,3.835,9.667,
362504.495,1781545208.071,0.236,11.258,
362505.495,1781545209.071,,,TimeoutError
362506.497,1781545210.073,,,TimeoutError
362507.498,1781545211.074,-1.363,10.613,
362508.499,1781545212.075,1.032,6.736,
362509.499,1781545213.075,,,TimeoutError
362510.500,1781545214.076,,,TimeoutError
362511.501,1781545215.077,0.442,10.133,
362512.502,1781545216.078,-0.691,12.331,
362513.502,1781545217.078,0.062,7.307,
362514.503,1781545218.078,-0.058,14.428,
362515.502,1781545219.078,-0.050,14.685,
362516.503,1781545220.078,-0.663,13.496,
362517.503,1781545221.078,0.851,7.708,
362518.503,1781545222.078,-1.175,11.148,
362519.503,1781545223.078,-0.513,11.049,
362520.503,1781545224.078,0.918,10.618,
362521.503,1781545225.078,0.594,12.969,
362522.503,1781545226.078,,,TimeoutError
362523.504,1781545227.079,-0.500,11.739,
362524.505,1781545228.081,,,TimeoutError
362525.506,1781545229.082,-0.531,10.607,
362526.507,1781545230.083,,,TimeoutError
362527.509,1781545231.084,,,TimeoutError
362528.510,1781545232.085,0.764,9.428,
362529.511,1781545233.086,3.255,10.359,
362530.511,1781545234.086,-1.127,8.282,
362531.511,1781545235.086,0.453,9.384,
362532.511,1781545236.086,0.287,5.049,
362533.510,1781545237.086,-0.348,14.340,
362534.510,1781545238.086,1.298,8.824,
362535.511,1781545239.087,-0.804,8.436,
362536.511,1781545240.086,0.998,12.493,
362537.511,1781545241.086,-1.356,8.337,
362538.511,1781545242.086,-0.642,12.027,
362539.511,1781545243.086,-1.137,8.884,
362540.511,1781545244.087,0.846,13.616,
362541.511,1781545245.086,-1.618,10.587,
362542.511,1781545246.086,,,TimeoutError
362543.513,1781545247.088,,,TimeoutError
362544.514,1781545248.089,-0.748,11.289,
362545.515,1781545249.090,,,TimeoutError
362546.516,1781545250.091,0.867,9.896,
362547.517,1781545251.092,0.543,10.386,
362548.517,1781545252.092,-1.421,11.673,
362549.517,1781545253.092,,,TimeoutError
362550.518,1781545254.093,-0.219,11.771,
362551.520,1781545255.094,-0.229,8.311,
362552.520,1781545256.094,0.765,12.055,
362553.520,1781545257.094,-0.795,12.749,
362554.520,1781545258.094,-1.743,9.851,
362555.520,1781545259.094,,,TimeoutError
362556.521,1781545260.095,0.283,6.108,
362557.522,1781545261.097,,,TimeoutError
362558.523,1781545262.098,0.924,8.766,
362559.525,1781545263.099,1.216,12.214,
362560.525,1781545264.099,,,TimeoutError
362561.526,1781545265.100,,,TimeoutError
362562.527,1781545266.101,,,TimeoutError
362563.528,1781545267.102,-0.124,11.388,
362564.529,1781545268.104,-0.384,5.176,
362565.529,1781545269.104,-1.606,10.155,
362566.529,1781545270.104,-0.638,5.820,
362567.529,1781545271.104,,,TimeoutError
362568.531,1781545272.105,-0.096,6.730,
362569.532,1781545273.106,-0.789,13.045,
362570.531,1781545274.106,-1.821,11.388,
362571.532,1781545275.106,-2.642,9.929,
362572.532,1781545276.106,-0.033,8.456,
362573.532,1781545277.106,-0.828,12.827,
362574.531,1781545278.105,-0.729,10.995,
362575.532,1781545279.106,,,TimeoutError
362576.533,1781545280.107,-1.014,8.734,
362577.534,1781545281.108,0.727,9.587,
362578.534,1781545282.108,-1.745,6.285,
362579.534,1781545283.108,-1.912,11.585,
362580.535,1781545284.108,-0.338,10.056,
362581.534,1781545285.108,-0.698,11.223,
362582.535,1781545286.108,0.583,10.471,
362583.535,1781545287.108,1.183,11.441,
362584.535,1781545288.108,-1.000,8.369,
362585.535,1781545289.108,-2.579,12.355,
362586.535,1781545290.108,,,TimeoutError
362587.536,1781545291.109,-0.991,14.523,
362588.537,1781545292.110,-2.541,12.653,
362589.537,1781545293.110,-1.532,6.087,
362590.537,1781545294.110,-2.470,9.217,
362591.537,1781545295.110,-1.351,14.219,
362592.537,1781545296.110,-3.486,10.293,
362593.537,1781545297.110,-1.944,6.474,
362594.537,1781545298.110,0.112,10.804,
362595.537,1781545299.110,,,TimeoutError
362596.539,1781545300.112,,,TimeoutError
362597.540,1781545301.113,,,TimeoutError
362598.541,1781545302.114,,,TimeoutError
362599.542,1781545303.115,-2.509,12.810,
362600.543,1781545304.116,,,TimeoutError
362601.545,1781545305.117,-0.840,7.722,
362602.546,1781545306.118,-2.397,12.672,
362603.546,1781545307.118,-2.161,6.829,
362604.546,1781545308.118,-1.482,11.916,
362605.546,1781545309.118,-1.434,11.879,
362606.546,1781545310.118,-3.799,10.423,
362607.546,1781545311.118,-1.701,8.820,
362608.546,1781545312.118,-3.128,11.519,
362609.546,1781545313.118,-3.364,10.668,
362610.546,1781545314.118,-0.978,15.566,
362611.546,1781545315.118,-3.686,10.320,
362612.546,1781545316.118,-0.642,13.504,
362613.546,1781545317.118,-1.521,9.434,
362614.546,1781545318.118,-0.312,13.591,
362615.546,1781545319.118,0.879,10.672,
362616.546,1781545320.118,-2.473,6.876,
362617.546,1781545321.118,,,TimeoutError
362618.548,1781545322.119,-3.684,10.523,
362619.549,1781545323.121,,,TimeoutError
362620.550,1781545324.122,0.975,9.582,
362621.551,1781545325.123,-2.923,13.222,
362622.551,1781545326.123,-1.005,7.375,
362623.551,1781545327.123,-1.830,7.424,
362624.551,1781545328.123,,,TimeoutError
362625.553,1781545329.124,,,TimeoutError
362626.554,1781545330.125,-1.930,10.511,
362627.555,1781545331.126,0.634,9.243,
362628.555,1781545332.126,-3.332,10.930,
362629.555,1781545333.126,-1.124,6.877,
362630.555,1781545334.126,-1.175,13.096,
362631.555,1781545335.126,-0.559,10.196,
362632.555,1781545336.126,,,TimeoutError
362633.556,1781545337.127,-2.504,7.854,
362634.557,1781545338.128,-2.679,11.782,
362635.557,1781545339.128,-0.543,13.814,
362636.558,1781545340.128,-1.335,7.237,
362637.558,1781545341.128,-0.120,7.871,
362638.558,1781545342.128,,,TimeoutError
362639.559,1781545343.130,-2.715,12.370,
362640.560,1781545344.131,-1.143,14.344,
362641.559,1781545345.130,-1.681,12.669,
362642.560,1781545346.131,-1.129,9.846,
362643.560,1781545347.131,,,TimeoutError
362644.561,1781545348.132,,,TimeoutError
362645.563,1781545349.133,,,TimeoutError
362646.564,1781545350.134,,,TimeoutError
362647.565,1781545351.135,,,TimeoutError
362648.566,1781545352.137,-3.770,10.842,
362649.566,1781545353.137,-1.525,15.460,
362650.568,1781545354.138,,,TimeoutError
362651.569,1781545355.139,-1.862,14.809,
362652.570,1781545356.140,,,TimeoutError
362653.570,1781545357.140,-0.632,8.532,
362654.571,1781545358.141,-0.732,10.466,
362655.571,1781545359.141,-3.792,11.000,
362656.572,1781545360.141,-1.055,8.203,
362657.571,1781545361.141,-0.665,6.897,
362658.572,1781545362.141,-0.497,10.711,
362659.572,1781545363.141,-1.887,13.075,
362660.572,1781545364.141,-2.144,5.206,
362661.572,1781545365.141,-3.357,12.527,
362662.572,1781545366.141,-1.994,6.769,
362663.572,1781545367.141,-1.898,15.160,
362664.572,1781545368.141,,,TimeoutError
362665.573,1781545369.143,-1.764,9.143,
362666.574,1781545370.144,-0.796,11.024,
362667.574,1781545371.144,-1.046,14.205,
362668.574,1781545372.144,-0.361,10.667,
362669.574,1781545373.144,-1.971,15.956,
362670.575,1781545374.144,,,TimeoutError
362671.576,1781545375.145,-1.309,12.043,
362672.577,1781545376.146,-4.199,9.481,
362673.577,1781545377.146,-1.658,6.768,
362674.577,1781545378.146,-1.472,11.485,
362675.577,1781545379.146,0.022,10.174,
362676.577,1781545380.146,-3.941,9.946,
362677.577,1781545381.146,,,TimeoutError
362678.578,1781545382.147,-1.719,9.556,
362679.579,1781545383.148,,,TimeoutError
362680.581,1781545384.149,-2.531,13.035,
362681.582,1781545385.150,-2.204,10.945,
362682.582,1781545386.150,-4.243,11.220,
362683.582,1781545387.150,-1.341,13.019,
362684.582,1781545388.150,-2.555,14.398,
362685.582,1781545389.150,0.172,9.076,
362686.582,1781545390.150,,,TimeoutError
362687.583,1781545391.151,-2.811,12.643,
362688.584,1781545392.152,-2.734,14.513,
362689.584,1781545393.152,0.440,10.055,
362690.585,1781545394.152,-1.290,6.234,
362691.584,1781545395.152,-3.245,10.281,
362692.585,1781545396.152,-1.594,14.279,
362693.585,1781545397.152,,,TimeoutError
362694.586,1781545398.154,0.222,10.028,
362695.587,1781545399.155,-0.818,13.814,
362696.587,1781545400.155,-1.307,11.781,
362697.587,1781545401.155,-1.762,7.880,
362698.587,1781545402.155,-0.788,7.203,
362699.587,1781545403.155,-1.857,10.917,
362700.587,1781545404.155,-0.311,10.739,
362701.587,1781545405.154,-0.956,9.271,
362702.588,1781545406.155,-3.453,13.306,
362703.587,1781545407.155,-1.367,8.298,
362704.588,1781545408.155,-0.376,10.543,
362705.588,1781545409.155,-1.446,6.215,
362706.588,1781545410.155,,,TimeoutError
362707.589,1781545411.156,-1.773,14.864,
362708.590,1781545412.157,-2.206,13.775,
362709.590,1781545413.157,-3.282,9.115,
362710.590,1781545414.157,-3.394,10.939,
362711.590,1781545415.157,-1.268,11.640,
362712.590,1781545416.157,,,TimeoutError
362713.591,1781545417.158,,,TimeoutError
362714.593,1781545418.159,-1.185,9.125,
362715.594,1781545419.160,-1.630,11.705,
362716.594,1781545420.160,-2.618,11.275,
362717.594,1781545421.160,-0.651,9.313,
362718.594,1781545422.160,-0.801,13.457,
362719.594,1781545423.160,-2.300,11.699,
362720.594,1781545424.160,-1.852,11.044,
362721.594,1781545425.160,,,TimeoutError
362722.595,1781545426.162,-0.263,9.115,
362723.597,1781545427.163,-2.250,13.159,
362724.597,1781545428.163,-1.801,14.419,
362725.597,1781545429.163,0.512,10.184,
362726.597,1781545430.163,-1.377,13.684,
362727.597,1781545431.163,-0.801,8.392,
362728.597,1781545432.163,-2.886,8.585,
362729.597,1781545433.163,-1.847,10.164,
362730.597,1781545434.163,-4.311,10.826,
362731.597,1781545435.163,-2.937,11.967,
362732.597,1781545436.163,,,TimeoutError
362733.598,1781545437.164,-2.225,12.648,
362734.599,1781545438.165,-1.999,8.937,
362735.600,1781545439.165,-2.641,10.427,
362736.600,1781545440.165,,,TimeoutError
362737.601,1781545441.166,0.161,9.995,
362738.602,1781545442.167,-1.422,14.185,
362739.602,1781545443.167,,,TimeoutError
362740.603,1781545444.168,-3.074,12.036,
362741.604,1781545445.169,,,TimeoutError
362742.606,1781545446.171,-0.978,11.117,
362743.607,1781545447.172,,,TimeoutError
362744.608,1781545448.173,-1.982,5.599,
362745.609,1781545449.174,-4.109,11.567,
362746.609,1781545450.174,-3.484,7.369,
362747.609,1781545451.174,0.254,10.908,
362748.609,1781545452.174,0.666,10.407,
362749.609,1781545453.174,-3.472,6.991,
362750.609,1781545454.174,-2.184,7.974,
362751.609,1781545455.174,,,TimeoutError
362752.611,1781545456.175,-3.575,7.032,
362753.612,1781545457.176,,,TimeoutError
362754.613,1781545458.177,-2.151,7.481,
362755.614,1781545459.178,-4.729,10.447,
362756.614,1781545460.178,-2.179,14.070,
362757.614,1781545461.178,-2.624,14.608,
362758.614,1781545462.178,-1.312,11.787,
362759.615,1781545463.178,-3.933,8.601,
362760.615,1781545464.178,-4.953,10.304,
362761.615,1781545465.178,,,TimeoutError
362762.616,1781545466.180,-2.658,7.299,
362763.617,1781545467.181,,,TimeoutError
362764.618,1781545468.182,-3.271,11.188,
362765.619,1781545469.183,,,TimeoutError
362766.621,1781545470.184,-2.012,16.044,
362767.622,1781545471.185,-2.998,11.236,
362768.622,1781545472.185,-1.338,11.537,
362769.622,1781545473.185,-2.682,13.530,
362770.622,1781545474.185,-2.177,11.129,
362771.622,1781545475.185,-0.400,13.407,
362772.622,1781545476.185,-3.182,12.612,
362773.622,1781545477.185,-2.754,9.795,
362774.623,1781545478.185,-3.900,10.175,
362775.623,1781545479.185,-1.859,4.610,
362776.623,1781545480.185,-2.285,11.450,
362777.623,1781545481.185,-4.199,10.335,
362778.623,1781545482.185,-2.893,12.088,
362779.623,1781545483.185,,,TimeoutError
362780.624,1781545484.186,-1.891,6.912,
362781.625,1781545485.187,,,TimeoutError
362782.627,1781545486.189,-2.596,9.440,
362783.628,1781545487.190,-1.312,8.825,
362784.628,1781545488.190,-0.623,12.667,
362785.628,1781545489.190,-1.991,13.053,
362786.628,1781545490.190,-0.457,12.816,
362787.628,1781545491.190,-3.155,10.581,
362788.628,1781545492.190,-3.834,11.968,
362789.628,1781545493.190,-3.803,10.149,
362790.628,1781545494.190,-2.458,9.249,
362791.628,1781545495.190,0.013,11.678,
362792.628,1781545496.190,,,TimeoutError
362793.630,1781545497.191,,,TimeoutError
362794.631,1781545498.192,-2.853,10.439,
362795.632,1781545499.193,-0.845,12.993,
362796.632,1781545500.193,-2.027,11.542,
362797.632,1781545501.193,-3.048,9.178,
362798.632,1781545502.193,,,TimeoutError
362799.634,1781545503.194,-3.065,10.555,
362800.635,1781545504.195,-2.766,13.791,
362801.635,1781545505.195,1.022,10.731,
362802.635,1781545506.195,-1.890,5.907,
362803.635,1781545507.196,-3.478,10.987,
362804.635,1781545508.196,0.026,7.694,
362805.635,1781545509.195,,,TimeoutError
362806.636,1781545510.197,,,TimeoutError
362807.638,1781545511.198,-3.375,8.880,
362808.639,1781545512.199,-0.789,10.485,
362809.638,1781545513.198,0.132,11.516,
362810.639,1781545514.199,-2.430,8.066,
362811.639,1781545515.199,-0.390,13.153,
362812.639,1781545516.199,-3.270,11.702,
362813.639,1781545517.199,-0.579,13.027,
362814.639,1781545518.199,-1.855,6.621,
362815.639,1781545519.199,-1.006,8.170,
362816.639,1781545520.198,,,TimeoutError
362817.640,1781545521.200,-0.710,6.306,
362818.641,1781545522.201,-1.787,11.325,
362819.641,1781545523.201,-1.284,11.286,
362820.641,1781545524.201,1.266,11.377,
362821.641,1781545525.201,-2.971,10.839,
362822.641,1781545526.201,-2.476,13.349,
362823.642,1781545527.201,-0.545,13.142,
362824.642,1781545528.201,-2.118,10.928,
362825.642,1781545529.201,1.236,10.453,
362826.642,1781545530.201,,,TimeoutError
362827.643,1781545531.202,-3.242,10.172,
362828.644,1781545532.203,-0.265,9.200,
362829.644,1781545533.203,-1.969,9.730,
362830.644,1781545534.203,,,TimeoutError
362831.646,1781545535.204,-1.271,8.368,
362832.647,1781545536.205,-2.619,10.390,
362833.647,1781545537.205,-2.816,10.166,
362834.647,1781545538.205,,,TimeoutError
362835.648,1781545539.206,-1.543,8.676,
362836.649,1781545540.208,-0.321,14.766,
362837.649,1781545541.208,-1.891,5.887,
362838.649,1781545542.207,-1.259,11.495,
362839.649,1781545543.208,,,TimeoutError
362840.651,1781545544.209,,,TimeoutError
362841.652,1781545545.210,1.175,10.344,
362842.653,1781545546.211,-1.299,13.676,
362843.653,1781545547.211,-0.909,9.081,
362844.653,1781545548.211,-0.929,10.628,
362845.653,1781545549.211,0.284,10.734,
362846.653,1781545550.211,,,TimeoutError
362847.655,1781545551.212,-2.063,8.641,
362848.656,1781545552.213,-1.626,7.907,
362849.656,1781545553.213,-0.278,7.364,
362850.656,1781545554.213,0.268,12.907,
362851.656,1781545555.213,-3.536,9.985,
362852.656,1781545556.213,-0.059,6.847,
362853.656,1781545557.213,-2.643,8.754,
362854.656,1781545558.213,1.674,10.239,
362855.656,1781545559.213,-0.090,12.125,
362856.656,1781545560.213,-0.045,13.372,
362857.656,1781545561.213,-2.757,8.020,
362858.656,1781545562.213,-2.161,13.068,
362859.656,1781545563.213,-1.190,10.206,
362860.656,1781545564.213,-0.206,8.546,
362861.657,1781545565.213,-2.629,8.755,
362862.657,1781545566.213,-1.526,5.509,
362863.657,1781545567.213,-0.697,12.789,
362864.657,1781545568.213,-0.454,6.594,
362865.657,1781545569.213,,,TimeoutError
362866.658,1781545570.214,-0.570,14.741,
362867.659,1781545571.215,-2.949,11.650,
362868.659,1781545572.215,-2.708,9.010,
362869.659,1781545573.215,-0.029,9.278,
362870.659,1781545574.215,1.637,10.665,
362871.660,1781545575.215,-1.123,7.929,
362872.660,1781545576.215,-3.091,8.863,
362873.660,1781545577.215,1.402,10.024,
362874.660,1781545578.215,-0.617,8.432,
362875.660,1781545579.215,-1.700,7.782,
362876.660,1781545580.215,,,TimeoutError
362877.661,1781545581.217,-1.745,10.623,
362878.662,1781545582.218,-2.519,12.145,
362879.662,1781545583.218,-0.304,10.098,
362880.662,1781545584.218,-1.500,10.618,
362881.662,1781545585.218,0.634,9.103,
362882.662,1781545586.218,-2.421,7.500,
362883.662,1781545587.218,-2.714,8.721,
362884.663,1781545588.218,0.067,11.021,
362885.663,1781545589.218,,,TimeoutError
362886.664,1781545590.219,,,TimeoutError
362887.665,1781545591.220,-3.361,9.990,
362888.666,1781545592.221,-3.339,10.603,
362889.666,1781545593.221,0.896,8.844,
362890.666,1781545594.221,,,TimeoutError
362891.668,1781545595.222,0.738,9.391,
362892.669,1781545596.223,-0.771,9.244,
362893.669,1781545597.223,,,TimeoutError
362894.670,1781545598.225,0.443,12.802,
362895.671,1781545599.226,-1.058,15.282,
362896.671,1781545600.226,,,TimeoutError
362897.672,1781545601.227,0.534,12.813,
362898.674,1781545602.228,-1.004,7.527,
362899.674,1781545603.228,-2.079,7.310,
362900.674,1781545604.228,-0.835,7.731,
362901.674,1781545605.228,,,TimeoutError
362902.675,1781545606.229,-3.067,10.922,
362903.676,1781545607.230,,,TimeoutError
362904.678,1781545608.232,1.579,10.381,
362905.679,1781545609.233,-0.060,14.708,
362906.679,1781545610.233,-2.793,9.543,
362907.679,1781545611.233,,,TimeoutError
362908.680,1781545612.234,-0.156,7.657,
362909.681,1781545613.235,,,TimeoutError
362910.682,1781545614.236,,,TimeoutError
362911.684,1781545615.237,0.228,11.873,
362912.685,1781545616.238,-1.524,14.787,
362913.685,1781545617.238,-2.150,12.371,
362914.685,1781545618.238,,,TimeoutError
362915.686,1781545619.239,,,TimeoutError
362916.687,1781545620.240,-1.139,8.935,
362917.688,1781545621.241,0.741,12.500,
362918.688,1781545622.241,,,TimeoutError
362919.690,1781545623.242,0.003,8.131,
362920.691,1781545624.244,0.030,10.156,
362921.691,1781545625.243,-0.599,5.619,
362922.691,1781545626.244,-1.342,6.145,
362923.691,1781545627.244,0.916,11.002,
362924.691,1781545628.243,-3.033,9.439,
362925.691,1781545629.243,-1.360,10.117,
362926.691,1781545630.244,-0.247,8.433,
362927.691,1781545631.244,0.745,12.022,
362928.691,1781545632.244,-0.817,8.801,
362929.691,1781545633.244,-2.607,12.728,
362930.691,1781545634.244,,,TimeoutError
362931.692,1781545635.245,-2.078,13.978,
362932.694,1781545636.246,1.150,9.279,
362933.694,1781545637.246,-0.499,12.164,
362934.694,1781545638.246,,,TimeoutError
362935.695,1781545639.247,,,TimeoutError
362936.696,1781545640.248,,,TimeoutError
362937.698,1781545641.249,-0.198,12.887,
362938.699,1781545642.250,-0.758,12.680,
362939.699,1781545643.250,,,TimeoutError
362940.700,1781545644.252,-0.943,13.834,
362941.701,1781545645.253,,,TimeoutError
362942.702,1781545646.254,,,TimeoutError
362943.704,1781545647.255,0.504,9.022,
362944.705,1781545648.256,-1.895,11.223,
362945.705,1781545649.256,,,TimeoutError
362946.706,1781545650.257,1.096,10.641,
362947.707,1781545651.258,-1.753,13.983,
362948.707,1781545652.259,-1.350,5.793,
362949.707,1781545653.258,-2.028,6.844,
362950.707,1781545654.258,0.170,12.611,
362951.708,1781545655.258,-0.220,13.784,
362952.708,1781545656.259,-2.045,12.372,
362953.708,1781545657.258,-2.543,9.616,
362954.708,1781545658.258,-2.427,9.334,
362955.708,1781545659.258,1.427,11.077,
362956.708,1781545660.258,0.005,6.719,
362957.708,1781545661.259,-2.106,7.640,
362958.708,1781545662.259,-2.784,10.018,
362959.708,1781545663.258,-2.146,11.729,
362960.708,1781545664.258,-1.713,10.805,
362961.707,1781545665.258,-1.485,5.709,
362962.708,1781545666.258,0.356,13.799,
362963.708,1781545667.258,-0.252,6.940,
362964.708,1781545668.258,0.632,11.096,
362965.709,1781545669.259,-0.203,11.585,
362966.709,1781545670.259,-2.742,11.698,
362967.709,1781545671.258,-1.513,7.600,
362968.709,1781545672.258,-2.218,12.903,
362969.709,1781545673.258,-2.271,9.561,
362970.709,1781545674.258,0.432,10.560,
